Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,18.3333 s
ScanLength,824.73 µm
ScanResolution,0.149978 µm
ScanType,Standard Scan
StylusForce,1 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,10:55:50 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149978177788656,7.85585781988368,,
0.299956355577312,9.02879948782781,,
0.449934533365967,7.92354092612964,,
0.599912711154623,5.07531251001667,,
0.749890888943279,3.73710219315341,,
0.899869066731935,-5.06228198437042,,
1.04984724452059,-5.39393572593309,,
1.19982542230925,-5.67851529222747,,
1.3498036000979,-7.43419427272264,,
1.49978177788656,-10.1781635679377,,
1.64975995567521,-7.1966539621325,,
1.79973813346387,-7.08130754773965,,
1.94971631125253,-4.88421978573742,,
2.09969448904118,-0.484993190786565,,
2.24967266682984,0.928597567157776,,
2.39965084461849,6.7135152850067,,
2.54962902240715,9.11298028193672,,
2.6996072001958,11.5299863601015,,
2.84958537798446,12.5272511051473,,
2.99956355577312,13.263428813428,,
3.14954173356177,12.5069455632966,,
3.29951991135043,15.4617619890312,,
3.44949808913908,10.894722108344,,
3.59947626692774,12.7680995052126,,
3.7494544447164,20.1556964430719,,
3.89943262250505,18.8379805054367,,
4.04941080029371,20.8890800088321,,
4.19938897808236,21.0752490543095,,
4.34936715587102,16.4742678727221,,
4.49934533365967,13.2541135110595,,
4.64932351144833,15.4354832199788,,
4.79930168923699,1.59386008888357,,
4.94927986702564,-1.53691626221599,,
5.0992580448143,-3.07170957426241,,
5.24923622260295,-3.99269147274847,,
5.39921440039161,0.891539017433471,,
5.54919257818027,2.64353992315096,,
5.69917075596892,-0.442071902735744,,
5.84914893375758,0.338697661748588,,
5.99912711154623,1.28180968906629,,
6.14910528933489,-0.281183031074002,,
6.29908346712354,1.92806810847459,,
6.4490616449122,1.66796264446871,,
6.59903982270086,-2.40353709545679,,
6.74901800048951,0.0284016607466206,,
6.89899617827817,0.404317928148282,,
7.04897435606682,2.42802165548521,,
7.19895253385548,6.09231522423593,,
7.34893071164414,6.18829444149835,,
7.49890888943279,10.1739664963525,,
7.64888706722145,4.14548551398268,,
7.7988652450101,5.8025549638083,,
7.94884342279876,10.5328436705616,,
8.09882160058742,15.6671463895891,,
8.24879977837607,14.4583947720515,,
8.39877795616473,15.4022826975137,,
8.54875613395338,14.6784443711326,,
8.69873431174204,12.1542156491019,,
8.84871248953069,18.0156830301142,,
8.99869066731935,6.93397183215825,,
9.14866884510801,5.25912796857861,,
9.29864702289666,8.56636499275037,,
9.44862520068532,5.33129186098615,,
9.59860337847397,5.29527966910901,,
9.74858155626263,2.07044645264643,,
9.89855973405128,-3.25695157501377,,
10.0485379118399,-6.75494741512725,,
10.1985160896286,-10.6374524507464,,
10.3484942674173,-18.4586079752084,,
10.4984724452059,-17.2003248608013,,
10.6484506229946,-19.1393957027957,,
10.7984288007832,-14.3267176622355,,
10.9484069785719,-13.0170347990491,,
11.0983851563605,-18.2128845120672,,
11.2483633341492,-21.0830504093739,,
11.3983415119378,-19.8706114562896,,
11.5483196897265,-23.0516777257972,,
11.6982978675152,-21.4694278522939,,
11.8482760453038,-13.3270836883019,,
11.9982542230925,-12.5111000213047,,
12.1482324008811,-4.1708610444108,,
12.2982105786698,5.22221705214763,,
12.4481887564584,6.01308225031629,,
12.5981669342471,12.6120701798226,,
12.7481451120357,14.5210824923598,,
12.8981232898244,6.01545090264325,,
13.0481014676131,2.16387223338188,,
13.1980796454017,-0.316626356628831,,
13.3480578231904,-3.70826867151172,,
13.498036000979,-6.50650931952345,,
13.6480141787677,-12.170828268818,,
13.7979923565563,-16.4972336790903,,
13.947970534345,-15.0686576691986,,
14.0979487121336,-12.4851865267647,,
14.2479268899223,-11.1924711484904,,
14.397905067711,-6.07861537883287,,
14.5478832454996,-4.70718093305948,,
14.6978614232883,1.6155650317145,,
14.8478396010769,9.03564133281645,,
14.9978177788656,14.6065742065857,,
15.1477959566542,17.8833765339676,,
15.2977741344429,18.6195511205012,,
15.4477523122316,21.9031665059962,,
15.5977304900202,25.4213244970134,,
15.7477086678089,24.197925159491,,
15.8976868455975,29.8142957134061,,
16.0476650233862,35.0209614340593,,
16.1976432011748,42.239841448461,,
16.3476213789635,43.6862307457579,,
16.4975995567521,49.2304513485893,,
16.6475777345408,53.7819486035384,,
