Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,18.3333 s
ScanLength,824.73 µm
ScanResolution,0.149978 µm
ScanType,Standard Scan
StylusForce,10 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,10:54:12 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149978177788656,4.59852971211408,,
0.299956355577312,-13.3732614443001,,
0.449934533365967,4.91127325782801,,
0.599912711154623,15.4100178219173,,
0.749890888943279,-0.0278934465703884,,
0.899869066731935,14.8125402857081,,
1.04984724452059,13.5915950872793,,
1.19982542230925,7.52203189524551,,
1.3498036000979,29.5782894683398,,
1.49978177788656,21.0558296482671,,
1.64975995567521,17.2315741025091,,
1.79973813346387,28.1052459688075,,
1.94971631125253,17.1445969015412,,
2.09969448904118,14.2037137802248,,
2.24967266682984,25.3032585494348,,
2.39965084461849,8.8736771486697,,
2.54962902240715,16.6618351420266,,
2.6996072001958,24.4551243064887,,
2.84958537798446,13.9196976248374,,
2.99956355577312,35.3675615549417,,
3.14954173356177,33.2228211699512,,
3.29951991135043,23.6654518250314,,
3.44949808913908,33.44369836046,,
3.59947626692774,22.3383548652676,,
3.7494544447164,15.1407939793684,,
3.89943262250505,26.5857193223747,,
4.04941080029371,11.2600457845784,,
4.19938897808236,15.5064111139899,,
4.34936715587102,18.6688426029404,,
4.49934533365967,2.61035948764967,,
4.64932351144833,9.1461930486406,,
4.79930168923699,13.8110026616749,,
4.94927986702564,2.07468355069559,,
5.0992580448143,11.7887104077127,,
5.24923622260295,9.31517900092498,,
5.39921440039161,-0.874724536834258,,
5.54919257818027,12.0229681388795,,
5.69917075596892,5.44737759840849,,
5.84914893375758,4.10387670445172,,
5.99912711154623,18.7240270569197,,
6.14910528933489,8.74660696488991,,
6.29908346712354,11.5643464247919,,
6.4490616449122,24.1695501731995,,
6.59903982270086,13.3686946907412,,
6.74901800048951,25.5450781510399,,
6.89899617827817,33.4420049057733,,
7.04897435606682,23.5380588823688,,
7.19895253385548,34.8383180129258,,
7.34893071164414,33.6215238892389,,
7.49890888943279,25.4754131219409,,
7.64888706722145,40.973133042671,,
7.7988652450101,33.3889652381174,,
7.94884342279876,25.7696238598614,,
8.09882160058742,36.3656333931271,,
8.24879977837607,19.7593977557629,,
8.39877795616473,18.5240606776718,,
8.54875613395338,23.537354355924,,
8.69873431174204,10.5965860679663,,
8.84871248953069,13.6645368261092,,
8.99869066731935,19.468731927043,,
9.14866884510801,0.949852863610388,,
9.29864702289666,9.89647326546462,,
9.44862520068532,9.29237871523699,,
9.59860337847397,-4.02824733688711,,
9.74858155626263,8.171037739319,,
9.89855973405128,4.65566634502268,,
10.0485379118399,-1.52332460209362,,
10.1985160896286,10.054385576295,,
10.3484942674173,3.90359727236664,,
10.4984724452059,-3.07692878899199,,
10.6484506229946,8.59234060259524,,
10.7984288007832,-8.90297743497607,,
10.9484069785719,-10.1724659948787,,
11.0983851563605,-0.0186823476980464,,
11.2483633341492,-9.82974103199331,,
11.3983415119378,3.30946274667555,,
11.5483196897265,15.9494965184941,,
11.6982978675152,11.83759367764,,
11.8482760453038,25.5741479136746,,
11.9982542230925,31.6224414640532,,
12.1482324008811,17.2477732019218,,
12.2982105786698,27.5929822793547,,
12.4481887564584,18.7689798856392,,
12.5981669342471,5.20546116362381,,
12.7481451120357,11.6465161341949,,
12.8981232898244,-2.99446232084625,,
