Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,21.0033 s
ScanLength,629.92 µm
ScanResolution,0.0999873 µm
ScanType,Standard Scan
StylusForce,1 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:21:00 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999873015411593,-3.89489843178709,,
0.199974603082319,-4.47951870389124,,
0.299961904623478,-7.61480640344357,,
0.399949206164637,-6.38202706865249,,
0.499936507705797,-7.5266826582073,,
0.599923809246956,-8.92223733986448,,
0.699911110788115,-9.05813538489976,,
0.799898412329275,-7.35064804188944,,
0.899885713870434,-8.85213110001794,,
0.999873015411593,-8.54763787859603,,
1.09986031695275,-10.9763678143062,,
1.19984761849391,-10.3280505243722,,
1.29983492003507,-10.8801344950418,,
1.39982222157623,-11.8145016154474,,
1.49980952311739,-13.5808108159315,,
1.59979682465855,-14.4310735871218,,
1.69978412619971,-13.8375523130557,,
1.79977142774087,-12.4964604988569,,
1.89975872928203,-11.7245272134085,,
1.99974603082319,-12.8933226345954,,
2.09973333236435,-12.6362659112863,,
2.19972063390551,-10.6533485604637,,
2.29970793544666,-10.5654116239038,,
2.39969523698782,-10.7543912505287,,
2.49968253852898,-12.7609465861911,,
2.59966984007014,-11.9903259972004,,
2.6996571416113,-11.6156610370856,,
2.79964444315246,-13.6015741894311,,
2.89963174469362,-12.3899995453453,,
2.99961904623478,-12.7124306625861,,
3.09960634777594,-13.1634986342651,,
3.1995936493171,-14.0123288628807,,
3.29958095085826,-13.3492079573367,,
3.39956825239942,-16.0906624929569,,
3.49955555394058,-16.2985573495467,,
3.59954285548174,-16.0712545765371,,
3.6995301570229,-16.1529270593639,,
3.79951745856406,-16.5510523014004,,
3.89950476010521,-16.8689754989123,,
3.99949206164637,-16.0553034609758,,
4.09947936318753,-15.7364780809561,,
4.19946666472869,-14.936192388297,,
4.29945396626985,-15.6810559714068,,
4.39944126781101,-14.9232851776364,,
4.49942856935217,-13.6952251045687,,
4.59941587089333,-13.624833853805,,
4.69940317243449,-11.017016918582,,
4.79939047397565,-10.8707525248049,,
4.89937777551681,-10.5977764193657,,
4.99936507705797,-6.70160765624545,,
5.09935237859913,-4.62467096234698,,
5.19933968014029,-2.17011379357178,,
5.29932698168145,-2.85250584258706,,
5.3993142832226,-2.05234782953582,,
