Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,21.0033 s
ScanLength,629.92 µm
ScanResolution,0.0999873 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:22:25 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999873015411593,-0.056621110588934,,
0.199974603082319,-1.53922799485224,,
0.299961904623478,-2.80448369211333,,
0.399949206164637,-2.95208486919005,,
0.499936507705797,-4.80569173866565,,
0.599923809246956,-6.2670996896355,,
0.699911110788115,-7.86965131060174,,
0.799898412329275,-8.03820503172577,,
0.899885713870434,-8.37542666906238,,
0.999873015411593,-10.9296407667924,,
1.09986031695275,-11.6193810267258,,
1.19984761849391,-11.9739707420678,,
1.29983492003507,-10.9503062575386,,
1.39982222157623,-10.9935049666768,,
1.49980952311739,-11.960431884643,,
1.59979682465855,-13.3741130320057,,
1.69978412619971,-13.4242832342142,,
1.79977142774087,-11.6758618349982,,
1.89975872928203,-13.5039558433129,,
1.99974603082319,-14.207877203422,,
2.09973333236435,-14.6845441695759,,
2.19972063390551,-14.5058407253356,,
2.29970793544666,-14.5353776667621,,
2.39969523698782,-15.5619768542121,,
2.49968253852898,-14.5597958624402,,
2.59966984007014,-14.6861898672573,,
2.6996571416113,-14.4056557251463,,
2.79964444315246,-15.021743834037,,
2.89963174469362,-16.4466318834215,,
2.99961904623478,-17.3726413067666,,
3.09960634777594,-18.473915416735,,
3.1995936493171,-16.4033072333369,,
3.29958095085826,-18.2447644443947,,
3.39956825239942,-17.5550057014042,,
3.49955555394058,-18.9396990678288,,
3.59954285548174,-20.0373873594233,,
3.6995301570229,-18.7188862342073,,
3.79951745856406,-20.3725170631913,,
3.89950476010521,-20.7469418597161,,
3.99949206164637,-19.5944647951555,,
4.09947936318753,-19.5624806539506,,
4.19946666472869,-18.8223178285151,,
4.29945396626985,-17.879050097543,,
4.39944126781101,-20.4470496379469,,
4.49942856935217,-18.0266236232028,,
4.59941587089333,-17.6474401352667,,
4.69940317243449,-17.4964219526541,,
4.79939047397565,-14.8340305696197,,
4.89937777551681,-16.4195072469627,,
4.99936507705797,-14.7877800660992,,
5.09935237859913,-10.7196003985368,,
5.19933968014029,-9.0475958444329,,
5.29932698168145,-7.27718224898902,,
5.3993142832226,-3.4141592724431,,
5.49930158476376,-2.12004561652835,,
5.59928888630492,-0.978666969449586,,
5.69927618784608,2.81645124917603,,
5.79926348938724,2.00670296199281,,
5.8992507909284,0.730274891150515,,
5.99923809246956,2.93042966432346,,
6.09922539401072,-2.03422136695424,,
6.19921269555188,-3.64981029327511,,
6.29919999709304,-4.5391248696861,,
6.3991872986342,-7.06519061202505,,
6.49917460017536,-8.19314367520517,,
6.59916190171652,-9.63522433686986,,
6.69914920325768,-12.4478931584544,,
6.79913650479884,-14.872026935291,,
6.89912380633999,-17.2228401584671,,
6.99911110788115,-18.7001335501941,,
7.09909840942231,-21.1758809919603,,
7.19908571096347,-24.1511429006182,,
7.29907301250463,-25.2678299018933,,
7.39906031404579,-27.596864509008,,
7.49904761558695,-29.7466809612969,,
7.59903491712811,-30.1143582293448,,
7.69902221866927,-31.6873952583817,,
7.79900952021043,-32.8570785891358,,
7.89899682175159,-33.0639941245345,,
7.99898412329275,-33.6641988581524,,
8.09897142483391,-35.0343277784216,,
8.19895872637507,-34.8327853973244,,
8.29894602791622,-35.1118417576102,,
8.39893332945739,-34.2157793103889,,
8.49892063099854,-31.861144578233,,
8.5989079325397,-31.0179734435131,,
8.69889523408086,-32.4413793216467,,
8.79888253562202,-30.53358406742,,
8.89886983716318,-28.7010772804442,,
8.99885713870434,-27.8977810452781,,
9.0988444402455,-26.3884173481394,,
9.19883174178666,-24.6471949265834,,
9.29881904332782,-23.8225423835798,,
9.39880634486898,-22.0228462504875,,
9.49879364641014,-20.6118278235235,,
9.5987809479513,-19.2544163278226,,
9.69876824949246,-15.1889737777844,,
9.79875555103362,-14.9340292989205,,
9.89874285257477,-13.839966900573,,
9.99873015411593,-13.0732432125377,,
10.0987174556571,-13.1984794079031,,
10.1987047571983,-10.942261791562,,
10.2986920587394,-8.08490603301053,,
10.3986793602806,-6.21589659410659,,
10.4986666618217,-3.80831481841755,,
10.5986539633629,-3.4806485522989,,
10.698641264904,-1.27973731165519,,
10.7986285664452,0.779594986602779,,
10.8986158679864,-0.577761121873294,,
10.9986031695275,0.169861998009694,,
11.0985904710687,0.749028409907844,,
11.1985777726098,1.90162436035732,,
11.298565074151,3.08707363362936,,
11.3985523756922,2.18671092335121,,
11.4985396772333,1.52262182858449,,
11.5985269787745,1.50231848431684,,
11.6985142803156,0.581393508059806,,
11.7985015818568,0.578664203635222,,
11.898488883398,-1.22758307854126,,
11.9984761849391,-3.30649640858719,,
12.0984634864803,-4.77394883649519,,
12.1984507880214,-8.03391882999185,,
12.2984380895626,-10.4376162221809,,
12.3984253911038,-13.9191763691448,,
12.4984126926449,-16.146114519482,,
12.5983999941861,-18.9113122799501,,
12.6983872957272,-20.3956541202933,,
12.7983745972684,-22.6679889163516,,
12.8983618988096,-26.9649285175408,,
12.9983492003507,-28.095421111525,,
13.0983365018919,-28.885785549908,,
13.198323803433,-28.4530148464879,,
13.2983111049742,-29.3816445536571,,
13.3982984065154,-30.0072528652127,,
13.4982857080565,-30.463794199683,,
13.5982730095977,-31.641916128124,,
13.6982603111388,-32.1238798151008,,
13.79824761268,-31.438071688675,,
13.8982349142211,-32.9587093007784,,
13.9982222157623,-31.7355831796152,,
14.0982095173035,-29.8004686285469,,
14.1981968188446,-29.7545097917583,,
14.2981841203858,-28.3895700504039,,
14.3981714219269,-27.4549203499035,,
14.4981587234681,-27.5139763406307,,
14.5981460250093,-25.1607564079957,,
14.6981333265504,-24.560507035883,,
14.7981206280916,-23.1683870680906,,
14.8981079296327,-23.0159052224362,,
14.9980952311739,-21.9728798872548,,
15.0980825327151,-22.1312167761127,,
15.1980698342562,-21.1728569432512,,
15.2980571357974,-18.8502354634622,,
15.3980444373385,-19.0506919598102,,
15.4980317388797,-17.0966259284023,,
15.5980190404209,-15.147715900388,,
15.698006341962,-13.6222144343207,,
15.7979936435032,-10.1654008640724,,
15.8979809450443,-8.64798284971229,,
15.9979682465855,-7.09579515276478,,
16.0979555481267,-5.43112573878325,,
16.1979428496678,-5.97840277374223,,
16.297930151209,-3.80203054368637,,
16.3979174527501,-3.34914411785709,,
16.4979047542913,-3.13866860395682,,
16.5978920558325,-2.08723214635521,,
16.6978793573736,0.504521421672383,,
16.7978666589148,1.44697586426583,,
16.8978539604559,1.51177465559063,,
16.9978412619971,2.4632622497337,,
17.0978285635382,3.94279478340454,,
17.1978158650794,3.85897191086041,,
17.2978031666206,5.15833495285439,,
17.3977904681617,5.79415066745691,,
17.4977777697029,3.62843723331876,,
17.597765071244,4.45712999236241,,
17.6977523727852,3.19144749860424,,
17.7977396743264,2.04050356247257,,
17.8977269758675,2.83657662132167,,
17.9977142774087,1.29050972037525,,
18.0977015789498,-1.16595059185974,,
18.197688880491,-0.790192485152645,,
18.2976761820322,-1.93923566216295,,
18.3976634835733,-4.08477554072959,,
18.4976507851145,-4.06019279980679,,
18.5976380866556,-5.37650681189545,,
18.6976253881968,-7.73188331336182,,
18.797612689738,-9.5654044471097,,
18.8975999912791,-10.6278224151319,,
18.9975872928203,-12.8550988807109,,
19.0975745943614,-12.7594773777877,,
19.1975618959026,-12.499868618599,,
19.2975491974438,-14.1314790007223,,
19.3975364989849,-13.9882379951962,,
19.4975238005261,-12.9851293704932,,
19.5975111020672,-13.6853914178841,,
19.6974984036084,-12.8594369264592,,
19.7974857051495,-11.8748051813245,,
19.8974730066907,-11.9472106974914,,
19.9974603082319,-11.6219128158704,,
20.097447609773,-10.7578396264513,,
20.1974349113142,-10.6183792138138,,
20.2974222128553,-11.9661192068061,,
20.3974095143965,-10.1540551535702,,
20.4973968159377,-9.46330757107602,,
20.5973841174788,-8.6624490702317,,
20.69737141902,-6.8296035513202,,
20.7973587205611,-5.98409883506467,,
20.8973460221023,-3.51565053204128,,
20.9973333236435,-2.72929729092592,,
21.0973206251846,-1.05525803193686,,
21.1973079267258,-0.378505659490234,,
21.2972952282669,2.71291656618721,,
21.3972825298081,2.0503727404898,,
21.4972698313493,3.65984348523443,,
21.5972571328904,5.54928568840783,,
21.6972444344316,7.33632478294476,,
21.7972317359727,9.86848991947354,,
21.8972190375139,12.0694454612293,,
21.9972063390551,13.1809023894916,,
22.0971936405962,14.1139546943718,,
22.1971809421374,15.2080946283409,,
22.2971682436785,16.1657690768124,,
22.3971555452197,15.520922873881,,
22.4971428467609,16.3817477739293,,
22.597130148302,16.9890318470901,,
22.6971174498432,15.100310871893,,
22.7971047513843,14.8590868759116,,
22.8970920529255,12.9481976634189,,
22.9970793544666,11.6603223771519,,
23.0970666560078,11.4768956592891,,
23.197053957549,11.1625949481754,,
23.2970412590901,9.39523073059397,,
23.3970285606313,8.41697196582806,,
23.4970158621724,7.50786072096095,,
23.5970031637136,5.63638165762848,,
23.6969904652548,4.81745294527591,,
23.7969777667959,3.18475301381634,,
23.8969650683371,1.98027029652183,,
23.9969523698782,0.211150779031094,,
24.0969396714194,-0.473468185373164,,
24.1969269729606,-2.70994083968049,,
24.2969142745017,-4.49719878867235,,
24.3969015760429,-4.11194733826914,,
24.496888877584,-6.59929596951186,,
24.5968761791252,-8.10572140519065,,
24.6968634806664,-9.40969037036918,,
24.7968507822075,-9.06373720862124,,
24.8968380837487,-11.095437447234,,
24.9968253852898,-11.6153907807495,,
25.096812686831,-11.1460575503298,,
25.1967999883722,-12.8510727197309,,
25.2967872899133,-12.7097426507038,,
25.3967745914545,-12.5472008572651,,
25.4967618929956,-11.1498945311055,,
25.5967491945368,-11.6360079766688,,
25.696736496078,-12.8722389126471,,
25.7967237976191,-12.3157824322451,,
25.8967110991603,-13.3436257655198,,
25.9966984007014,-13.4630777179157,,
26.0966857022426,-14.5158204187924,,
26.1966730037837,-14.0719355775128,,
26.2966603053249,-13.830817899075,,
26.3966476068661,-15.7109204421322,,
26.4966349084072,-13.72845044015,,
26.5966222099484,-15.1209142042851,,
26.6966095114895,-13.9084338276292,,
26.7965968130307,-11.7779934313082,,
26.8965841145719,-13.8930354497455,,
26.996571416113,-11.8538821551562,,
27.0965587176542,-12.9996912234905,,
27.1965460191953,-12.9951785622373,,
27.2965333207365,-10.4863842842299,,
27.3965206222777,-10.0623080427725,,
27.4965079238188,-10.8758453486222,,
27.59649522536,-10.3980890033127,,
27.6964825269011,-11.3481161442955,,
27.7964698284423,-10.1641958168921,,
27.8964571299835,-10.4356793778787,,
27.9964444315246,-10.549739649072,,
28.0964317330658,-8.92596761614573,,
28.1964190346069,-9.97893379391402,,
28.2964063361481,-8.06826435073018,,
28.3963936376893,-8.06323615742689,,
28.4963809392304,-7.90473684675802,,
28.5963682407716,-6.03298828354491,,
28.6963555423127,-6.61113527902609,,
28.7963428438539,-7.16239395633445,,
28.896330145395,-5.17806420687197,,
28.9963174469362,-4.15277061630474,,
29.0963047484774,-4.08248873514881,,
29.1962920500185,-2.11520968090657,,
29.2962793515597,-1.70044060274034,,
29.3962666531008,-2.58378235169027,,
29.496253954642,-2.22053579680718,,
29.5962412561832,-2.54168975211614,,
29.6962285577243,-3.51932519545057,,
29.7962158592655,-2.41757519558183,,
29.8962031608066,-1.05930811264923,,
29.9961904623478,-0.914787485086876,,
30.096177763889,-0.0388948020859701,,
30.1961650654301,-1.3578326258672,,
30.2961523669713,-0.840804726087264,,
30.3961396685124,-0.0300024414698967,,
30.4961269700536,-1.09454284081531,,
30.5961142715948,0.398217333917366,,
30.6961015731359,0.870754047236787,,
30.7960888746771,-0.360299869304392,,
30.8960761762182,1.95381369619366,,
30.9960634777594,2.87773377051612,,
31.0960507793006,1.95392896226985,,
31.1960380808417,4.03296249922609,,
31.2960253823829,6.18009024743538,,
31.396012683924,7.52228792882068,,
31.4959999854652,8.56008003121347,,
31.5959872870064,9.95427341600017,,
31.6959745885475,9.69892731601778,,
31.7959618900887,11.2274860459073,,
31.8959491916298,10.7138946803591,,
31.995936493171,8.9444928008232,,
32.0959237947121,8.90543059588367,,
32.1959110962533,6.81408538735105,,
32.2958983977945,6.66130533901335,,
32.3958856993356,7.6023345058441,,
32.4958730008768,7.50386172265908,,
32.5958603024179,7.59171425587067,,
32.6958476039591,7.25725035913037,,
32.7958349055003,7.53616826380792,,
32.8958222070414,8.34815066885875,,
32.9958095085826,8.80919663870979,,
33.0957968101237,9.02042129390844,,
33.1957841116649,11.0146435327851,,
