Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,21.0033 s
ScanLength,629.92 µm
ScanResolution,0.0999873 µm
ScanType,Standard Scan
StylusForce,4 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:23:07 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999873015411593,-1.31257422453547,,
0.199974603082319,-1.40155500933454,,
0.299961904623478,-1.5467023775936,,
0.399949206164637,-2.0295701566831,,
0.499936507705797,-2.91998143646268,,
0.599923809246956,-4.3536699758415,,
0.699911110788115,-3.94634534271147,,
0.799898412329275,-4.30929275375593,,
0.899885713870434,-5.74759560239719,,
0.999873015411593,-8.32057470994655,,
1.09986031695275,-9.95983699213053,,
1.19984761849391,-10.3764961951139,,
1.29983492003507,-12.1606413546778,,
1.39982222157623,-13.4163293584531,,
1.49980952311739,-13.2884885193326,,
1.59979682465855,-15.270493903615,,
1.69978412619971,-15.9347320098936,,
1.79977142774087,-15.2638942433601,,
1.89975872928203,-16.1234967389755,,
1.99974603082319,-15.360857287529,,
2.09973333236435,-14.1788250657141,,
2.19972063390551,-13.7689921359954,,
2.29970793544666,-12.556116186277,,
2.39969523698782,-11.8422555587071,,
2.49968253852898,-11.9678233826165,,
2.59966984007014,-10.5728085789113,,
2.6996571416113,-10.5888455968942,,
2.79964444315246,-9.57917821106994,,
2.89963174469362,-10.6007098251937,,
2.99961904623478,-11.043531415974,,
3.09960634777594,-10.5730479471131,,
3.1995936493171,-11.5645293158237,,
3.29958095085826,-10.986069315182,,
3.39956825239942,-11.6906405180824,,
3.49955555394058,-12.0612178545137,,
3.59954285548174,-11.4156786516866,,
3.6995301570229,-10.6196978317962,,
3.79951745856406,-12.3723943905557,,
3.89950476010521,-13.1301463995741,,
3.99949206164637,-11.4624985730892,,
4.09947936318753,-10.8392157524566,,
4.19946666472869,-10.5556790385735,,
4.29945396626985,-10.0746095222191,,
4.39944126781101,-9.58920068010975,,
4.49942856935217,-7.65314144244705,,
4.59941587089333,-5.75482241907915,,
4.69940317243449,-3.96198452542142,,
4.79939047397565,-3.87118186419485,,
4.89937777551681,-1.22881817090842,,
4.99936507705797,0.183648790822556,,
5.09935237859913,2.65195453461493,,
5.19933968014029,2.33368177641736,,
5.29932698168145,1.44413182680859,,
5.3993142832226,3.14428033924482,,
5.49930158476376,5.38076438714887,,
5.59928888630492,6.77340935403318,,
5.69927618784608,6.89182691404387,,
5.79926348938724,7.24938529222041,,
5.8992507909284,7.39928283902384,,
5.99923809246956,6.12048238770121,,
6.09922539401072,4.3838120974671,,
6.19921269555188,2.88319727250004,,
6.29919999709304,1.19065115426432,,
6.3991872986342,-0.525137945352967,,
6.49917460017536,0.299384526032586,,
6.59916190171652,-1.93915772509674,,
6.69914920325768,-5.13352358059678,,
6.79913650479884,-6.33366460886074,,
6.89912380633999,-8.63056738281684,,
6.99911110788115,-11.2966074728194,,
7.09909840942231,-14.5371406834359,,
7.19908571096347,-15.8609799850971,,
7.29907301250463,-18.4678743700655,,
7.39906031404579,-19.4542201683782,,
7.49904761558695,-20.9105777371639,,
7.59903491712811,-23.617593586563,,
7.69902221866927,-26.2674298023361,,
7.79900952021043,-26.5723806059658,,
7.89899682175159,-26.4526872556325,,
7.99898412329275,-27.9833220533988,,
8.09897142483391,-27.2749430849986,,
8.19895872637507,-28.7019869425179,,
8.29894602791622,-29.8932622965116,,
8.39893332945739,-28.1869271175679,,
8.49892063099854,-27.5371214706113,,
8.5989079325397,-28.3806211108713,,
8.69889523408086,-26.3589980670921,,
