Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.7033 s
ScanLength,440.9 µm
ScanResolution,0.0999773 µm
ScanType,Standard Scan
StylusForce,4 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:40:04 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999773241725443,-1.13399738500304,,
0.199954648345089,-2.88149294299733,,
0.299931972517633,-1.85751216495211,,
0.399909296690177,-0.984291886088172,,
0.499886620862721,-2.97450304462928,,
0.599863945035266,-1.86269839577906,,
0.69984126920781,-1.3981792036652,,
0.799818593380354,-1.22352502068392,,
0.899795917552898,-0.365022146867834,,
0.999773241725443,-0.558336741373125,,
1.09975056589799,-0.119952730549609,,
1.19972789007053,3.0458825258074,,
1.29970521424308,4.22430032500129,,
1.39968253841562,5.65766280023108,,
1.49965986258816,5.91493037229094,,
1.59963718676071,6.36832323579967,,
1.69961451093325,7.45826840014135,,
1.7995918351058,9.09463804636673,,
1.89956915927834,10.3665309139773,,
1.99954648345089,11.7126783926677,,
2.09952380762343,12.3174770779158,,
2.19950113179597,13.2699587249034,,
2.29947845596852,13.5571570379669,,
2.39945578014106,14.1963382468457,,
2.49943310431361,14.6163768218088,,
2.59941042848615,13.9843344267274,,
2.6993877526587,15.6800540059298,,
2.79936507683124,17.6659252142703,,
2.89934240100378,18.1095260090775,,
2.99931972517633,20.2318618149088,,
3.09929704934887,21.3692405577727,,
3.19927437352142,22.3127408056801,,
3.29925169769396,23.6857627641715,,
3.39922902186651,23.3546280943829,,
3.49920634603905,24.2693850688041,,
3.59918367021159,24.9205415129933,,
3.69916099438414,28.4046625914073,,
3.79913831855668,29.0338031871031,,
3.89911564272923,30.4473247636725,,
3.99909296690177,33.399236705915,,
4.09907029107432,34.2509183377965,,
4.19904761524686,35.2458218399125,,
4.2990249394194,34.3348781335374,,
4.39900226359195,35.0716254879552,,
4.49897958776449,36.1818888236841,,
4.59895691193704,36.0297142553146,,
4.69893423610958,36.7737856018029,,
4.79891156028213,37.3465857187009,,
4.89888888445467,37.6281532174959,,
4.99886620862721,38.5120581803393,,
5.09884353279976,40.0000865644502,,
5.1988208569723,40.6374186007086,,
5.29879818114485,40.1937382698209,,
5.39877550531739,40.7811369321191,,
5.49875282948993,41.2707787359112,,
5.59873015366248,40.5901269871122,,
5.69870747783502,40.344859035673,,
5.79868480200757,39.1603703521037,,
5.89866212618011,38.9256704894132,,
5.99863945035266,39.1567006284289,,
6.0986167745252,37.767826287363,,
6.19859409869774,36.4600022471149,,
6.29857142287029,35.649365330911,,
6.39854874704283,33.2099487669636,,
6.49852607121538,31.5676194811786,,
6.59850339538792,31.9807865514074,,
6.69848071956047,30.179431449529,,
6.79845804373301,28.3749084466331,,
6.89843536790555,27.913266966295,,
