Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.7033 s
ScanLength,440.9 µm
ScanResolution,0.0999773 µm
ScanType,Standard Scan
StylusForce,9 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:43:14 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999773241725443,0.478356920164561,,
0.199954648345089,-0.0184651999960508,,
0.299931972517633,1.85974921187393,,
0.399909296690177,1.30991399381325,,
0.499886620862721,-0.125320882995251,,
0.599863945035266,1.47216320609949,,
0.69984126920781,2.46436802901808,,
0.799818593380354,3.67220423215466,,
0.899795917552898,4.64950248139158,,
0.999773241725443,4.24778684485352,,
1.09975056589799,3.73974239646467,,
1.19972789007053,6.32300521160291,,
1.29970521424308,8.97120722976472,,
1.39968253841562,9.24745595357363,,
1.49965986258816,7.9098762056064,,
1.59963718676071,7.80509567055164,,
1.69961451093325,9.34229516409637,,
1.7995918351058,10.7992179925775,,
1.89956915927834,12.1180793784526,,
1.99954648345089,12.2342679280938,,
2.09952380762343,12.0083596211449,,
2.19950113179597,13.904214162706,,
2.29947845596852,13.6528944950313,,
2.39945578014106,15.8584725040331,,
2.49943310431361,16.6064223434627,,
2.59941042848615,15.7622835209415,,
2.6993877526587,17.7538131566686,,
2.79936507683124,17.2133852580995,,
2.89934240100378,16.7570573149147,,
2.99931972517633,16.7855278269519,,
3.09929704934887,18.0925864392123,,
3.19927437352142,20.1755324420113,,
3.29925169769396,20.926334341499,,
3.39922902186651,23.5291486133478,,
3.49920634603905,25.268130770513,,
3.59918367021159,28.4973474038556,,
3.69916099438414,31.9145844249854,,
3.79913831855668,34.225976375996,,
3.89911564272923,36.4069738507841,,
3.99909296690177,37.5953032078639,,
4.09907029107432,39.6022208321644,,
4.19904761524686,40.7344147147695,,
4.2990249394194,41.0166926751368,,
4.39900226359195,41.0352661261453,,
4.49897958776449,42.571165649715,,
4.59895691193704,41.5740550709494,,
4.69893423610958,40.903305701103,,
4.79891156028213,39.4047476677376,,
4.89888888445467,39.7190715051795,,
4.99886620862721,39.8254649325395,,
5.09884353279976,39.9854284962049,,
5.1988208569723,40.4626003081764,,
5.29879818114485,39.7249889293922,,
5.39877550531739,39.7697652868065,,
5.49875282948993,41.0097120122018,,
5.59873015366248,41.8954534362729,,
5.69870747783502,40.6905173145871,,
5.79868480200757,39.7803399718904,,
5.89866212618011,39.2838986118652,,
5.99863945035266,40.4303423714038,,
6.0986167745252,41.5948983199577,,
6.19859409869774,42.2909550138123,,
6.29857142287029,41.6366596118865,,
6.39854874704283,40.9364297445104,,
6.49852607121538,41.4474830775838,,
6.59850339538792,40.7335490743293,,
6.69848071956047,39.8428413055932,,
6.79845804373301,37.6280626378446,,
6.89843536790555,36.65225580247,,
6.9984126920781,36.6445473359209,,
7.09839001625064,34.0757848260256,,
7.19836734042319,32.3535373149787,,
7.29834466459573,32.7579023084649,,
7.39832198876828,31.6626540032999,,
7.49829931294082,31.2724660704601,,
7.59827663711336,30.2087112911025,,
7.69825396128591,29.4741909685496,,
7.79823128545845,28.3533241890914,,
7.898208609631,27.6534655803861,,
7.99818593380354,28.2247241520955,,
8.09816325797608,28.2349495275586,,
8.19814058214863,27.4395082912154,,
8.29811790632117,27.8021778883989,,
8.39809523049372,30.1834954086996,,
8.49807255466626,31.403958880636,,
8.59804987883881,31.7016510935501,,
8.69802720301135,33.9349337612334,,
8.7980045271839,35.4334340332008,,
8.89798185135644,35.075958787048,,
8.99795917552898,35.5122398538311,,
9.09793649970153,36.7357297685645,,
9.19791382387407,38.0503509930682,,
9.29789114804662,38.059165425748,,
9.39786847221916,42.2009826022409,,
9.4978457963917,42.6160619858407,,
9.59782312056425,43.7451775897944,,
9.69780044473679,44.2922092080536,,
9.79777776890934,44.4311544283749,,
9.89775509308188,45.0058413420746,,
9.99773241725443,45.2316085051667,,
10.097709741427,43.7898495235915,,
10.1976870655995,43.4580581239649,,
10.2976643897721,42.7913520665813,,
10.3976417139446,41.525446600102,,
10.4976190381171,41.3053113534377,,
10.5975963622897,40.7417986136691,,
10.6975736864622,39.128270107717,,
10.7975510106348,37.8160813922847,,
10.8975283348073,35.6845705958507,,
10.9975056589799,32.991610951471,,
11.0974829831524,32.5866885734563,,
11.197460307325,30.9906597254963,,
11.2974376314975,29.415657887878,,
11.39741495567,27.652766621073,,
11.4973922798426,24.1192429923715,,
11.5973696040151,23.6144290004927,,
11.6973469281877,22.8978723368015,,
11.7973242523602,23.2028522003427,,
11.8973015765328,23.0806602223562,,
11.9972789007053,21.7667256960373,,
12.0972562248779,21.5828188324737,,
12.1972335490504,20.3680631588205,,
12.2972108732229,18.5852637278971,,
12.3971881973955,16.7955709981556,,
12.497165521568,15.9972513467045,,
12.5971428457406,16.8136665702641,,
12.6971201699131,16.120805869645,,
12.7970974940857,14.8991842844768,,
12.8970748182582,14.8742804000635,,
12.9970521424308,16.9079790034916,,
13.0970294666033,16.6839430188765,,
13.1970067907758,17.5039090655054,,
13.2969841149484,18.7451535297928,,
13.3969614391209,18.310583977201,,
13.4969387632935,19.5427684457966,,
13.596916087466,21.0612295545343,,
13.6968934116386,19.9824482091408,,
13.7968707358111,19.522781381284,,
13.8968480599837,19.5101480749048,,
13.9968253841562,20.7324082014895,,
14.0968027083287,20.4970398861505,,
14.1967800325013,19.9637173680302,,
14.2967573566738,18.9850350334002,,
14.3967346808464,18.9523288288989,,
14.4967120050189,18.357445165702,,
14.5966893291915,17.2893355318899,,
14.696666653364,16.1422586482565,,
14.7966439775366,14.714425985763,,
14.8966213017091,13.5675887771995,,
14.9965986258816,12.7527694784552,,
15.0965759500542,13.5448632784094,,
15.1965532742267,12.7265809878865,,
15.2965305983993,11.433807431106,,
15.3965079225718,9.79470403275908,,
15.4964852467444,8.51179529133505,,
15.5964625709169,6.81123241704345,,
15.6964398950894,5.68491837409244,,
15.796417219262,6.13791171691537,,
15.8963945434345,7.07469919268034,,
15.9963718676071,8.04203845179516,,
16.0963491917796,7.03968207281382,,
16.1963265159522,7.3122912350344,,
16.2963038401247,6.42136998613368,,
16.3962811642973,5.81646400035329,,
16.4962584884698,8.1834825388229,,
16.5962358126423,8.81385336407793,,
16.6962131368149,10.6922127847819,,
16.7961904609874,12.7289037047351,,
16.89616778516,13.6290533363736,,
16.9961451093325,15.9030806430153,,
17.0961224335051,17.7993304929936,,
17.1960997576776,20.7605816398625,,
17.2960770818502,23.439470544783,,
17.3960544060227,24.9219837009514,,
17.4960317301952,25.8465415559599,,
17.5960090543678,26.1730102323076,,
17.6959863785403,27.0356553671064,,
17.7959637027129,28.4454905898367,,
17.8959410268854,29.9801020691334,,
17.995918351058,29.1475730677535,,
18.0958956752305,28.4265355360625,,
18.1958729994031,28.3089261137543,,
18.2958503235756,28.2721593778244,,
18.3958276477481,28.0159083030762,,
18.4958049719207,28.7648358493972,,
18.5957822960932,28.7049443554733,,
18.6957596202658,30.6568502899626,,
18.7957369444383,31.5099906521413,,
18.8957142686109,32.0818049295072,,
18.9956915927834,33.3741555397313,,
19.095668916956,34.9780210227406,,
19.1956462411285,36.4034279082039,,
19.295623565301,37.6267116731553,,
19.3956008894736,38.2513700532314,,
19.4955782136461,36.7658370507051,,
19.5955555378187,35.4105383255552,,
19.6955328619912,34.2903236137723,,
19.7955101861638,35.0270259559437,,
19.8954875103363,34.774064843897,,
19.9954648345089,32.478350619296,,
20.0954421586814,31.4851088298579,,
20.1954194828539,32.8468326423886,,
20.2953968070265,31.5322147399482,,
20.395374131199,32.390708065091,,
20.4953514553716,32.8116890006992,,
20.5953287795441,31.0567693164324,,
20.6953061037167,31.3979866658824,,
20.7952834278892,32.1405054967947,,
20.8952607520618,30.936404485661,,
20.9952380762343,30.1224969969456,,
21.0952154004068,31.5336104862445,,
21.1951927245794,30.1203713939657,,
21.2951700487519,29.4852593992072,,
21.3951473729245,28.6059735788336,,
21.495124697097,27.9382815001354,,
21.5951020212696,29.5966156577521,,
21.6950793454421,30.3225807868461,,
21.7950566696146,30.2585766380314,,
21.8950339937872,30.3754683880677,,
21.9950113179597,30.8064393935735,,
22.0949886421323,30.3988889962877,,
22.1949659663048,32.1752349488191,,
22.2949432904774,32.4771247802318,,
22.3949206146499,31.0820385083328,,
22.4948979388225,31.1985083447948,,
22.594875262995,33.2376189052092,,
22.6948525871675,32.8186999478701,,
22.7948299113401,32.5763381836087,,
22.8948072355126,34.4235306590086,,
22.9947845596852,36.6829436408814,,
23.0947618838577,37.8995626470239,,
23.1947392080303,40.0090408950913,,
23.2947165322028,41.8221834024433,,
23.3946938563754,43.2276493851546,,
23.4946711805479,44.0098472776459,,
23.5946485047204,45.2593596056789,,
23.694625828893,45.825184234718,,
23.7946031530655,45.5464570792529,,
23.8945804772381,46.5925279290837,,
23.9945578014106,47.4859096934771,,
24.0945351255832,47.7934421695885,,
24.1945124497557,48.1057560086971,,
24.2944897739283,47.1440239421494,,
24.3944670981008,47.6954036301479,,
24.4944444222733,46.7718459590795,,
24.5944217464459,47.3792955004686,,
24.6943990706184,47.5285479012349,,
24.794376394791,46.0246883283185,,
24.8943537189635,46.2980857380991,,
24.9943310431361,45.0352880879473,,
25.0943083673086,45.3019178271329,,
25.1942856914812,44.8004887937371,,
25.2942630156537,44.6872606399177,,
25.3942403398262,46.7917373760076,,
25.4942176639988,46.7977327690965,,
25.5941949881713,46.4694962237319,,
25.6941723123439,47.8331025112089,,
25.7941496365164,47.5822193886503,,
25.894126960689,47.6287030917785,,
25.9941042848615,47.9450030935392,,
26.0940816090341,48.0898735433329,,
26.1940589332066,47.6000835094578,,
26.2940362573791,45.1370509599985,,
26.3940135815517,44.7453594938821,,
26.4939909057242,44.2279411915962,,
26.5939682298968,41.6171583955656,,
26.6939455540693,40.6655725932495,,
26.7939228782419,39.2682085482501,,
26.8939002024144,37.0986966537428,,
26.993877526587,33.8477965070582,,
27.0938548507595,32.1689651271215,,
27.193832174932,30.3242224947924,,
27.2938094991046,26.6050019808074,,
27.3937868232771,23.4111776662601,,
27.4937641474497,20.1182950827047,,
27.5937414716222,17.7450277770756,,
27.6937187957948,13.2641667944087,,
27.7936961199673,13.001955983766,,
27.8936734441399,13.3654250672628,,
27.9936507683124,10.7343079156751,,
28.0936280924849,10.4929430582772,,
28.1936054166575,8.56686389932136,,
28.29358274083,9.62077862882421,,
28.3935600650026,9.51656775201336,,
28.4935373891751,9.25050415214285,,
28.5935147133477,10.2754802694165,,
28.6934920375202,8.46242077737535,,
28.7934693616927,7.87537724146512,,
28.8934466858653,8.32501676611254,,
28.9934240100378,7.26111925631408,,
29.0934013342104,5.13737684000444,,
29.1933786583829,5.06632738738365,,
29.2933559825555,5.39611971857436,,
29.393333306728,4.07887345926736,,
29.4933106309006,2.46996834852157,,
29.5932879550731,3.92651455149416,,
29.6932652792456,4.30272987855801,,
29.7932426034182,3.45057073176556,,
29.8932199275907,1.95405637277741,,
29.9931972517633,1.26089470296737,,
30.0931745759358,-0.0606974934594184,,
30.1931519001084,1.19828863457383,,
30.2931292242809,1.53243521194636,,
30.3931065484535,1.07888916253024,,
30.493083872626,0.304759836564784,,
30.5930611967985,-1.14621855372614,,
30.6930385209711,0.466862516119164,,
30.7930158451436,-0.607913806231529,,
30.8929931693162,-1.16102686105207,,
30.9929704934887,0.422909539715874,,
31.0929478176613,0.13545350004874,,
31.1929251418338,0.332098979931168,,
31.2929024660064,0.460772312801641,,
31.3928797901789,1.21790275828225,,
31.4928571143514,2.5394105030909,,
31.592834438524,3.67546472295552,,
31.6928117626965,6.75743843210798,,
31.7927890868691,7.19210590147612,,
31.8927664110416,8.28806517784279,,
31.9927437352142,9.60708714560875,,
32.0927210593867,11.0617302802139,,
32.1926983835593,14.215548033277,,
32.2926757077318,14.2800582763233,,
32.3926530319043,17.4370104027075,,
32.4926303560769,19.905546468544,,
32.5926076802494,21.6393501044194,,
32.692585004422,24.5348584575308,,
32.7925623285945,27.5839433777316,,
32.8925396527671,31.7027420414804,,
32.9925169769396,33.5779691098041,,
33.0924943011122,35.2885603004031,,
33.1924716252847,36.7736153665096,,
33.2924489494572,37.472603851071,,
33.3924262736298,38.4908780625681,,
33.4924035978023,39.074284321939,,
33.5923809219749,40.2256232375059,,
33.6923582461474,39.9263732098292,,
33.79233557032,38.2861615205198,,
33.8923128944925,39.4450840534375,,
33.992290218665,39.9763897818609,,
34.0922675428376,40.1902152962733,,
34.1922448670101,40.1784904816518,,
34.2922221911827,39.5458961350228,,
34.3921995153552,38.8029017722816,,
34.4921768395278,38.4942776432804,,
34.5921541637003,39.1565738366448,,
34.6921314878729,38.7392749438337,,
34.7921088120454,38.1744558931473,,
34.8920861362179,37.1935753533623,,
34.9920634603905,36.6793084755458,,
35.092040784563,36.1354531382409,,
35.1920181087356,34.6430108021912,,
35.2919954329081,33.3067888129016,,
35.3919727570807,33.7843899342105,,
35.4919500812532,31.4778583345585,,
35.5919274054258,30.1957284836352,,
35.6919047295983,27.9713652497157,,
35.7918820537708,26.2275166904507,,
35.8918593779434,23.9352520287677,,
35.9918367021159,22.3502384218077,,
36.0918140262885,22.4014609863298,,
36.191791350461,20.6555662445249,,
36.2917686746336,20.8195847036521,,
36.3917459988061,21.3604080380577,,
36.4917233229787,22.8798132723742,,
36.5917006471512,24.1565620742251,,
36.6916779713237,24.0347357491936,,
36.7916552954963,24.7033696530712,,
36.8916326196688,24.5306398646354,,
36.9916099438414,24.4051704284995,,
37.0915872680139,24.7843355138122,,
37.1915645921865,26.5103983205333,,
37.291541916359,26.8283907537293,,
37.3915192405316,28.1012505094624,,
37.4914965647041,29.7170582339186,,
37.5914738888766,30.343984868093,,
37.6914512130492,31.9190267623361,,
37.7914285372217,32.6225199401951,,
37.8914058613943,34.394874117271,,
37.9913831855668,33.1535670626968,,
38.0913605097394,32.2770237473378,,
38.1913378339119,33.1893604725559,,
38.2913151580845,33.9638507044507,,
38.391292482257,35.1984588423857,,
38.4912698064295,35.5691578687649,,
38.5912471306021,35.9954458283087,,
38.6912244547746,36.3033480331721,,
38.7912017789472,34.9185737961457,,
38.8911791031197,35.3686574476057,,
38.9911564272923,34.9382667254491,,
39.0911337514648,33.5943925481876,,
39.1911110756374,33.7851371399276,,
39.2910883998099,33.311139036521,,
39.3910657239824,32.6646283350975,,
39.491043048155,32.1207994570565,,
39.5910203723275,32.4608864257175,,
39.6909976965001,32.7905659453627,,
39.7909750206726,30.8781447093984,,
39.8909523448452,31.8675540280671,,
39.9909296690177,30.7459384578488,,
40.0909069931903,29.8133089881781,,
40.1908843173628,28.0817661363034,,
40.2908616415353,28.3658953356421,,
40.3908389657079,28.3197632787734,,
40.4908162898804,26.1139707932183,,
40.590793614053,24.6697423583856,,
40.6907709382255,25.1520950605254,,
40.7907482623981,23.4558162565847,,
40.8907255865706,24.3704466607637,,
40.9907029107431,24.9337589869756,,
41.0906802349157,24.2941116651716,,
41.1906575590882,24.0445548077645,,
41.2906348832608,23.9506232897218,,
41.3906122074333,24.1282440045162,,
41.4905895316059,24.1696595928275,,
41.5905668557784,23.6495922458498,,
41.690544179951,23.811593949461,,
41.7905215041235,24.0390242243206,,
41.890498828296,22.4131032837921,,
41.9904761524686,20.9652267689256,,
42.0904534766411,22.6041234480659,,
42.1904308008137,22.7006594955322,,
42.2904081249862,22.0074496609071,,
42.3903854491588,22.9093089761747,,
42.4903627733313,21.8739144776747,,
42.5903400975039,20.6206427925963,,
42.6903174216764,20.8817595850041,,
42.7902947458489,21.4777299523798,,
42.8902720700215,21.1281880117122,,
42.990249394194,20.8236158587458,,
43.0902267183666,21.6153896950241,,
43.1902040425391,21.6183584921753,,
43.2901813667117,22.1732166116359,,
43.3901586908842,21.6133456024605,,
43.4901360150568,22.6794776117987,,
43.5901133392293,23.0957859007685,,
43.6900906634018,22.0141103676759,,
43.7900679875744,22.082448492524,,
43.8900453117469,21.2294737673127,,
43.9900226359195,21.38474612697,,
44.089999960092,21.3598808657069,,
44.1899772842646,21.8015682480811,,
44.2899546084371,22.8521231891172,,
44.3899319326097,21.5645037766313,,
44.4899092567822,22.4499879947511,,
44.5898865809547,23.6783614680168,,
44.6898639051273,23.5257745132068,,
44.7898412292998,23.4373592965759,,
44.8898185534724,23.1819975188201,,
44.9897958776449,22.9088566138431,,
45.0897732018175,23.0236782850518,,
45.18975052599,23.4058372227382,,
45.2897278501625,24.3988980596758,,
45.3897051743351,24.1604410193154,,
45.4896824985076,23.2353442292435,,
45.5896598226802,22.014085178641,,
45.6896371468527,22.0873597306711,,
45.7896144710253,21.122800907934,,
45.8895917951978,21.0211511611597,,
45.9895691193704,21.8349946260778,,
46.0895464435429,21.2631262019275,,
46.1895237677155,19.9984232923225,,
46.289501091888,20.9884069940196,,
46.3894784160605,19.8447227585663,,
46.4894557402331,20.1675912945676,,
46.5894330644056,19.7215802037538,,
46.6894103885782,19.8620562304369,,
46.7893877127507,19.4541687249275,,
46.8893650369233,17.960874232248,,
46.9893423610958,18.5640657225606,,
47.0893196852684,18.4001349646112,,
47.1892970094409,18.2782428524318,,
47.2892743336134,17.545766340562,,
47.389251657786,17.22409838355,,
47.4892289819585,15.4768453688374,,
