Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.7033 s
ScanLength,440.9 µm
ScanResolution,0.0999773 µm
ScanType,Standard Scan
StylusForce,15 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:50:57 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999773241725443,1.2427850629533,,
0.199954648345089,0.246984313919712,,
0.299931972517633,1.61134836016226,,
0.399909296690177,2.20926075825871,,
0.499886620862721,1.16799134605349,,
0.599863945035266,1.16842276331738,,
0.69984126920781,1.5672276881501,,
0.799818593380354,3.76211238503995,,
0.899795917552898,4.14579718227516,,
0.999773241725443,4.73352023490151,,
1.09975056589799,5.20776209528982,,
1.19972789007053,6.04230577947159,,
1.29970521424308,8.64782456137403,,
1.39968253841562,9.96954335384366,,
1.49965986258816,9.89435660596885,,
1.59963718676071,11.3345414829913,,
1.69961451093325,12.8342644802545,,
1.7995918351058,14.8557589659212,,
1.89956915927834,14.7893344762838,,
1.99954648345089,16.0801626460981,,
2.09952380762343,18.2245802463794,,
2.19950113179597,16.8077308676798,,
2.29947845596852,17.9295216600959,,
2.39945578014106,17.9002348777106,,
2.49943310431361,16.1960345660051,,
2.59941042848615,15.4501654575929,,
2.6993877526587,16.633672128193,,
2.79936507683124,19.121122218487,,
2.89934240100378,18.2180196309689,,
2.99931972517633,18.6908592580823,,
3.09929704934887,21.3261280269984,,
3.19927437352142,23.2352652453141,,
3.29925169769396,25.6966310840165,,
3.39922902186651,25.7096091546676,,
3.49920634603905,28.2477826049694,,
3.59918367021159,30.3016989999724,,
3.69916099438414,29.5856314811929,,
3.79913831855668,32.2501545881544,,
3.89911564272923,32.6817182737387,,
3.99909296690177,33.0693703921501,,
4.09907029107432,33.7332415412267,,
4.19904761524686,34.4921237072144,,
4.2990249394194,35.5209248944615,,
4.39900226359195,36.462794766098,,
4.49897958776449,37.9392392939304,,
4.59895691193704,40.8136071342046,,
4.69893423610958,40.5682476860572,,
4.79891156028213,40.2347886810731,,
4.89888888445467,40.8921357657877,,
4.99886620862721,41.6999527628456,,
5.09884353279976,43.2578100438544,,
5.1988208569723,43.8562292692782,,
5.29879818114485,42.8880200373673,,
5.39877550531739,42.4953898575074,,
5.49875282948993,41.8774954076288,,
5.59873015366248,42.7312449980007,,
5.69870747783502,42.3025759800719,,
5.79868480200757,42.0490262114426,,
5.89866212618011,41.7179136682964,,
5.99863945035266,42.430143951635,,
6.0986167745252,42.0033236594209,,
6.19859409869774,39.9818768811304,,
6.29857142287029,39.4389216528264,,
6.39854874704283,39.2342321989295,,
6.49852607121538,37.2345916161528,,
6.59850339538792,38.9036173270673,,
6.69848071956047,38.6134291454806,,
6.79845804373301,36.9722655224372,,
6.89843536790555,36.8853171126409,,
6.9984126920781,37.4065955823924,,
7.09839001625064,36.480115850519,,
7.19836734042319,34.9563718196089,,
7.29834466459573,33.7949573973389,,
7.39832198876828,34.6229671754312,,
7.49829931294082,35.7192926320558,,
7.59827663711336,35.0999140628932,,
7.69825396128591,34.8486391050116,,
7.79823128545845,34.5132350645711,,
7.898208609631,34.398223058167,,
7.99818593380354,35.0808379055576,,
8.09816325797608,35.3477023643796,,
8.19814058214863,36.2192447168755,,
8.29811790632117,36.8264372392552,,
8.39809523049372,38.7910294411082,,
8.49807255466626,40.9465573471742,,
8.59804987883881,39.8817311071971,,
8.69802720301135,39.8194166088,,
8.7980045271839,42.6520677757554,,
8.89798185135644,42.4366011972242,,
8.99795917552898,43.4660627210623,,
9.09793649970153,43.6220155644296,,
9.19791382387407,45.1473015726798,,
9.29789114804662,43.5957657247938,,
9.39786847221916,44.9794288584144,,
9.4978457963917,45.9659224233084,,
9.59782312056425,45.0641130549956,,
9.69780044473679,44.8983967332509,,
9.79777776890934,44.2931118351901,,
9.89775509308188,44.5747285971477,,
9.99773241725443,44.1693323237682,,
10.097709741427,43.8424734290582,,
10.1976870655995,46.153983439545,,
10.2976643897721,46.502371234048,,
10.3976417139446,45.8191946282025,,
10.4976190381171,45.8001115999661,,
10.5975963622897,44.1360056084076,,
10.6975736864622,43.176035614946,,
10.7975510106348,43.5926631677187,,
10.8975283348073,41.4348746466825,,
10.9975056589799,39.547425796417,,
11.0974829831524,37.66134690887,,
11.197460307325,36.3937093828401,,
11.2974376314975,35.3513597773527,,
11.39741495567,34.6084464387331,,
11.4973922798426,33.833096612009,,
11.5973696040151,32.2718428178674,,
11.6973469281877,34.6102281972721,,
11.7973242523602,34.108049722225,,
11.8973015765328,32.6615171134456,,
11.9972789007053,31.8566367631147,,
12.0972562248779,30.298799216698,,
12.1972335490504,29.3614750274803,,
12.2972108732229,27.5598515806856,,
12.3971881973955,26.1858193747128,,
12.497165521568,24.5745398595135,,
12.5971428457406,23.7052268921217,,
12.6971201699131,23.3184644797909,,
12.7970974940857,21.9765858164854,,
12.8970748182582,22.9243571696533,,
12.9970521424308,22.9781852819868,,
13.0970294666033,23.239031609099,,
13.1970067907758,25.8621269826135,,
13.2969841149484,26.9869218702001,,
13.3969614391209,27.6751673374648,,
13.4969387632935,27.4392524799353,,
13.596916087466,27.7310248010714,,
13.6968934116386,28.2808547913073,,
13.7968707358111,27.8919033524007,,
13.8968480599837,27.0080007773952,,
13.9968253841562,27.0311931980466,,
14.0968027083287,25.9668225538868,,
14.1967800325013,24.8171958497536,,
14.2967573566738,23.2550879912033,,
14.3967346808464,23.8643578165588,,
14.4967120050189,22.6128211049768,,
14.5966893291915,21.4034489837699,,
14.696666653364,21.3548053148124,,
14.7966439775366,20.0167251528589,,
14.8966213017091,17.936087083773,,
14.9965986258816,14.8941057544937,,
15.0965759500542,13.8077657639598,,
15.1965532742267,11.4441848311026,,
15.2965305983993,11.0566676186242,,
15.3965079225718,10.8841649903602,,
15.4964852467444,11.0527897417195,,
15.5964625709169,11.4135006235011,,
15.6964398950894,10.9114953835345,,
15.796417219262,10.7883505163372,,
15.8963945434345,11.4763394348404,,
15.9963718676071,10.9900352065513,,
16.0963491917796,12.2716161040355,,
16.1963265159522,13.3920126746243,,
16.2963038401247,13.8341488924408,,
16.3962811642973,16.0143579601002,,
16.4962584884698,18.5689838986704,,
16.5962358126423,19.8897252000951,,
16.6962131368149,20.8981771889164,,
16.7961904609874,22.9894949151595,,
16.89616778516,24.1477615362203,,
16.9961451093325,25.9703406714924,,
17.0961224335051,27.3087463588483,,
17.1960997576776,29.244590334051,,
17.2960770818502,30.7166294835187,,
17.3960544060227,31.5101204377409,,
17.4960317301952,32.0833184754467,,
17.5960090543678,32.5682685148321,,
17.6959863785403,32.8671144424077,,
17.7959637027129,33.5292351723955,,
17.8959410268854,32.9522855228396,,
17.995918351058,35.4748059123219,,
18.0958956752305,34.9431720947062,,
18.1958729994031,35.6705013521953,,
18.2958503235756,37.4621858872177,,
18.3958276477481,37.1176704289007,,
18.4958049719207,37.2342773592652,,
18.5957822960932,37.385970924932,,
18.6957596202658,36.9884704130091,,
18.7957369444383,38.4937517671288,,
18.8957142686109,40.5532481165885,,
18.9956915927834,41.1743257160694,,
19.095668916956,40.8834797527292,,
19.1956462411285,40.445514820092,,
19.295623565301,41.1953646804056,,
19.3956008894736,42.5550677532069,,
19.4955782136461,42.7053572095136,,
19.5955555378187,43.9712988109354,,
19.6955328619912,43.6641177928439,,
19.7955101861638,43.0917535743801,,
19.8954875103363,44.1794281945769,,
19.9954648345089,43.0248014445921,,
20.0954421586814,42.8767861804109,,
20.1954194828539,42.5639616338411,,
20.2953968070265,41.7405266208419,,
20.395374131199,43.2488427202562,,
20.4953514553716,42.7102242759114,,
20.5953287795441,42.7124539880946,,
20.6953061037167,42.6692233024847,,
20.7952834278892,43.4722430170589,,
20.8952607520618,44.3508050689748,,
20.9952380762343,43.8388732771359,,
21.0952154004068,44.2873719025433,,
21.1951927245794,44.3324592971526,,
21.2951700487519,43.4468513086965,,
21.3951473729245,44.0631958361109,,
21.495124697097,43.968695688732,,
21.5951020212696,44.1516900790824,,
21.6950793454421,43.9862959377933,,
21.7950566696146,44.9785836128715,,
21.8950339937872,45.0879883489524,,
21.9950113179597,44.1067775436689,,
22.0949886421323,44.5653895226141,,
22.1949659663048,44.6236371941247,,
22.2949432904774,43.6319636385127,,
22.3949206146499,43.9099041976404,,
22.4948979388225,43.4047444556776,,
22.594875262995,44.6877026787069,,
22.6948525871675,44.5314852295487,,
22.7948299113401,45.0602914683042,,
22.8948072355126,47.0967552422292,,
22.9947845596852,47.8616716263952,,
23.0947618838577,47.5437565162124,,
23.1947392080303,49.6064241441184,,
23.2947165322028,51.2185657906775,,
23.3946938563754,51.6659494405425,,
23.4946711805479,54.1878368269144,,
23.5946485047204,55.8432052184976,,
23.694625828893,56.9720151289167,,
23.7946031530655,57.0835394169795,,
23.8945804772381,57.3848276870487,,
23.9945578014106,57.3800166197772,,
24.0945351255832,56.9502218346547,,
24.1945124497557,56.1285289370235,,
24.2944897739283,58.0251764447699,,
24.3944670981008,56.3613265868502,,
24.4944444222733,56.8918593517901,,
24.5944217464459,56.9608141237263,,
24.6943990706184,56.0496369889258,,
24.794376394791,57.0943282776159,,
24.8943537189635,57.099591226923,,
24.9943310431361,58.5206603502387,,
25.0943083673086,58.0273759637823,,
25.1942856914812,56.9086017873115,,
25.2942630156537,57.6055754511246,,
25.3942403398262,57.2592604416586,,
25.4942176639988,56.960533798987,,
25.5941949881713,56.0869310245274,,
25.6941723123439,56.669519188952,,
25.7941496365164,56.3033902322324,,
25.894126960689,54.8823410051306,,
25.9941042848615,56.0337966985356,,
26.0940816090341,54.2868209140556,,
26.1940589332066,52.6556405685129,,
26.2940362573791,50.6742969100028,,
26.3940135815517,48.8946386040465,,
26.4939909057242,47.383804801492,,
26.5939682298968,45.6801775392322,,
26.6939455540693,44.5648576908811,,
26.7939228782419,43.546126048248,,
26.8939002024144,40.8100169760332,,
26.993877526587,39.3590490209861,,
27.0938548507595,38.988509215982,,
27.193832174932,36.4766221098811,,
27.2938094991046,33.6304742867251,,
27.3937868232771,32.7999936562421,,
27.4937641474497,30.2719802873152,,
27.5937414716222,27.3136755922944,,
27.6937187957948,26.0890261619528,,
27.7936961199673,25.2324178069307,,
27.8936734441399,25.0399157067074,,
27.9936507683124,23.3643267795301,,
28.0936280924849,23.9868207661996,,
28.1936054166575,23.7806381408827,,
28.29358274083,23.3995203438646,,
28.3935600650026,23.0387361545161,,
28.4935373891751,23.7884989170764,,
28.5935147133477,22.7911702321717,,
28.6934920375202,20.6795382594378,,
28.7934693616927,20.7451882898189,,
28.8934466858653,20.3680966051351,,
28.9934240100378,18.5686756517213,,
29.0934013342104,16.8334439465157,,
29.1933786583829,14.8551559803858,,
29.2933559825555,13.0966247418782,,
29.393333306728,12.2926589599083,,
29.4933106309006,11.7594771091713,,
29.5932879550731,11.2565793686278,,
29.6932652792456,9.51331087814399,,
29.7932426034182,9.33311932599876,,
29.8932199275907,9.27848523194371,,
29.9931972517633,8.95484081084054,,
30.0931745759358,8.7313228207492,,
30.1931519001084,8.75104490010791,,
30.2931292242809,9.28809264703836,,
30.3931065484535,8.57795888052094,,
30.493083872626,9.54028737423306,,
30.5930611967985,10.4811224934301,,
30.6930385209711,10.6257693262921,,
30.7930158451436,11.763798137698,,
30.8929931693162,13.2109200535513,,
30.9929704934887,14.3594926005558,,
31.0929478176613,15.3578431126908,,
31.1929251418338,17.2672738215356,,
31.2929024660064,21.1494810553804,,
31.3928797901789,22.4013602788173,,
31.4928571143514,24.8127780862137,,
31.592834438524,27.2637171187771,,
31.6928117626965,28.8113800789993,,
31.7927890868691,31.8190446029879,,
31.8927664110416,32.8611413819731,,
31.9927437352142,35.4143537269936,,
32.0927210593867,37.3675332287388,,
32.1926983835593,38.2969958095549,,
32.2926757077318,40.498681712849,,
32.3926530319043,42.5224370795496,,
32.4926303560769,43.5954793002358,,
32.5926076802494,45.4966855104182,,
32.692585004422,48.5289014787918,,
32.7925623285945,50.3823747545517,,
32.8925396527671,50.955110294332,,
32.9925169769396,53.77312026359,,
33.0924943011122,55.0460850798184,,
33.1924716252847,56.4038475733407,,
33.2924489494572,56.5025043288089,,
33.3924262736298,58.6765580689576,,
33.4924035978023,59.3424016536705,,
33.5923809219749,57.4716959291196,,
33.6923582461474,56.7530080520603,,
33.79233557032,54.3253264542039,,
33.8923128944925,55.8950153667506,,
33.992290218665,55.1731531427099,,
34.0922675428376,55.6232663571922,,
34.1922448670101,57.4038777018895,,
34.2922221911827,55.7514770570974,,
34.3921995153552,56.1225036087956,,
34.4921768395278,54.9201303384426,,
34.5921541637003,54.5092825168818,,
34.6921314878729,54.4159460507636,,
34.7921088120454,54.9809140865827,,
34.8920861362179,54.8617450399959,,
34.9920634603905,52.6865901705272,,
35.092040784563,51.0984131017684,,
