Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,17.5867 s
ScanLength,527.4 µm
ScanResolution,0.099981 µm
ScanType,Standard Scan
StylusForce,12 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:08:14 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999810426271611,0.17941723552763,,
0.199962085254322,-2.25649536503425,,
0.299943127881483,1.26290377553621,,
0.399924170508645,-0.0449268750412735,,
0.499905213135806,-2.49824963455829,,
0.599886255762967,-0.813838792195366,,
0.699867298390128,-0.539129803112836,,
0.799848341017289,-1.66335878690214,,
0.89982938364445,-1.09430424233426,,
0.999810426271611,-0.382029605843318,,
1.09979146889877,-2.16982304509904,,
1.19977251152593,-1.68385842904969,,
1.29975355415309,0.105825874992455,,
1.39973459678026,-0.776133778793522,,
1.49971563940742,-0.485114027359067,,
1.59969668203458,1.18506118539733,,
1.69967772466174,0.539640700122394,,
1.7996587672889,1.55530995788512,,
1.89963980991606,1.62084027578192,,
1.99962085254322,2.07985308867886,,
2.09960189517038,2.30045999767137,,
2.19958293779755,3.40266011842381,,
2.29956398042471,3.60285097749549,,
2.39954502305187,3.11038652522066,,
2.49952606567903,2.21295556321,,
2.59950710830619,4.04712582907638,,
2.69948815093335,4.01133683704153,,
2.79946919356051,3.80256486780862,,
2.89945023618767,6.62982652619922,,
2.99943127881483,5.65128940013953,,
3.099412321442,5.39413598724485,,
3.19939336406916,9.10831246579678,,
3.29937440669632,7.53201927045239,,
3.39935544932348,6.17072917830181,,
3.49933649195064,8.09974524987914,,
3.5993175345778,7.98341774998216,,
3.69929857720496,8.03025228607845,,
3.79927961983212,9.4470299190244,,
3.89926066245928,9.87182848143484,,
3.99924170508645,9.27600941942429,,
4.09922274771361,11.3871143242761,,
4.19920379034077,13.1216275662013,,
4.29918483296793,12.860601053183,,
4.39916587559509,13.9630717028174,,
4.49914691822225,16.2139547801219,,
4.59912796084941,17.3843568340465,,
4.69910900347657,16.8277780832285,,
4.79909004610374,18.4365914237154,,
4.8990710887309,17.7102576956928,,
4.99905213135806,16.6304762519,,
5.09903317398522,18.7328266237474,,
5.19901421661238,19.4216787860743,,
5.29899525923954,19.2256582703369,,
5.3989763018667,19.7856002201972,,
5.49895734449386,20.3784804910714,,
5.59893838712102,19.8409563948592,,
5.69891942974819,20.813027050812,,
5.79890047237535,22.4353464293666,,
5.89888151500251,20.9461605566095,,
5.99886255762967,20.9409874891885,,
6.09884360025683,21.8772525166859,,
6.19882464288399,20.9414201716692,,
6.29880568551115,18.9394780074213,,
6.39878672813831,21.4926400257099,,
6.49876777076547,20.7950691050056,,
6.59874881339264,18.541140158713,,
6.6987298560198,18.0620413058014,,
6.79871089864696,16.8214155006165,,
6.89869194127412,15.2146252692374,,
6.99867298390128,15.835767795869,,
7.09865402652844,15.8095570094949,,
7.1986350691556,14.1291361341084,,
7.29861611178276,13.1255400619938,,
7.39859715440993,13.3148722526112,,
7.49857819703709,10.831486435617,,
7.59855923966425,9.74406384422033,,
7.69854028229141,8.32633982864643,,
7.79852132491857,5.91271224251194,,
7.89850236754573,3.01711535607168,,
7.99848341017289,0.985121346611049,,
8.09846445280005,1.05534234682496,,
8.19844549542721,-2.84953418288184,,
8.29842653805438,-4.09699568037611,,
8.39840758068154,-3.92464862599749,,
8.4983886233087,-7.79951371219938,,
8.59836966593586,-9.54675647569922,,
8.69835070856302,-10.2034771330097,,
8.79833175119018,-11.449218840677,,
8.89831279381734,-12.1050492389079,,
8.9982938364445,-10.064733131173,,
9.09827487907167,-11.0220147258889,,
9.19825592169883,-11.8132691038513,,
9.29823696432599,-9.4587666875274,,
9.39821800695315,-9.522160866775,,
9.49819904958031,-8.49019077618198,,
9.59818009220747,-8.01997428923141,,
9.69816113483463,-7.6665023235468,,
9.79814217746179,-8.45925038901256,,
9.89812322008895,-7.85404748010113,,
9.99810426271612,-5.91024156225679,,
10.0980853053433,-7.49382357293228,,
10.1980663479704,-5.73063687187522,,
10.2980473905976,-5.59376551110776,,
10.3980284332248,-6.29225661555519,,
10.4980094758519,-6.40176512135624,,
10.5979905184791,-5.83397259881903,,
10.6979715611062,-5.17327669126405,,
10.7979526037334,-5.8085863072077,,
10.8979336463606,-4.17428240914066,,
10.9979146889877,-3.4927469073473,,
11.0978957316149,-3.45245244945981,,
11.197876774242,-2.15330168877572,,
11.2978578168692,-0.327846764274355,,
11.3978388594964,-1.45941870237249,,
11.4978199021235,0.228405055344766,,
11.5978009447507,2.31711093283548,,
11.6977819873779,0.807209776937189,,
11.797763030005,1.47537971410431,,
11.8977440726322,5.1134010418985,,
11.9977251152593,4.2163096152915,,
12.0977061578865,4.44221877838433,,
12.1976872005137,7.93632497509275,,
12.2976682431408,6.46459733662291,,
12.397649285768,6.46645688949608,,
12.4976303283951,9.74952965981805,,
12.5976113710223,9.61850965967493,,
12.6975924136495,9.21352164792065,,
12.7975734562766,11.5246650085068,,
12.8975544989038,11.797137504192,,
12.9975355415309,12.0935827357388,,
13.0975165841581,12.8347884589604,,
13.1974976267853,14.5607622234946,,
13.2974786694124,14.5953521516644,,
13.3974597120396,15.0247038220917,,
13.4974407546668,17.0178521727288,,
13.5974217972939,16.106616556758,,
13.6974028399211,17.8850482832675,,
13.7973838825482,17.9592730463815,,
13.8973649251754,17.3550352976172,,
13.9973459678026,17.0940205757018,,
14.0973270104297,17.2295024470628,,
14.1973080530569,17.538712155953,,
14.297289095684,15.2311462244795,,
14.3972701383112,17.2927923659887,,
14.4972511809384,16.7492544396009,,
14.5972322235655,15.3548548053869,,
14.6972132661927,17.0651550898193,,
14.7971943088199,16.8523012508967,,
14.897175351447,14.7035065000693,,
14.9971563940742,14.5626336653827,,
15.0971374367013,15.5423537639728,,
15.1971184793285,14.3342370222993,,
15.2970995219557,12.3992584638047,,
15.3970805645828,14.3953243530539,,
15.49706160721,13.6952584576509,,
15.5970426498371,12.3085785088484,,
15.6970236924643,13.6929438318562,,
15.7970047350915,13.4583585302047,,
15.8969857777186,12.6325600549383,,
15.9969668203458,12.6185190927805,,
16.0969478629729,11.9387762041189,,
16.1969289056001,10.7131956402593,,
16.2969099482273,12.1437282404262,,
16.3968909908544,12.1967496828401,,
