Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,17.5867 s
ScanLength,527.4 µm
ScanResolution,0.099981 µm
ScanType,Standard Scan
StylusForce,11 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:06:50 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999810426271611,-3.25208589579519,,
0.199962085254322,-3.00890403693312,,
0.299943127881483,-5.90319278903064,,
0.399924170508645,-3.955768783121,,
0.499905213135806,-4.98885202905482,,
0.599886255762967,-4.97915185968533,,
0.699867298390128,-5.59179138872113,,
0.799848341017289,-3.45908159629648,,
0.89982938364445,-2.67240631055031,,
0.999810426271611,-4.19002165520549,,
1.09979146889877,-3.57912793847701,,
1.19977251152593,-2.89728449371598,,
1.29975355415309,-4.01825750150103,,
1.39973459678026,-3.55598806462302,,
1.49971563940742,-5.01537904730064,,
1.59969668203458,-6.39689156665282,,
1.69967772466174,-6.97537269874835,,
1.7996587672889,-5.28293508160723,,
1.89963980991606,-5.5060284720138,,
1.99962085254322,-8.27426316410109,,
2.09960189517038,-8.85225882674862,,
2.19958293779755,-7.42192647230019,,
2.29956398042471,-8.89554634299073,,
2.39954502305187,-7.76158432259172,,
2.49952606567903,-6.58514357091209,,
2.59950710830619,-8.48647573768521,,
2.69948815093335,-7.04783177686565,,
2.79946919356051,-6.08809953881447,,
2.89945023618767,-5.84412650974384,,
2.99943127881483,-6.26616320204077,,
3.099412321442,-4.83990731721092,,
3.19939336406916,-6.126534231809,,
3.29937440669632,-5.64381541511197,,
3.39935544932348,-5.20821735297532,,
3.49933649195064,-7.128845733285,,
3.5993175345778,-6.71065011931586,,
3.69929857720496,-5.34054975415449,,
3.79927961983212,-5.70964278690115,,
3.89926066245928,-7.00053754143618,,
3.99924170508645,-5.98382289343623,,
4.09922274771361,-5.47703313323068,,
4.19920379034077,-6.16038581796273,,
4.29918483296793,-4.47634955881127,,
4.39916587559509,-3.77803613399801,,
4.49914691822225,-5.40092357525087,,
4.59912796084941,-3.22794492624675,,
4.69910900347657,-1.93127003222192,,
4.79909004610374,-1.73225134798284,,
4.8990710887309,-0.244844560193041,,
4.99905213135806,0.66773055518637,,
5.09903317398522,2.24065150135659,,
5.19901421661238,2.57732559519326,,
5.29899525923954,4.57933464936167,,
5.3989763018667,5.12952650534688,,
5.49895734449386,6.21199670935181,,
5.59893838712102,8.62176492943344,,
5.69891942974819,9.66151747214626,,
5.79890047237535,10.9770755270233,,
5.89888151500251,11.743960741045,,
5.99886255762967,13.3944013120367,,
6.09884360025683,12.0538557837844,,
6.19882464288399,12.957215650456,,
6.29880568551115,13.412307260182,,
6.39878672813831,9.96116317964125,,
6.49876777076547,10.8903126607488,,
6.59874881339264,11.7575419777413,,
6.6987298560198,10.8563149353172,,
6.79871089864696,10.4057372888539,,
6.89869194127412,12.3300318321351,,
6.99867298390128,10.7376064015727,,
7.09865402652844,10.1271294670123,,
7.1986350691556,11.0327840442855,,
7.29861611178276,7.3148598333141,,
7.39859715440993,5.21061986769245,,
7.49857819703709,6.42750951553424,,
7.59855923966425,4.28509628422039,,
7.69854028229141,1.17058737703923,,
7.79852132491857,0.713569282554374,,
7.89850236754573,-0.146302960500314,,
7.99848341017289,-3.76333908946352,,
8.09846445280005,-3.56563756199986,,
8.19844549542721,-4.76454980314072,,
8.29842653805438,-8.75741583569454,,
8.39840758068154,-8.70622622789388,,
8.4983886233087,-10.3139254061751,,
8.59836966593586,-13.1925423269801,,
8.69835070856302,-14.2896202411663,,
8.79833175119018,-16.3118700001205,,
8.89831279381734,-17.7482798853224,,
8.9982938364445,-20.6961064991074,,
9.09827487907167,-20.6614687629277,,
9.19825592169883,-22.0672828069963,,
9.29823696432599,-23.9231526563402,,
9.39821800695315,-24.2420305275802,,
9.49819904958031,-22.7945567615601,,
9.59818009220747,-25.0585394218634,,
9.69816113483463,-23.6608274559227,,
9.79814217746179,-21.4197712574071,,
9.89812322008895,-24.4441005348365,,
9.99810426271612,-22.5949388430775,,
10.0980853053433,-21.9053199046339,,
10.1980663479704,-25.2900493140666,,
10.2980473905976,-22.9959430124571,,
10.3980284332248,-21.5623032269495,,
10.4980094758519,-22.5864476549335,,
10.5979905184791,-21.8829718985106,,
10.6979715611062,-21.835204802787,,
10.7979526037334,-24.9207518888659,,
10.8979336463606,-24.6473328649101,,
10.9979146889877,-24.1005826130428,,
11.0978957316149,-25.0570274910544,,
11.197876774242,-25.7348502324452,,
11.2978578168692,-25.0082096241723,,
11.3978388594964,-24.3155884331562,,
11.4978199021235,-24.8077239691648,,
11.5978009447507,-22.6740861137025,,
11.6977819873779,-22.1699614591223,,
11.797763030005,-21.745646841999,,
11.8977440726322,-19.1018921730896,,
11.9977251152593,-18.9238570484472,,
12.0977061578865,-19.1627689251164,,
12.1976872005137,-17.0907586344499,,
12.2976682431408,-13.9026161424797,,
12.397649285768,-15.1419421443697,,
12.4976303283951,-14.5864249957812,,
12.5976113710223,-10.3031311531242,,
12.6975924136495,-11.9343937555237,,
12.7975734562766,-9.64928094549542,,
12.8975544989038,-7.3387141271197,,
12.9975355415309,-8.7707826461203,,
13.0975165841581,-7.91498993031746,,
13.1974976267853,-3.84802968287096,,
13.2974786694124,-4.21070649172655,,
13.3974597120396,-4.77367751990792,,
13.4974407546668,-1.65566730409192,,
13.5974217972939,-2.30040246548815,,
13.6974028399211,-2.31948327366891,,
13.7973838825482,0.761982832630164,,
13.8973649251754,-1.04725296188886,,
13.9973459678026,-1.9304602906423,,
14.0973270104297,-1.32785553229139,,
14.1973080530569,-0.275380311794724,,
14.297289095684,-1.44362448977218,,
14.3972701383112,0.593408532352608,,
14.4972511809384,1.21235489037185,,
14.5972322235655,-0.369836257654583,,
14.6972132661927,1.76042305444298,,
14.7971943088199,2.0765718109273,,
14.897175351447,0.0280497958742174,,
14.9971563940742,0.677955255388756,,
15.0971374367013,0.234811315492863,,
15.1971184793285,-1.05615752481476,,
15.2970995219557,-2.86248707510079,,
15.3970805645828,0.155849859634447,,
15.49706160721,0.252657790490542,,
15.5970426498371,-0.34220338053785,,
15.6970236924643,0.796006058771031,,
15.7970047350915,1.42101435295733,,
15.8969857777186,-0.329994189982862,,
15.9969668203458,3.24095229099223,,
16.0969478629729,3.31619686840286,,
16.1969289056001,1.03929563673823,,
16.2969099482273,2.38909500625594,,
16.3968909908544,1.9348200910222,,
16.4968720334816,-0.13998954650857,,
16.5968530761088,1.4218381713691,,
16.6968341187359,2.54496051226393,,
16.7968151613631,0.0342419136564729,,
16.8967962039902,1.1409146787152,,
16.9967772466174,3.04049625297351,,
17.0967582892446,-1.65054590448396,,
17.1967393318717,-1.51845278339869,,
17.2967203744989,-1.61772397814737,,
17.396701417126,-4.39604199881889,,
17.4966824597532,-3.88512238123588,,
17.5966635023804,-4.75660848312098,,
17.6966445450075,-5.42387459864301,,
17.7966255876347,-6.24977111258647,,
17.8966066302618,-6.2216390649427,,
17.996587672889,-7.12060158089935,,
18.0965687155162,-6.96671518129062,,
18.1965497581433,-8.54011972490892,,
18.2965308007705,-8.9517479779326,,
18.3965118433977,-9.76455069772151,,
18.4964928860248,-10.8347555267012,,
18.596473928652,-9.32693137768889,,
18.6964549712791,-11.6837215689311,,
18.7964360139063,-10.6628541580702,,
18.8964170565335,-9.07498910415197,,
18.9963980991606,-11.6040672456002,,
19.0963791417878,-12.3937441863489,,
19.1963601844149,-11.6665293002329,,
19.2963412270421,-12.5645417910715,,
19.3963222696693,-13.1170371759635,,
19.4963033122964,-10.8668488609042,,
19.5962843549236,-13.0452590569209,,
19.6962653975507,-14.5932231276534,,
19.7962464401779,-12.3191411607581,,
19.8962274828051,-13.386604517327,,
19.9962085254322,-13.8894021654636,,
20.0961895680594,-12.8698897617976,,
20.1961706106866,-13.4722558853687,,
20.2961516533137,-14.9873281822211,,
20.3961326959409,-13.6694576433726,,
20.496113738568,-12.7178193944921,,
20.5960947811952,-14.5054132366011,,
20.6960758238224,-11.8380738291305,,
20.7960568664495,-12.0921795375184,,
20.8960379090767,-13.8995944770689,,
20.9960189517038,-11.7485103538736,,
21.095999994331,-11.8654215334951,,
21.1959810369582,-11.7214038551222,,
21.2959620795853,-10.8063561129787,,
21.3959431222125,-9.90620782587008,,
21.4959241648396,-10.7412739787341,,
21.5959052074668,-11.5796500171294,,
21.695886250094,-10.8178328279943,,
21.7958672927211,-10.793707148086,,
21.8958483353483,-11.9150021407154,,
21.9958293779755,-10.3465119876375,,
22.0958104206026,-9.69166582442585,,
22.1957914632298,-11.8267079844586,,
22.2957725058569,-8.77113941134902,,
22.3957535484841,-9.40242748987172,,
22.4957345911113,-10.9727677379288,,
22.5957156337384,-8.81769390740165,,
22.6956966763656,-8.38041726181106,,
22.7956777189927,-9.10878493592383,,
22.8956587616199,-8.16628797652721,,
22.9956398042471,-6.21224101892215,,
23.0956208468742,-5.94163267863356,,
23.1956018895014,-4.40311027381383,,
23.2955829321285,-1.59323099555889,,
23.3955639747557,-3.05936894654216,,
23.4955450173829,-3.35757546146768,,
23.59552606001,-0.584154614088405,,
23.6955071026372,-0.693859658934286,,
23.7954881452644,-0.187451037990762,,
