Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,18.05 s
ScanLength,811.96 µm
ScanResolution,0.149974 µm
ScanType,Standard Scan
StylusForce,10 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:36:16 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14997414104551,6.09018760180822,,
0.29994828209102,17.2695309875367,,
0.44992242313653,13.5971256248957,,
0.59989656418204,13.5590278115738,,
0.74987070522755,17.2849844456831,,
0.89984484627306,9.54059111812119,,
1.04981898731857,9.43815536670148,,
1.19979312836408,12.3306295947029,,
1.34976726940959,9.06779829425661,,
1.4997414104551,7.65942906827568,,
1.64971555150061,7.13920526721373,,
1.79968969254612,-0.457087489363559,,
1.94966383359163,1.4351362307832,,
2.09963797463714,-4.54853992213803,,
2.24961211568265,-10.9502737698031,,
2.39958625672816,-7.2010327191945,,
2.54956039777367,-9.43810526049393,,
2.69953453881918,-14.0518278502012,,
2.84950867986469,-11.893104422615,,
2.9994828209102,-12.7602688515992,,
3.14945696195571,-14.1878403847313,,
3.29943110300122,-3.36401633607469,,
3.44940524404673,-5.68404479231091,,
3.59937938509224,-4.02533098643383,,
3.74935352613775,0.555843222011791,,
3.89932766718326,-0.859304747589523,,
4.04930180822877,-0.776409407518031,,
4.19927594927428,6.15161798462146,,
4.34925009031979,4.74673247716512,,
4.4992242313653,9.87995478169488,,
4.64919837241081,15.2387170770099,,
4.79917251345632,11.4531620718811,,
4.94914665450183,15.8480982526672,,
5.09912079554734,14.4972584090014,,
5.24909493659285,9.51813492140177,,
5.39906907763836,8.5755294224009,,
5.54904321868387,4.35303922743109,,
5.69901735972938,-5.58783713028877,,
5.84899150077489,-0.540446860963655,,
5.9989656418204,-4.05050820565021,,
6.14893978286591,-6.3103602590642,,
6.29891392391142,-3.32323853131617,,
6.44888806495693,-7.73283825783333,,
6.59886220600244,-8.29589517020534,,
6.74883634704795,-5.98023455053077,,
6.89881048809346,-10.9070261923075,,
7.04878462913897,-9.18586353241533,,
7.19875877018448,-3.04352643761072,,
7.34873291122999,-6.65125055938435,,
7.4987070522755,-2.6236559994467,,
7.64868119332101,-0.909321675547808,,
7.79865533436652,-4.23696791204245,,
7.94862947541203,-2.3139082151659,,
8.09860361645754,0.319861438779121,,
8.24857775750305,-3.678999338723,,
8.39855189854856,7.62872164946283,,
