Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,18.05 s
ScanLength,811.96 µm
ScanResolution,0.149974 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:33:44 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14997414104551,5.61428094026871,,
0.29994828209102,2.43835797255308,,
0.44992242313653,8.78842158524546,,
0.59989656418204,7.96832731337654,,
0.74987070522755,3.97652067933856,,
0.89984484627306,4.53530238383929,,
1.04981898731857,5.00187950976471,,
1.19979312836408,1.34671794955031,,
1.34976726940959,2.28583062956048,,
1.4997414104551,-4.37844127644398,,
1.64971555150061,-10.9667881690902,,
1.79968969254612,-10.7499011208287,,
1.94966383359163,-17.4193500280229,,
2.09963797463714,-23.4594681798743,,
2.24961211568265,-27.1610659883564,,
2.39958625672816,-28.1558780921996,,
2.54956039777367,-33.8766565222352,,
2.69953453881918,-27.7462950287197,,
2.84950867986469,-32.3644149789048,,
2.9994828209102,-34.1641914402945,,
3.14945696195571,-30.3133826774356,,
3.29943110300122,-30.9119076200409,,
3.44940524404673,-29.8594830700507,,
3.59937938509224,-25.8231041828024,,
3.74935352613775,-30.2740269738013,,
3.89932766718326,-25.5398657911146,,
4.04930180822877,-20.1091295025441,,
4.19927594927428,-25.6113487199283,,
4.34925009031979,-18.0581144968806,,
4.4992242313653,-16.1050396411667,,
4.64919837241081,-13.8962106820005,,
4.79917251345632,-7.83170924107421,,
4.94914665450183,-7.12647097509264,,
5.09912079554734,-9.78395030606403,,
5.24909493659285,-10.8525817863537,,
5.39906907763836,-12.7369845816886,,
5.54904321868387,-17.8748698367559,,
5.69901735972938,-19.6747044060173,,
5.84899150077489,-21.5058146738985,,
5.9989656418204,-24.443292551737,,
6.14893978286591,-20.7064271244309,,
6.29891392391142,-17.7952935019513,,
6.44888806495693,-23.6778955585182,,
6.59886220600244,-19.5080463200956,,
6.74883634704795,-21.5091922307197,,
6.89881048809346,-23.6267335250863,,
7.04878462913897,-21.9142518846587,,
7.19875877018448,-22.5928266284431,,
7.34873291122999,-24.4642856451688,,
7.4987070522755,-19.7569297958541,,
7.64868119332101,-23.4814065582909,,
7.79865533436652,-20.4295819817859,,
7.94862947541203,-18.9532836639234,,
8.09860361645754,-17.6176778960837,,
8.24857775750305,-11.0474272530421,,
8.39855189854856,-2.80659668691375,,
8.54852603959407,4.42181267167535,,
8.69850018063958,10.3552333096794,,
8.84847432168509,18.5532569673277,,
8.9984484627306,24.95538314419,,
9.14842260377611,31.648243250101,,
9.29839674482163,35.67514395086,,
9.44837088586713,40.3621990577508,,
9.59834502691264,37.6947320358686,,
9.74831916795815,41.2163897576226,,
9.89829330900366,35.627234736983,,
10.0482674500492,31.9524048443419,,
10.1982415910947,27.8293417581342,,
10.3482157321402,18.254926241607,,
10.4981898731857,12.3189944646134,,
10.6481640142312,6.77248832172425,,
10.7981381552767,-3.13247038894349,,
10.9481122963222,-5.61924810670136,,
11.0980864373677,-3.95496462049979,,
11.2480605784133,-13.4084174305509,,
11.3980347194588,-10.0738832428857,,
11.5480088605043,-15.2192686002938,,
11.6979830015498,-16.6479276311335,,
11.8479571425953,-15.6754178490691,,
11.9979312836408,-19.0057606859853,,
12.1479054246863,-24.5605458807178,,
12.2978795657318,-28.6179393363155,,
12.4478537067773,-36.104399489004,,
12.5978278478228,-41.71677887551,,
12.7478019888684,-46.1716737064819,,
12.8977761299139,-52.7891716611555,,
13.0477502709594,-52.2316882910802,,
13.1977244120049,-47.8263256070132,,
