Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,18.05 s
ScanLength,811.96 µm
ScanResolution,0.149974 µm
ScanType,Standard Scan
StylusForce,15 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:38:08 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14997414104551,6.59297171429005,,
0.29994828209102,6.24057218554091,,
0.44992242313653,11.0142840181441,,
0.59989656418204,16.5672478350266,,
0.74987070522755,9.37296521083021,,
0.89984484627306,9.42692991343171,,
1.04981898731857,12.7733854117098,,
1.19979312836408,7.26749504643156,,
1.34976726940959,9.32339772920427,,
1.4997414104551,7.11370487046007,,
1.64971555150061,2.97412755278375,,
1.79968969254612,4.53225930021787,,
1.94966383359163,1.6290873479015,,
2.09963797463714,-6.04462354712464,,
2.24961211568265,-8.23264059518027,,
2.39958625672816,-13.4345430687986,,
2.54956039777367,-18.9767886069576,,
2.69953453881918,-18.0978186807835,,
2.84950867986469,-23.0797578166266,,
2.9994828209102,-26.2374296480944,,
3.14945696195571,-20.8103320156238,,
3.29943110300122,-18.0741824562027,,
3.44940524404673,-18.4611573768561,,
3.59937938509224,-9.49560838808464,,
3.74935352613775,-16.6750425393348,,
3.89932766718326,-13.8380549100335,,
4.04930180822877,-9.37791149885152,,
4.19927594927428,-12.3481141368094,,
4.34925009031979,-11.5219445165769,,
4.4992242313653,-5.4065730150417,,
4.64919837241081,-9.37749109273756,,
4.79917251345632,-4.81258467904154,,
4.94914665450183,-4.29502448959539,,
5.09912079554734,-12.067419693992,,
5.24909493659285,-6.61503928070625,,
5.39906907763836,-11.713254344327,,
5.54904321868387,-16.3089329596577,,
5.69901735972938,-14.959476849488,,
5.84899150077489,-22.6066673604161,,
5.9989656418204,-24.0039737401307,,
6.14893978286591,-17.3426252860708,,
6.29891392391142,-24.1857734316564,,
6.44888806495693,-22.0482797160213,,
6.59886220600244,-19.3982228319421,,
6.74883634704795,-22.7740430372796,,
6.89881048809346,-19.6482080082275,,
7.04878462913897,-17.4917142827969,,
7.19875877018448,-21.6656993921334,,
7.34873291122999,-17.0645677507837,,
7.4987070522755,-16.1420654240642,,
7.64868119332101,-21.65261566751,,
7.79865533436652,-16.8778357300007,,
7.94862947541203,-20.2405479720424,,
8.09860361645754,-18.9462278639256,,
8.24857775750305,-9.85007062903549,,
8.39855189854856,-5.46015504890179,,
8.54852603959407,-1.0263070647758,,
8.69850018063958,12.2743566138221,,
8.84847432168509,12.6397194406837,,
8.9984484627306,20.9632954305136,,
9.14842260377611,28.4107671634551,,
9.29839674482163,25.5938258469273,,
9.44837088586713,31.1750189494545,,
9.59834502691264,36.4005212793987,,
9.74831916795815,33.1545776267387,,
9.89829330900366,34.9607795652073,,
10.0482674500492,32.9566182243651,,
10.1982415910947,23.0462466250158,,
10.3482157321402,24.3383537553474,,
10.4981898731857,15.724346373519,,
10.6481640142312,8.49505391072395,,
10.7981381552767,6.98174211752915,,
10.9481122963222,0.134971454751906,,
11.0980864373677,-4.36998197012752,,
11.2480605784133,-1.07414825998374,,
11.3980347194588,-10.1924577257914,,
11.5480088605043,-11.7576080812564,,
11.6979830015498,-8.01349689278388,,
11.8479571425953,-13.2948975244681,,
11.9979312836408,-11.7820456920814,,
12.1479054246863,-17.6186032029202,,
12.2978795657318,-27.4931955992153,,
12.4478537067773,-33.6640091485215,,
12.5978278478228,-39.4746657675513,,
12.7478019888684,-50.9524629183943,,
12.8977761299139,-49.8569006918728,,
13.0477502709594,-56.997018268492,,
13.1977244120049,-59.5850309566986,,
13.3476985530504,-53.1837211789188,,
13.4976726940959,-55.3193649837515,,
13.6476468351414,-53.5409726939005,,
13.7976209761869,-42.4913505819095,,
13.9475951172324,-41.3095131757349,,
14.0975692582779,-35.3665959310583,,
14.2475433993235,-27.215214692565,,
14.397517540369,-28.6506145697249,,
14.5474916814145,-18.4971433068048,,
14.69746582246,-15.6989486818405,,
14.8474399635055,-17.0149196838755,,
14.997414104551,-13.5688515509177,,
15.1473882455965,-10.1977695476944,,
15.297362386642,-14.5708664127695,,
15.4473365276875,-7.57294847270545,,
15.597310668733,-5.22957909296021,,
15.7472848097786,-10.3013210375094,,
15.8972589508241,-2.32408407165403,,
16.0472330918696,0.0995284599614052,,
16.1972072329151,2.893094759579,,
16.3471813739606,9.74954827764745,,
16.4971555150061,7.75219790252112,,
16.6471296560516,7.933944393891,,
16.7971037970971,15.5812093309185,,
16.9470779381426,7.86983455984853,,
17.0970520791881,9.96063205482177,,
17.2470262202337,12.4100723412304,,
17.3970003612792,10.2020431508209,,
17.5469745023247,16.088970064626,,
17.6969486433702,21.3967904641548,,
17.8469227844157,18.1026287671654,,
17.9968969254612,24.8921430391234,,
18.1468710665067,26.5451154740918,,
18.2968452075522,22.4086532012437,,
18.4468193485977,27.4686159793283,,
18.5967934896433,20.2153560711534,,
18.7467676306888,14.3054876618899,,
18.8967417717343,14.1433334331687,,
19.0467159127798,8.8333684770015,,
19.1966900538253,3.70077828933897,,
19.3466641948708,12.0270102992945,,
19.4966383359163,7.51181517662711,,
19.6466124769618,13.8208035673446,,
19.7965866180073,19.7255562177764,,
19.9465607590528,17.0381422150206,,
20.0965349000984,17.9677013989798,,
20.2465090411439,21.2685512329107,,
20.3964831821894,17.8067700457966,,
20.5464573232349,19.9736201906193,,
20.6964314642804,16.4560894233345,,
20.8464056053259,8.35616107838671,,
20.9963797463714,12.4623408128395,,
21.1463538874169,7.6385200856737,,
21.2963280284624,5.04073280264598,,
21.4463021695079,8.76729476592496,,
21.5962763105534,2.37545794593147,,
21.746250451599,-0.422517400334272,,
21.8962245926445,4.55285057727596,,
22.04619873369,-0.438709403131199,,
22.1961728747355,-0.534245183719037,,
22.346147015781,0.687869738980652,,
22.4961211568265,-4.50911672537103,,
22.646095297872,-2.30817619816978,,
22.7960694389175,-3.96675971669445,,
22.946043579963,-7.23976454755483,,
23.0960177210086,-7.06193056092377,,
23.2459918620541,-5.85991321644336,,
23.3959660030996,-15.1013741346947,,
23.5459401441451,-13.0751363747597,,
23.6959142851906,-18.0398952365018,,
23.8458884262361,-17.1235287480505,,
23.9958625672816,-9.74547086720783,,
24.1458367083271,-7.24550070956371,,
24.2958108493726,-3.61900257508984,,
24.4457849904181,4.85364809582626,,
24.5957591314637,7.75165327572783,,
24.7457332725092,10.8794800318499,,
24.8957074135547,17.8835330502287,,
25.0456815546002,13.3320406199394,,
25.1956556956457,17.25604076072,,
25.3456298366912,19.9180605172103,,
25.4956039777367,17.4008711744896,,
25.6455781187822,21.1716967346773,,
25.7955522598277,25.1971581645326,,
25.9455264008732,19.1932449077064,,
26.0955005419188,27.2310757605602,,
26.2454746829643,29.4201396531928,,
26.3954488240098,27.8257075697788,,
26.5454229650553,31.251470950347,,
26.6953971061008,30.8718025481034,,
26.8453712471463,31.4837013699734,,
26.9953453881918,35.545860424594,,
27.1453195292373,30.1533746867776,,
27.2952936702828,27.6779793661753,,
27.4452678113283,30.970395421972,,
27.5952419523739,21.0859600216211,,
27.7452160934194,19.5188343191523,,
27.8951902344649,20.6301403486053,,
28.0451643755104,16.9173692164365,,
28.1951385165559,17.218440085998,,
28.3451126576014,21.7170214627496,,
28.4950867986469,17.5488610004876,,
28.6450609396924,20.8597203888313,,
28.7950350807379,17.8095918973635,,
28.9450092217834,13.1735423107349,,
29.094983362829,18.5095207297628,,
29.2449575038745,14.8867154937237,,
29.39493164492,12.0135942202683,,
29.5449057859655,12.576155544306,,
29.694879927011,9.03949601760721,,
29.8448540680565,3.86939545681291,,
29.994828209102,7.47763558804876,,
30.1448023501475,2.38127624778768,,
30.294776491193,1.1033840552499,,
30.4447506322385,2.72872807630606,,
30.5947247732841,0.94292208254079,,
30.7446989143296,1.91237606604952,,
30.8946730553751,6.85765376293872,,
