Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,18.05 s
ScanLength,811.96 µm
ScanResolution,0.149974 µm
ScanType,Standard Scan
StylusForce,9 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:35:40 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14997414104551,7.98766376538935,,
0.29994828209102,8.4427743492381,,
0.44992242313653,11.0665928078225,,
0.59989656418204,12.2293483574519,,
0.74987070522755,9.21897445180481,,
0.89984484627306,8.44899570320594,,
1.04981898731857,9.26954083053478,,
1.19979312836408,6.79004904810428,,
1.34976726940959,5.71205559874969,,
1.4997414104551,3.63962008610909,,
1.64971555150061,-3.01502965253133,,
1.79968969254612,-5.49990317550238,,
1.94966383359163,-9.81039028025366,,
2.09963797463714,-14.5571594996494,,
2.24961211568265,-19.5279569123989,,
2.39958625672816,-16.8550028363702,,
2.54956039777367,-21.5719771442954,,
2.69953453881918,-22.4321499034689,,
2.84950867986469,-24.2033512404507,,
2.9994828209102,-28.0593469907862,,
3.14945696195571,-26.2004449139698,,
3.29943110300122,-19.6468378214791,,
3.44940524404673,-21.2844043077673,,
3.59937938509224,-18.8080624713563,,
3.74935352613775,-15.8822117202626,,
3.89932766718326,-20.2220275816107,,
4.04930180822877,-12.7966158220843,,
4.19927594927428,-12.3156277905106,,
4.34925009031979,-11.5537735485024,,
4.4992242313653,-5.41602658294725,,
4.64919837241081,-4.17929422705546,,
4.79917251345632,-5.78714423913956,,
4.94914665450183,1.02486507777765,,
5.09912079554734,-6.69352761115876,,
5.24909493659285,-6.57577579693769,,
5.39906907763836,-5.82577949951857,,
5.54904321868387,-12.1294304418347,,
5.69901735972938,-16.5906923204987,,
5.84899150077489,-17.4588722341949,,
5.9989656418204,-20.7639701250779,,
6.14893978286591,-18.7913573485547,,
6.29891392391142,-17.697712111907,,
6.44888806495693,-21.4412927675014,,
6.59886220600244,-21.1691432600804,,
6.74883634704795,-19.181672711987,,
6.89881048809346,-19.3470704627825,,
7.04878462913897,-18.0233455335493,,
7.19875877018448,-15.2581361846464,,
7.34873291122999,-20.0988457992178,,
7.4987070522755,-14.8958640277835,,
7.64868119332101,-13.2662508607816,,
7.79865533436652,-20.4614779659201,,
7.94862947541203,-17.167637289011,,
8.09860361645754,-15.2697230518131,,
8.24857775750305,-10.7885426388525,,
8.39855189854856,-3.49166035489145,,
8.54852603959407,4.09009962098619,,
8.69850018063958,6.64744393445214,,
8.84847432168509,17.8989664236841,,
8.9984484627306,25.0728931494335,,
9.14842260377611,30.0420522909725,,
9.29839674482163,34.9092560854781,,
9.44837088586713,36.7734567784593,,
9.59834502691264,36.4957009303197,,
9.74831916795815,42.705452280464,,
9.89829330900366,38.6564328256226,,
10.0482674500492,30.1199302906396,,
10.1982415910947,29.9622312263651,,
10.3482157321402,19.5359330394659,,
10.4981898731857,14.061090466857,,
10.6481640142312,9.07536193027669,,
10.7981381552767,2.31068047468554,,
10.9481122963222,-0.925759938718286,,
11.0980864373677,-1.62655377651114,,
11.2480605784133,-8.69829735580464,,
11.3980347194588,-8.31367480557117,,
11.5480088605043,-14.2771444450438,,
11.6979830015498,-18.0095595220999,,
11.8479571425953,-18.2068376619489,,
11.9979312836408,-20.1285152400895,,
12.1479054246863,-26.6993849885632,,
12.2978795657318,-32.9998867253563,,
12.4478537067773,-37.5104711636231,,
12.5978278478228,-47.524285405398,,
12.7478019888684,-46.1468382841001,,
12.8977761299139,-52.9808890840818,,
13.0477502709594,-53.9571781124746,,
13.1977244120049,-49.7527412515954,,
13.3476985530504,-45.3107919949844,,
13.4976726940959,-48.5040587945736,,
13.6476468351414,-34.14408875795,,
13.7976209761869,-37.6995108472535,,
13.9475951172324,-30.8298605955267,,
14.0975692582779,-27.2629595932888,,
14.2475433993235,-28.6431522174371,,
14.397517540369,-24.888622069616,,
14.5474916814145,-22.1487780222565,,
14.69746582246,-20.5691721734619,,
14.8474399635055,-16.4262268318057,,
14.997414104551,-14.8464071441386,,
15.1473882455965,-17.2910103986227,,
15.297362386642,-13.5645700206362,,
15.4473365276875,-13.5665459010371,,
15.597310668733,-13.5672721968953,,
15.7472848097786,-13.373864385883,,
15.8972589508241,-7.68759903531911,,
16.0472330918696,-10.3276483907632,,
16.1972072329151,-7.4742893706386,,
16.3471813739606,-0.100955620066387,,
16.4971555150061,-1.09186238073774,,
16.6471296560516,4.33593994351124,,
16.7971037970971,9.83740068628113,,
16.9470779381426,3.56521723761813,,
17.0970520791881,8.12081416434044,,
17.2470262202337,6.17879486275585,,
17.3970003612792,1.37676245426925,,
17.5469745023247,7.96802289409797,,
17.6969486433702,5.94240400874116,,
17.8469227844157,6.30512186245228,,
17.9968969254612,7.82951501362056,,
18.1468710665067,7.79022607543573,,
18.2968452075522,5.92083881375578,,
18.4468193485977,7.20090004412911,,
18.5967934896433,-0.997078036218497,,
18.7467676306888,-4.63654229055084,,
18.8967417717343,-4.25095429272137,,
19.0467159127798,-5.74905934516788,,
19.1966900538253,-2.58360634037339,,
19.3466641948708,-0.873529085843899,,
19.4966383359163,1.78304921492,,
19.6466124769618,7.78980589343935,,
19.7965866180073,14.3112950496144,,
19.9465607590528,10.6273532983415,,
20.0965349000984,12.7561439647872,,
20.2465090411439,13.2138477790778,,
20.3964831821894,10.5153519166124,,
20.5464573232349,9.68476715775046,,
20.6964314642804,10.8777185790326,,
20.8464056053259,2.6823163244091,,
20.9963797463714,4.13423333967737,,
21.1463538874169,5.57971601138752,,
21.2963280284624,-3.29185162959728,,
21.4463021695079,2.86829148032419,,
21.5962763105534,-2.14865960893634,,
21.746250451599,-3.52904341027266,,
21.8962245926445,0.274813114077574,,
22.04619873369,-4.72410393787185,,
22.1961728747355,-7.37834366399362,,
22.346147015781,-2.3531797647302,,
22.4961211568265,-8.72231061386113,,
22.646095297872,-5.34209746316658,,
22.7960694389175,-5.98576923558076,,
22.946043579963,-12.3098660986117,,
23.0960177210086,-14.1638841669755,,
23.2459918620541,-14.9582660467234,,
23.3959660030996,-20.8658698479622,,
23.5459401441451,-20.2119639011127,,
23.6959142851906,-18.7629515096981,,
23.8458884262361,-22.7033101534958,,
23.9958625672816,-14.0943130602621,,
24.1458367083271,-11.6531018142933,,
24.2958108493726,-6.99364796083771,,
24.4457849904181,-0.298389253622545,,
24.5957591314637,2.96701026985023,,
24.7457332725092,2.31286497615989,,
24.8957074135547,7.71563608237608,,
25.0456815546002,5.27743483593781,,
25.1956556956457,3.70821769540919,,
25.3456298366912,7.21414104734683,,
25.4956039777367,7.24221953449204,,
25.6455781187822,8.94060359977985,,
25.7955522598277,10.0511288386478,,
25.9455264008732,18.3509835387283,,
26.0955005419188,16.118246064121,,
26.2454746829643,25.8295659355601,,
26.3954488240098,29.8091317900968,,
26.5454229650553,28.6163484659609,,
26.6953971061008,38.4319049733837,,
26.8453712471463,31.1756443301318,,
26.9953453881918,28.9983999998424,,
27.1453195292373,34.8235931188675,,
27.2952936702828,24.5161467463675,,
27.4452678113283,21.8922442840807,,
27.5952419523739,21.3390322136645,,
27.7452160934194,12.9410769716255,,
27.8951902344649,14.6716183289719,,
28.0451643755104,13.1258385791572,,
28.1951385165559,11.9645960462505,,
28.3451126576014,17.5229464347401,,
28.4950867986469,16.937442601321,,
28.6450609396924,13.4587827046689,,
28.7950350807379,13.3386599279474,,
28.9450092217834,7.78080579280359,,
29.094983362829,8.18288656434403,,
29.2449575038745,7.2266308232942,,
29.39493164492,3.59521689585726,,
29.5449057859655,2.46763495706364,,
29.694879927011,2.84910963561049,,
29.8448540680565,2.31059090792861,,
29.994828209102,0.874579254728587,,
30.1448023501475,3.70100193590632,,
30.294776491193,5.77169955830576,,
30.4447506322385,4.27565633088301,,
30.5947247732841,6.57818033951173,,
30.7446989143296,8.7464055772392,,
30.8946730553751,6.55741075802931,,
31.0446471964206,7.28394779435249,,
31.1946213374661,-0.543995912892001,,
31.3445954785116,-4.29711057879385,,
31.4945696195571,-7.26560779853683,,
31.6445437606026,-11.7107774396898,,
31.7945179016481,-12.3090034286682,,
31.9444920426936,-12.5946529745505,,
32.0944661837392,-15.1284018800448,,
32.2444403247847,-13.5952933865765,,
32.3944144658302,-10.4250611181547,,
32.5443886068757,-15.8598240737672,,
32.6943627479212,-13.3455921407625,,
32.8443368889667,-14.912967821389,,
32.9943110300122,-13.9494676129077,,
33.1442851710577,-6.16053967184256,,
33.2942593121032,2.22791228201281,,
33.4442334531487,9.42129397112113,,
33.5942075941943,21.0308528560798,,
33.7441817352398,23.5186529727224,,
33.8941558762853,23.43019342533,,
34.0441300173308,21.6470684860305,,
34.1941041583763,14.2746448195474,,
34.3440782994218,7.87952961894699,,
34.4940524404673,6.96356713906792,,
34.6440265815128,0.729614202925589,,
34.7940007225583,-1.60596140348116,,
34.9439748636038,3.08567825266056,,
35.0939490046494,-0.274447815731591,,
35.2439231456949,5.77167003726905,,
35.3938972867404,7.28157164989987,,
35.5438714277859,6.19861879751306,,
35.6938455688314,6.05595584326311,,
35.8438197098769,5.49923063997997,,
35.9937938509224,1.89268085748353,,
36.1437679919679,0.327068995156083,,
36.2937421330134,-1.51574924479009,,
36.443716274059,-6.0871040580535,,
36.5936904151045,-3.10488525108357,,
36.74366455615,-3.78589249316657,,
36.8936386971955,-5.82883568752544,,
37.043612838241,-6.64317755210325,,
37.1935869792865,-8.60432801732983,,
37.343561120332,-11.6063579730774,,
37.4935352613775,-6.58053855362525,,
37.643509402423,-7.37404803214801,,
37.7934835434685,-5.48641579787142,,
37.9434576845141,-3.51265265119382,,
38.0934318255596,-4.22153028201971,,
38.2434059666051,-7.79956414908553,,
38.3933801076506,-7.84359651650611,,
38.5433542486961,-7.91665140660645,,
38.6933283897416,-9.21974628042325,,
38.8433025307871,-5.22990750730575,,
38.9932766718326,-9.61972212027307,,
39.1432508128781,-9.57799608401142,,
39.2932249539236,-4.46983158892711,,
39.4431990949692,-0.429450843191134,,
39.5931732360147,6.09465523225113,,
39.7431473770602,15.9850498911832,,
39.8931215181057,18.3487863410587,,
40.0430956591512,22.411029282232,,
40.1930698001967,20.1436801151804,,
40.3430439412422,12.4856081449598,,
40.4930180822877,8.62256663791075,,
40.6429922233332,4.20831958601771,,
40.7929663643787,1.05087320635218,,
40.9429405054242,4.77228881311162,,
41.0929146464698,8.07131353440863,,
41.2428887875153,4.36232966132022,,
41.3928629285608,12.4686749359379,,
41.5428370696063,12.1120177040629,,
41.6928112106518,11.4965002927908,,
41.8427853516973,13.0524418224825,,
41.9927594927428,10.3660700256075,,
42.1427336337883,5.87902192475555,,
42.2927077748338,8.75357062970618,,
42.4426819158793,4.10846295643513,,
42.5926560569249,3.33174540427881,,
42.7426301979704,5.53981196481877,,
42.8926043390159,8.24082465069264,,
43.0425784800614,8.6831516311733,,
43.1925526211069,10.4179296110221,,
43.3425267621524,8.22525839055254,,
43.4925009031979,7.0078137006202,,
43.6424750442434,11.9622391733767,,
43.7924491852889,5.35326706742968,,
43.9424233263344,4.7752118420924,,
44.09239746738,4.4164676537205,,
44.2423716084255,4.37599953479146,,
44.392345749471,4.6319035365962,,
44.5423198905165,11.363859696615,,
44.692294031562,7.68575510306131,,
