Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,18.05 s
ScanLength,811.96 µm
ScanResolution,0.149974 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:34:21 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14997414104551,3.7090859967525,,
0.29994828209102,0.667395766170806,,
0.44992242313653,4.61587584519861,,
0.59989656418204,3.47354548924524,,
0.74987070522755,1.81571266290879,,
0.89984484627306,0.0113063093292971,,
1.04981898731857,-0.42486439457739,,
1.19979312836408,-3.37644603096352,,
1.34976726940959,-0.240013605120619,,
1.4997414104551,-4.04927636576265,,
1.64971555150061,-6.43964435730237,,
1.79968969254612,-11.1068573050388,,
1.94966383359163,-16.8417229363904,,
2.09963797463714,-24.7546175750148,,
2.24961211568265,-26.915734311204,,
2.39958625672816,-31.8071734294271,,
2.54956039777367,-35.5378398704298,,
2.69953453881918,-35.2853006457328,,
2.84950867986469,-41.0174887781367,,
2.9994828209102,-42.5613339035269,,
3.14945696195571,-39.5337272332909,,
3.29943110300122,-39.4824424735297,,
3.44940524404673,-40.0517599772773,,
3.59937938509224,-33.5686809192791,,
3.74935352613775,-37.7648182005756,,
3.89932766718326,-32.6000176952259,,
4.04930180822877,-29.1620537016166,,
4.19927594927428,-27.7153362530012,,
4.34925009031979,-24.6033039506832,,
4.4992242313653,-19.8979480022208,,
4.64919837241081,-20.1946201114662,,
4.79917251345632,-16.9474862688894,,
4.94914665450183,-15.3246500340263,,
5.09912079554734,-19.4751236956437,,
5.24909493659285,-18.1550399571713,,
5.39906907763836,-21.3833127759992,,
5.54904321868387,-22.9555848723729,,
5.69901735972938,-29.0431446758548,,
5.84899150077489,-30.5892178203066,,
5.9989656418204,-36.0325534649393,,
6.14893978286591,-33.7306560406208,,
6.29891392391142,-35.9955353959949,,
6.44888806495693,-36.5704843914802,,
6.59886220600244,-34.0195079410016,,
