Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,22.3267 s
ScanLength,1004.39 µm
ScanResolution,0.149976 µm
ScanType,Standard Scan
StylusForce,1 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:36:35 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14997610862268,3.09338114553775,,
0.29995221724536,2.44356658913069,,
0.44992832586804,1.77461973177401,,
0.599904434490721,3.42542716756159,,
0.749880543113401,3.40394956708798,,
0.899856651736081,2.80546233462947,,
1.04983276035876,-0.475833457049429,,
1.19980886898144,1.398922113065,,
1.34978497760412,1.96540388740906,,
1.4997610862268,3.36536795908427,,
1.64973719484948,1.63786246571349,,
1.79971330347216,3.54700483883516,,
1.94968941209484,4.55576820203019,,
2.09966552071752,9.71022604539286,,
2.2496416293402,9.36352397019068,,
2.39961773796288,12.3175298646229,,
2.54959384658556,11.5977848586208,,
2.69956995520824,16.0194988225555,,
2.84954606383092,18.0714514940917,,
2.9995221724536,22.4607202881457,,
3.14949828107628,24.0036752074884,,
3.29947438969896,23.2419935379532,,
3.44945049832164,24.3810694802582,,
3.59942660694432,25.4391460822784,,
3.749402715567,27.1037785416211,,
3.89937882418968,26.3596589178604,,
4.04935493281236,30.662580059318,,
4.19933104143504,31.1608428279487,,
4.34930715005772,33.4996962964717,,
4.4992832586804,31.8510753214244,,
4.64925936730308,31.5726909709305,,
4.79923547592576,31.0343230140148,,
4.94921158454845,28.8995954438324,,
5.09918769317113,26.6623135495559,,
5.24916380179381,23.1357083487732,,
5.39913991041649,22.3531383628379,,
5.54911601903917,18.8858754420764,,
5.69909212766185,19.9622363492387,,
5.84906823628453,14.1696178814406,,
5.99904434490721,14.2214813352938,,
6.14902045352989,11.1532352875606,,
6.29899656215257,13.0182006929408,,
6.44897267077525,8.60648302536106,,
6.59894877939793,9.26520679366628,,
6.74892488802061,7.54310047487738,,
6.89890099664329,7.22128439423242,,
7.04887710526597,7.04264715746197,,
7.19885321388865,3.52843174542527,,
7.34882932251133,2.00244872353577,,
7.49880543113401,-0.502806807855631,,
7.64878153975669,2.42739744065463,,
7.79875764837937,-0.183234814585237,,
7.94873375700205,3.71143955905595,,
8.09870986562473,-3.23498899160803,,
8.24868597424741,-1.02005816339955,,
8.39866208287009,-3.26248588888836,,
8.54863819149277,-1.42101898883996,,
8.69861430011545,-6.33615849101104,,
8.84859040873813,-5.6749185617212,,
8.99856651736081,-9.90011698309221,,
9.14854262598349,-7.9637393357385,,
9.29851873460617,-7.83538191260537,,
9.44849484322885,-8.23937259618829,,
9.59847095185153,-6.38257873881746,,
9.74844706047421,-7.96276739501143,,
9.89842316909689,-5.85883697142553,,
10.0483992777196,-6.20922254276013,,
10.1983753863423,-3.95115580399088,,
10.3483514949649,-5.16135135374897,,
10.4983276035876,-2.58022383735585,,
10.6483037122103,-5.09204936249014,,
10.798279820833,-4.13208426526274,,
10.9482559294557,-3.39338032539406,,
11.0982320380783,-0.0892811230858079,,
11.248208146701,-0.217640833329252,,
11.3981842553237,2.13005155889372,,
11.5481603639464,2.41856450219781,,
11.6981364725691,3.22584638342093,,
11.8481125811917,3.23630758616991,,
11.9980886898144,3.80179679501878,,
12.1480647984371,5.95555022948649,,
12.2980409070598,6.73505642188128,,
12.4480170156825,10.537346577601,,
12.5979931243051,11.4929287221012,,
12.7479692329278,14.7930102454592,,
12.8979453415505,15.0893055980997,,
13.0479214501732,17.286252897475,,
13.1978975587959,15.0560213757511,,
13.3478736674185,15.0860741802338,,
13.4978497760412,10.1637491471217,,
13.6478258846639,9.8749264241841,,
13.7978019932866,8.87441287057412,,
13.9477781019093,8.23196022997283,,
14.0977542105319,8.66536650964957,,
14.2477303191546,8.17997763196954,,
14.3977064277773,7.62468178469296,,
14.5476825364,5.99414873124856,,
14.6976586450227,8.63308801675441,,
14.8476347536453,7.97384787123116,,
14.997610862268,8.25675790208147,,
15.1475869708907,5.05983835521,,
15.2975630795134,7.51688070531945,,
15.4475391881361,6.55119167267481,,
15.5975152967587,7.34688772691624,,
15.7474914053814,6.18266947742297,,
15.8974675140041,7.12702003609419,,
16.0474436226268,6.25330366138754,,
16.1974197312495,7.50741695461917,,
16.3473958398721,9.0890003410799,,
16.4973719484948,9.92002311387881,,
16.6473480571175,12.4365145443396,,
16.7973241657402,11.3443272159988,,
16.9473002743629,14.4481013538252,,
17.0972763829855,11.9747142535189,,
17.2472524916082,14.4714682759842,,
17.3972286002309,10.6003298911395,,
17.5472047088536,12.7332671071207,,
17.6971808174763,8.23429980773382,,
17.8471569260989,9.64032894283237,,
17.9971330347216,6.28555191687209,,
18.1471091433443,5.82415813207427,,
18.297085251967,3.14683660540294,,
18.4470613605897,3.3893543549055,,
