Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,22.3267 s
ScanLength,1004.39 µm
ScanResolution,0.149976 µm
ScanType,Standard Scan
StylusForce,1 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:21:27 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14997610862268,-7.52136126972628,,
0.29995221724536,-3.45767821588127,,
0.44992832586804,-8.24674134157726,,
0.599904434490721,-3.08866781540476,,
0.749880543113401,-2.69109761873682,,
0.899856651736081,-0.897666014038769,,
1.04983276035876,-2.4367696564628,,
1.19980886898144,-2.4756270642044,,
1.34978497760412,2.41394188047356,,
1.4997610862268,2.72490108497436,,
1.64973719484948,5.59618487707448,,
1.79971330347216,-0.367845251961398,,
1.94968941209484,1.22789168183088,,
2.09966552071752,-0.776602663796346,,
2.2496416293402,0.407218707778199,,
2.39961773796288,-3.42303650651048,,
2.54959384658556,-3.25531421440576,,
2.69956995520824,-4.14566427007227,,
2.84954606383092,-1.16496330876361,,
2.9995221724536,0.0970306150877391,,
3.14949828107628,-0.599612361284727,,
3.29947438969896,-3.20161243715685,,
3.44945049832164,-3.78309827347656,,
3.59942660694432,-1.68853730159984,,
3.749402715567,-2.08403910283786,,
3.89937882418968,0.80441972989793,,
4.04935493281236,0.264781623709659,,
4.19933104143504,5.72454522148713,,
4.34930715005772,8.9951103130108,,
4.4992832586804,15.1962109281271,,
4.64925936730308,20.6464530050487,,
4.79923547592576,30.513263452746,,
4.94921158454845,40.1255609505945,,
5.09918769317113,53.965832680146,,
5.24916380179381,64.1412778354463,,
5.39913991041649,75.5062604583703,,
5.54911601903917,86.6819977634943,,
5.69909212766185,88.5209684285711,,
5.84906823628453,75.3723608651765,,
5.99904434490721,58.7858634464649,,
6.14902045352989,45.3104882944691,,
6.29899656215257,37.2250791619854,,
6.44897267077525,34.9057474863728,,
6.59894877939793,26.5838646451476,,
6.74892488802061,23.5578764797476,,
6.89890099664329,16.973717993037,,
7.04887710526597,16.2570238439869,,
7.19885321388865,14.8803537548449,,
7.34882932251133,11.9043137567863,,
7.49880543113401,8.62570922993538,,
7.64878153975669,6.58879971634089,,
7.79875764837937,7.21272474199666,,
7.94873375700205,5.57175723389251,,
8.09870986562473,8.50147683783126,,
8.24868597424741,0.616426128980272,,
8.39866208287009,1.74718211805837,,
8.54863819149277,-3.01282980715818,,
8.69861430011545,-4.21381833164114,,
8.84859040873813,-9.14745079534013,,
