Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,22.3267 s
ScanLength,1004.39 µm
ScanResolution,0.149976 µm
ScanType,Standard Scan
StylusForce,12 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:30:04 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14997610862268,-5.14685386098718,,
0.29995221724536,-6.12775081628725,,
0.44992832586804,-9.10074487322217,,
0.599904434490721,-7.81737621326861,,
0.749880543113401,-10.0796303573091,,
0.899856651736081,-12.0590460313804,,
1.04983276035876,-12.3395287529991,,
1.19980886898144,-12.4731908233194,,
1.34978497760412,-11.1717387147267,,
1.4997610862268,-14.0727539037948,,
1.64973719484948,-11.3102292049408,,
1.79971330347216,-12.3262502443357,,
1.94968941209484,-10.4143441855724,,
2.09966552071752,-13.2805678423826,,
2.2496416293402,-10.9678362720217,,
2.39961773796288,-13.2723558012217,,
2.54959384658556,-11.1214720830047,,
2.69956995520824,-10.5296828836209,,
2.84954606383092,-9.30783378366805,,
2.9995221724536,-7.72989527349198,,
3.14949828107628,-7.66192867572889,,
3.29947438969896,-3.63140545803844,,
3.44945049832164,-5.57714781722547,,
3.59942660694432,-4.46768058573921,,
3.749402715567,-7.37838908847165,,
3.89937882418968,-4.40698237564202,,
4.04935493281236,-5.22544834285359,,
4.19933104143504,-3.74250621399344,,
4.34930715005772,-3.78224438912192,,
4.4992832586804,-3.47021039445736,,
4.64925936730308,-3.88972687382489,,
4.79923547592576,-0.829345597012757,,
4.94921158454845,0.531212443768542,,
5.09918769317113,0.365716925734251,,
5.24916380179381,0.48930828286257,,
5.39913991041649,0.779694696643674,,
5.54911601903917,2.23140364375278,,
5.69909212766185,0.481970464773912,,
5.84906823628453,1.39134905940616,,
5.99904434490721,-1.57053647831938,,
6.14902045352989,1.14501230431652,,
6.29899656215257,-1.92369481357687,,
6.44897267077525,-1.64929333191717,,
6.59894877939793,-4.81045463651367,,
6.74892488802061,-6.58777000893963,,
6.89890099664329,-8.03640765258229,,
7.04887710526597,-9.2730586165101,,
7.19885321388865,-14.2160951769668,,
7.34882932251133,-17.8567274131614,,
7.49880543113401,-18.1106921704252,,
7.64878153975669,-19.3552881170995,,
7.79875764837937,-19.5875790446944,,
7.94873375700205,-21.6930789299069,,
8.09870986562473,-20.4728332899909,,
8.24868597424741,-22.6709489008273,,
8.39866208287009,-21.1211628966594,,
8.54863819149277,-22.4177215926206,,
8.69861430011545,-20.4459532228971,,
8.84859040873813,-20.2484558512396,,
8.99856651736081,-19.2291347210839,,
9.14854262598349,-17.9976029104456,,
9.29851873460617,-18.3597235008425,,
9.44849484322885,-19.4354520975506,,
9.59847095185153,-22.4900464907363,,
9.74844706047421,-22.2315173989544,,
9.89842316909689,-23.1557256830385,,
10.0483992777196,-22.7359243421635,,
10.1983753863423,-24.6021261150071,,
10.3483514949649,-23.3208517085563,,
10.4983276035876,-25.6480904247214,,
10.6483037122103,-23.1634779604252,,
10.798279820833,-25.905455391844,,
10.9482559294557,-24.266956901767,,
