Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,16.7733 s
ScanLength,754.53 µm
ScanResolution,0.149976 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:43:15 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149976147851234,-2.7224814258126,,
0.299952295702468,-1.64942060949103,,
0.449928443553702,-8.62114608221443,,
0.599904591404936,-10.5218413108682,,
0.749880739256169,-11.737327015323,,
0.899856887107403,-14.4513336397664,,
1.04983303495864,-15.7150867807988,,
1.19980918280987,-12.404624729183,,
1.34978533066111,-14.4486280095904,,
1.49976147851234,-10.9109800778224,,
1.64973762636357,-9.47202206735341,,
1.79971377421481,-9.13543470172804,,
1.94968992206604,-7.38133423073816,,
2.09966606991727,-9.24016568837587,,
2.24964221776851,-10.8581904614549,,
2.39961836561974,-6.87855117756365,,
2.54959451347098,0.334315838506457,,
2.69957066132221,-0.924733932165172,,
2.84954680917344,1.59702416204705,,
2.99952295702468,2.84294428336634,,
3.14949910487591,3.81136630411469,,
3.29947525272715,2.98120683339388,,
3.44945140057838,3.8932101218127,,
3.59942754842961,-0.00470089069263935,,
3.74940369628085,-3.89286995848091,,
3.89937984413208,-6.38275021611603,,
4.04935599198332,-14.8893289466775,,
4.19933213983455,-18.9472132094453,,
4.34930828768578,-24.1231628964358,,
4.49928443553702,-24.7335606158762,,
4.64926058338825,-23.8940601896044,,
4.79923673123948,-16.1099061381124,,
4.94921287909072,-15.1080790729161,,
5.09918902694195,-5.82697658660173,,
5.24916517479319,2.96058847592495,,
5.39914132264442,10.7367929499586,,
5.54911747049565,19.4683307435367,,
5.69909361834689,28.5650820452036,,
5.84906976619812,28.4371044647646,,
5.99904591404936,32.4354003991313,,
6.14902206190059,34.2175500498192,,
6.29899820975182,28.54840377066,,
6.44897435760306,28.2973003862805,,
6.59895050545429,27.8062901223794,,
6.74892665330553,26.1872205162178,,
6.89890280115676,28.9270692797253,,
7.04887894900799,32.6020318600122,,
7.19885509685923,34.6676991998067,,
7.34883124471046,42.589907307934,,
7.49880739256169,45.9994725971427,,
7.64878354041293,48.0742708346798,,
7.79875968826416,48.4269814949422,,
7.9487358361154,49.2594964548061,,
8.09871198396663,45.2032308741333,,
8.24868813181786,44.8350057640514,,
8.3986642796691,43.0381570009102,,
8.54864042752033,30.6824288113478,,
8.69861657537157,26.8547220011075,,
8.8485927232228,20.871265372885,,
8.99856887107403,13.0335320562905,,
9.14854501892527,6.40302141773678,,
9.2985211667765,5.42045670451636,,
9.44849731462774,4.15690986025144,,
9.59847346247897,10.1830863280288,,
9.7484496103302,10.6005608251581,,
9.89842575818144,9.8185777582835,,
10.0484019060327,7.5489134451819,,
10.1983780538839,7.44904612198124,,
10.3483542017351,3.14787329926344,,
10.4983303495864,0.933976587952693,,
10.6483064974376,-0.21309228038076,,
10.7982826452888,-2.68650664608727,,
10.9482587931401,-3.81475951935709,,
11.0982349409913,-3.35211753119721,,
11.2482110888425,-2.39167216828945,,
11.3981872366938,-7.20679712741242,,
11.548163384545,0.082664876359928,,
11.6981395323962,2.03016268362689,,
11.8481156802475,4.55234889412669,,
11.9980918280987,8.82960870148965,,
12.1480679759499,9.6508920046303,,
12.2980441238012,9.36577138166334,,
12.4480202716524,14.4025226733289,,
12.5979964195036,15.9958872650633,,
12.7479725673549,16.5218588671287,,
12.8979487152061,21.1650399626529,,
13.0479248630573,21.1799430805222,,
13.1979010109086,25.3618346610842,,
13.3478771587598,27.4684798266395,,
13.4978533066111,31.0600975341814,,
13.6478294544623,32.0614459806227,,
13.7978056023135,38.905069758794,,
13.9477817501648,37.1983900857946,,
14.097757898016,31.2919942638154,,
14.2477340458672,26.1965221853531,,
14.3977101937185,19.6539408274416,,
14.5476863415697,11.9864750460951,,
14.6976624894209,10.040565507783,,
14.8476386372722,4.20668349048904,,
14.9976147851234,-0.210889335232907,,
15.1475909329746,3.60983316427647,,
15.2975670808259,0.721720219399064,,
15.4475432286771,2.38536106345209,,
15.5975193765283,3.77167630256963,,
15.7474955243796,6.13322864938375,,
15.8974716722308,6.93931902135341,,
16.047447820082,15.0558547989854,,
16.1974239679333,16.5100487071298,,
16.3474001157845,19.7508333989099,,
16.4973762636357,23.445978490849,,
16.647352411487,28.6344569999862,,
16.7973285593382,31.1986759065858,,
16.9473047071894,32.0336266415444,,
17.0972808550407,32.2669089725814,,
17.2472570028919,26.8457925751533,,
17.3972331507431,29.9114693017862,,
17.5472092985944,29.2361880137841,,
17.6971854464456,28.5589988997596,,
17.8471615942968,29.2707072241413,,
17.9971377421481,32.6755442115373,,
18.1471138899993,30.9904640555263,,
18.2970900378505,34.0430701632983,,
18.4470661857018,31.6296196103992,,
18.597042333553,28.583272992158,,
18.7470184814042,26.3885046498185,,
18.8969946292555,25.4042675642601,,
19.0469707771067,22.2014426761687,,
19.1969469249579,23.4997484586957,,
19.3469230728092,25.9395958724635,,
19.4968992206604,30.8541627596143,,
19.6468753685116,38.0993009555691,,
19.7968515163629,40.8878269733766,,
19.9468276642141,44.9527393482215,,
20.0968038120653,43.5734870409314,,
20.2467799599166,46.5242957825665,,
20.3967561077678,41.0694593697202,,
20.546732255619,42.26951754624,,
20.6967084034703,37.7710051373911,,
20.8466845513215,32.6163410814494,,
20.9966606991727,33.4446656371738,,
21.146636847024,34.0730783289668,,
21.2966129948752,29.0626134061592,,
21.4465891427264,28.1720649176418,,
21.5965652905777,26.193810910363,,
21.7465414384289,16.4056146348219,,
21.8965175862801,11.3923418386916,,
22.0464937341314,0.232735269775319,,
22.1964698819826,-9.02757823664649,,
22.3464460298338,-11.6201000753037,,
22.4964221776851,-11.7586683331575,,
22.6463983255363,-12.8086635624883,,
22.7963744733876,-9.40573844401068,,
22.9463506212388,-2.57058334835398,,
23.09632676909,5.00699773054397,,
23.2463029169413,11.6133105580509,,
23.3962790647925,20.5604911339948,,
23.5462552126437,23.8015281553816,,
23.696231360495,24.6860077108426,,
23.8462075083462,32.1256687940264,,
23.9961836561974,33.5944253900437,,
24.1461598040487,36.5482158751218,,
24.2961359518999,42.4688755698108,,
24.4461120997511,46.3143551935716,,
24.5960882476024,49.1359419260691,,
24.7460643954536,57.1218607617147,,
24.8960405433048,56.0602698226954,,
25.0460166911561,59.3643998312715,,
25.1959928390073,59.3789919847866,,
25.3459689868585,57.092658466034,,
25.4959451347098,55.043796477814,,
25.645921282561,50.8839078530588,,
25.7958974304122,46.0962413302138,,
25.9458735782635,44.8226332240051,,
26.0958497261147,47.3408327827505,,
26.2458258739659,43.4202113294704,,
26.3958020218172,42.9085317698517,,
26.5457781696684,42.054135898326,,
26.6957543175196,38.1733938572349,,
26.8457304653709,32.4912366812774,,
26.9957066132221,31.588776385934,,
27.1456827610733,28.1911491964284,,
27.2956589089246,26.1874192972783,,
27.4456350567758,27.0852251552385,,
27.595611204627,27.1879960257503,,
27.7455873524783,26.4190656105468,,
