Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,16.7733 s
ScanLength,754.53 µm
ScanResolution,0.149976 µm
ScanType,Standard Scan
StylusForce,7 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:44:25 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149976147851234,-1.92990725186903,,
0.299952295702468,-6.59140985412395,,
0.449928443553702,-3.34421263737946,,
0.599904591404936,-9.99462047870841,,
0.749880739256169,-12.3765140019479,,
0.899856887107403,-14.6979589066804,,
1.04983303495864,-14.160035311582,,
1.19980918280987,-15.9104345969343,,
1.34978533066111,-15.090120113337,,
1.49976147851234,-17.9334128677013,,
1.64973762636357,-18.1762350311519,,
1.79971377421481,-15.5000543450138,,
1.94968992206604,-16.1876237737934,,
2.09966606991727,-16.5452321923829,,
2.24964221776851,-15.1135678923809,,
2.39961836561974,-13.0354262637083,,
2.54959451347098,-10.3267396064777,,
2.69957066132221,-4.54689194386907,,
2.84954680917344,-6.0812067896651,,
2.99952295702468,-2.6354904676023,,
3.14949910487591,-0.5878766165808,,
3.29947525272715,-1.60035238651098,,
3.44945140057838,-2.16307484684957,,
3.59942754842961,-2.38111278138568,,
3.74940369628085,-11.2689551001615,,
3.89937984413208,-11.0579413745768,,
4.04935599198332,-13.9098387916481,,
4.19933213983455,-21.0416809510519,,
4.34930828768578,-24.4455293647306,,
4.49928443553702,-23.4064007585154,,
4.64926058338825,-23.7892183845071,,
4.79923673123948,-20.2614959328526,,
4.94921287909072,-13.7568258020845,,
5.09918902694195,-14.4013330805505,,
5.24916517479319,-3.28216236954589,,
5.39914132264442,5.76178346289296,,
5.54911747049565,13.2846971230878,,
5.69909361834689,17.3770250703365,,
5.84906976619812,25.1236711794452,,
5.99904591404936,23.4817814650776,,
6.14902206190059,25.9807230228359,,
6.29899820975182,26.481002109943,,
6.44897435760306,22.4732270353761,,
6.59895050545429,21.8383190701004,,
6.74892665330553,23.8477294949163,,
6.89890280115676,24.9619092190147,,
7.04887894900799,27.7810408546605,,
7.19885509685923,31.0815051335573,,
7.34883124471046,29.6410697718948,,
7.49880739256169,34.6897192824087,,
7.64878354041293,38.5761614953561,,
7.79875968826416,35.6873551486441,,
7.9487358361154,34.4397532296069,,
8.09871198396663,35.9829669060736,,
8.24868813181786,28.5633483592497,,
8.3986642796691,26.9906005171798,,
8.54864042752033,21.2551191544802,,
8.69861657537157,6.17497296874805,,
8.8485927232228,1.18774603389519,,
8.99856887107403,-4.13233016929533,,
9.14854501892527,-13.2039423970204,,
9.2985211667765,-14.1491959936024,,
9.44849731462774,-12.7557324596535,,
9.59847346247897,-12.9043302749865,,
9.7484496103302,-8.50478445837236,,
9.89842575818144,-11.2122041659259,,
10.0484019060327,-12.5791858588086,,
10.1983780538839,-12.5682666933759,,
10.3483542017351,-9.93963680314145,,
10.4983303495864,-13.6989610840215,,
10.6483064974376,-13.8703827165715,,
10.7982826452888,-12.7499290587164,,
10.9482587931401,-16.6573533830225,,
11.0982349409913,-14.1256942272422,,
11.2482110888425,-12.4323230523236,,
11.3981872366938,-16.7096129638951,,
11.548163384545,-12.9154231244575,,
11.6981395323962,-7.02096362260075,,
11.8481156802475,-9.38426005645137,,
11.9980918280987,-2.4848310414211,,
12.1480679759499,-1.36832975380206,,
12.2980441238012,-1.29442279273091,,
12.4480202716524,5.45369814208965,,
12.5979964195036,5.05388158690413,,
12.7479725673549,6.22094529952195,,
12.8979487152061,10.524028649046,,
13.0479248630573,14.2888002290828,,
13.1979010109086,17.3678012567768,,
13.3478771587598,25.8932876070781,,
13.4978533066111,25.5275177300582,,
13.6478294544623,26.931557811833,,
13.7978056023135,29.8119667711121,,
13.9477817501648,27.3627049052522,,
14.097757898016,17.8484334208625,,
14.2477340458672,14.0220355904514,,
14.3977101937185,2.47401349446792,,
14.5476863415697,-3.75195236199406,,
14.6976624894209,-6.35177235923339,,
14.8476386372722,-8.66158813277001,,
14.9976147851234,-12.9859678298451,,
15.1475909329746,-10.1799964421216,,
15.2975670808259,-10.0601933457389,,
15.4475432286771,-11.4263122473651,,
15.5975193765283,-6.51016252697558,,
15.7474955243796,-2.74631102658163,,
15.8974716722308,0.897525485444113,,
16.047447820082,8.04309442308013,,
16.1974239679333,13.3704878863064,,
16.3474001157845,12.5977242680468,,
16.4973762636357,19.4096719391723,,
16.647352411487,21.1646545073206,,
16.7973285593382,20.0397547980779,,
16.9473047071894,22.4179676627502,,
17.0972808550407,23.4258322143102,,
17.2472570028919,21.7703409665933,,
17.3972331507431,23.8542854215198,,
17.5472092985944,28.5380343329201,,
17.6971854464456,25.4430751840487,,
17.8471615942968,28.1678237943746,,
17.9971377421481,25.3149672122197,,
18.1471138899993,24.1846607742225,,
18.2970900378505,20.998810925478,,
18.4470661857018,19.5482958592714,,
18.597042333553,12.3828552570904,,
18.7470184814042,11.1499333457787,,
18.8969946292555,8.87475891984477,,
19.0469707771067,5.91096069431683,,
19.1969469249579,6.53535080440756,,
19.3469230728092,12.4621952673552,,
19.4968992206604,13.5719699808661,,
19.6468753685116,23.4263301603596,,
19.7968515163629,31.547587238662,,
19.9468276642141,30.6180537867978,,
20.0968038120653,31.2921901039657,,
20.2467799599166,30.8846721647886,,
20.3967561077678,24.1460969797506,,
20.546732255619,19.992358021425,,
20.6967084034703,20.1343885293664,,
20.8466845513215,10.7847879158585,,
20.9966606991727,13.4525439266031,,
21.146636847024,13.2290664157011,,
21.2966129948752,4.51579166893632,,
21.4465891427264,0.988228261907153,,
21.5965652905777,-3.50708823542446,,
21.7465414384289,-12.8956764171628,,
21.8965175862801,-15.667408074599,,
22.0464937341314,-20.2353320731733,,
22.1964698819826,-35.2721767324939,,
22.3464460298338,-34.7777263769209,,
22.4964221776851,-35.2973915286177,,
22.6463983255363,-35.312101678277,,
22.7963744733876,-29.4604099739592,,
22.9463506212388,-20.1521084779903,,
23.09632676909,-15.3615127304673,,
23.2463029169413,-5.48698500873352,,
23.3962790647925,-2.25378493036305,,
23.5462552126437,1.44511984372855,,
23.696231360495,6.86429598997682,,
23.8462075083462,11.4591713547473,,
23.9961836561974,15.1613401755441,,
24.1461598040487,20.5251923500547,,
24.2961359518999,25.0548756898247,,
24.4461120997511,26.0980945205928,,
24.5960882476024,34.98430419511,,
24.7460643954536,38.9682213138594,,
24.8960405433048,39.9889641701118,,
25.0460166911561,41.5447835572695,,
25.1959928390073,42.2061099400813,,
25.3459689868585,37.9546798260977,,
25.4959451347098,37.5782570347879,,
25.645921282561,32.3668470058173,,
25.7958974304122,27.366385924737,,
25.9458735782635,26.6606971776485,,
26.0958497261147,21.5615523870214,,
26.2458258739659,15.8283865022724,,
26.3958020218172,14.7862113062954,,
26.5457781696684,12.3381193573087,,
26.6957543175196,4.65466847594537,,
26.8457304653709,7.14899712415361,,
26.9957066132221,5.04362813141606,,
27.1456827610733,-0.522997612128819,,
27.2956589089246,2.0979978404311,,
27.4456350567758,5.63879725026547,,
27.595611204627,4.79412371241553,,
27.7455873524783,9.47142441551975,,
27.8955635003295,10.7694018196448,,
28.0455396481807,8.36546192746452,,
28.195515796032,11.1138993460375,,
28.3454919438832,12.8414144168452,,
28.4954680917344,12.1356545995786,,
28.6454442395857,14.0346639667616,,
28.7954203874369,18.6420041000394,,
28.9453965352881,13.1513765186798,,
29.0953726831394,16.4061941789826,,
29.2453488309906,18.5677708470772,,
29.3953249788418,16.7874364165541,,
29.5453011266931,20.9915167312911,,
29.6952772745443,20.9952591744114,,
29.8452534223955,12.661691510865,,
29.9952295702468,13.8950554779449,,
30.145205718098,11.387782414325,,
30.2951818659492,7.80338140758602,,
30.4451580138005,12.4331714096614,,
30.5951341616517,12.9368332885752,,
30.7451103095029,15.4576313893715,,
30.8950864573542,19.9540261148457,,
31.0450626052054,24.8775791090358,,
31.1950387530567,22.1203062517394,,
31.3450149009079,26.4478910292463,,
31.4949910487591,25.1135637985001,,
31.6449671966104,20.2148875153271,,
31.7949433444616,19.3650753473834,,
31.9449194923128,15.1406407553902,,
32.0948956401641,7.47781585634802,,
32.2448717880153,9.2287261191076,,
32.3948479358665,5.39573513405681,,
32.5448240837178,-0.535484140158836,,
32.694800231569,-0.810059451675265,,
32.8447763794202,-10.3376560417558,,
32.9947525272715,-17.5098935816628,,
33.1447286751227,-15.1062888145939,,
33.2947048229739,-16.4353363223313,,
33.4446809708252,-15.0943965603244,,
33.5946571186764,-4.50062586627756,,
33.7446332665276,-5.06671407980013,,
33.8946094143789,2.91707375151936,,
