Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,16.7733 s
ScanLength,754.53 µm
ScanResolution,0.149976 µm
ScanType,Standard Scan
StylusForce,9 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:45:01 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149976147851234,-3.04193047024221,,
0.299952295702468,-11.9114105938836,,
0.449928443553702,-10.9985502809242,,
0.599904591404936,-14.6096473552673,,
0.749880739256169,-22.000751302722,,
0.899856887107403,-19.2135795076381,,
1.04983303495864,-23.6363411098533,,
1.19980918280987,-23.0266148343728,,
1.34978533066111,-20.8995996355541,,
1.49976147851234,-23.5117605476968,,
1.64973762636357,-25.7797137251685,,
1.79971377421481,-19.7675987249683,,
1.94968992206604,-20.4946851899705,,
2.09966606991727,-18.0755012276971,,
2.24964221776851,-14.9008682398777,,
2.39961836561974,-11.0708038111348,,
2.54959451347098,-8.03307253526885,,
2.69957066132221,-3.48732290245862,,
2.84954680917344,-4.02200813762938,,
2.99952295702468,-4.89552515902257,,
3.14949910487591,0.179821905989435,,
3.29947525272715,-1.66776478843627,,
3.44945140057838,-2.08961483302448,,
3.59942754842961,-7.55039547515346,,
3.74940369628085,-10.5583662334083,,
3.89937984413208,-18.4957603065803,,
4.04935599198332,-19.7116767354464,,
4.19933213983455,-27.5989451150499,,
4.34930828768578,-32.9769222017121,,
4.49928443553702,-32.5363247399513,,
4.64926058338825,-29.5040862808708,,
4.79923673123948,-27.4971477090256,,
4.94921287909072,-22.6591070173481,,
5.09918902694195,-19.9931193553089,,
5.24916517479319,-14.5468417571091,,
5.39914132264442,-2.58215261957323,,
5.54911747049565,1.53597699988619,,
5.69909361834689,7.164739871464,,
5.84906976619812,11.4299622692095,,
5.99904591404936,12.6316196722733,,
6.14902206190059,11.742028927408,,
6.29899820975182,15.081002514599,,
6.44897435760306,11.3461998930981,,
6.59895050545429,8.15506303951454,,
6.74892665330553,8.58055799015468,,
6.89890280115676,9.32209879262948,,
7.04887894900799,8.10922442685076,,
7.19885509685923,11.5121885533077,,
7.34883124471046,17.1972454853648,,
7.49880739256169,19.8324250681359,,
7.64878354041293,27.812848485656,,
7.79875968826416,26.7101562806407,,
7.9487358361154,24.6087426388965,,
8.09871198396663,25.0613094511978,,
8.24868813181786,21.4649866464465,,
8.3986642796691,13.4378693573158,,
8.54864042752033,9.85452176003238,,
8.69861657537157,-1.66113685493613,,
8.8485927232228,-9.44578985896838,,
8.99856887107403,-15.2011523392677,,
9.14854501892527,-23.3611856822387,,
9.2985211667765,-25.7605388294188,,
9.44849731462774,-23.0799606680019,,
9.59847346247897,-21.6110083220051,,
9.7484496103302,-17.9008597250664,,
9.89842575818144,-14.8395427310816,,
10.0484019060327,-16.7303639903408,,
10.1983780538839,-18.8608171150476,,
10.3483542017351,-19.9578550118489,,
10.4983303495864,-17.4318125923362,,
10.6483064974376,-22.7400116713907,,
10.7982826452888,-20.7885655673971,,
10.9482587931401,-21.3901121611215,,
11.0982349409913,-25.8665110481135,,
11.2482110888425,-25.1186516388612,,
11.3981872366938,-23.7798966600687,,
11.548163384545,-24.2914713163055,,
11.6981395323962,-20.2455549569853,,
11.8481156802475,-15.352627597898,,
11.9980918280987,-16.2135493744318,,
12.1480679759499,-9.11978447599668,,
12.2980441238012,-7.9893738876282,,
12.4480202716524,-8.10698449467886,,
12.5979964195036,-4.27630579832137,,
12.7479725673549,-5.16006252627157,,
12.8979487152061,-4.35511364230522,,
13.0479248630573,3.56543556524518,,
13.1979010109086,6.00924138914303,,
13.3478771587598,10.1916459457492,,
13.4978533066111,13.378049990138,,
13.6478294544623,18.9386162805184,,
13.7978056023135,20.0041467405719,,
13.9477817501648,18.4169202340394,,
14.097757898016,16.3443096112614,,
14.2477340458672,4.74755922670782,,
14.3977101937185,0.192672882146969,,
14.5476863415697,-5.51980444880647,,
14.6976624894209,-13.3563648022636,,
14.8476386372722,-19.0549097316273,,
14.9976147851234,-19.4631381942656,,
15.1475909329746,-25.5729910564257,,
15.2975670808259,-21.9737484381086,,
15.4475432286771,-20.8976619880565,,
15.5975193765283,-23.7564497857001,,
15.7474955243796,-16.5157243267386,,
15.8974716722308,-10.3968081746685,,
16.047447820082,-10.954330855137,,
16.1974239679333,-3.3014757058436,,
16.3474001157845,1.11945469924436,,
16.4973762636357,-0.767426166157918,,
16.647352411487,6.0295077197987,,
16.7973285593382,6.37380616696618,,
16.9473047071894,4.97840123067043,,
17.0972808550407,4.49734536312582,,
17.2472570028919,6.44699003360192,,
17.3972331507431,4.63553593245226,,
17.5472092985944,9.23951571714591,,
17.6971854464456,8.98294117377569,,
17.8471615942968,7.38648097687523,,
17.9971377421481,10.7648500634199,,
18.1471138899993,12.6963894138387,,
18.2970900378505,10.2124506825407,,
18.4470661857018,8.11877390300687,,
18.597042333553,6.50593738860374,,
18.7470184814042,-0.801042349465522,,
18.8969946292555,-0.764962385211689,,
19.0469707771067,-5.34632621783415,,
19.1969469249579,-5.31657883226177,,
19.3469230728092,-1.395422075743,,
19.4968992206604,6.51535108492917,,
19.6468753685116,9.18424720105465,,
19.7968515163629,16.1006691860043,,
19.9468276642141,17.9334681875736,,
20.0968038120653,16.5383654272088,,
20.2467799599166,15.4471243323332,,
20.3967561077678,14.6607393704772,,
20.546732255619,9.13871149207778,,
20.6967084034703,2.77848441432562,,
20.8466845513215,4.84871248255984,,
20.9966606991727,2.91496923473279,,
21.146636847024,0.434494118913573,,
21.2966129948752,-0.223458198255418,,
21.4465891427264,-6.89541764114486,,
21.5965652905777,-13.5355471401722,,
21.7465414384289,-14.9495443954811,,
21.8965175862801,-24.986145374306,,
22.0464937341314,-32.2420924107513,,
22.1964698819826,-36.059839962807,,
22.3464460298338,-44.7487512667628,,
22.4964221776851,-45.0804041835823,,
22.6463983255363,-45.1017450788357,,
22.7963744733876,-43.2360206572031,,
22.9463506212388,-36.7131188126713,,
23.09632676909,-26.8137986559166,,
23.2463029169413,-24.1364156909972,,
23.3962790647925,-12.8104854274623,,
23.5462552126437,-7.06277303346058,,
23.696231360495,-6.34811376637986,,
23.8462075083462,-3.26398444290862,,
23.9961836561974,1.11383838620818,,
24.1461598040487,-2.00652146782644,,
24.2961359518999,5.28549832229258,,
24.4461120997511,10.801738734012,,
24.5960882476024,10.513742434025,,
24.7460643954536,19.532022578047,,
24.8960405433048,23.938148049536,,
25.0460166911561,24.3780732900537,,
25.1959928390073,29.3838455278222,,
25.3459689868585,31.1538263910414,,
25.4959451347098,25.4200806591553,,
25.645921282561,23.4624875997917,,
25.7958974304122,20.524654551559,,
25.9458735782635,16.6922581606542,,
26.0958497261147,13.3797810287658,,
26.2458258739659,12.0350958407875,,
26.3958020218172,5.13406725361174,,
26.5457781696684,4.1175218868859,,
26.6957543175196,4.23787915455475,,
26.8457304653709,-3.42976842262718,,
26.9957066132221,-4.89565689382676,,
27.1456827610733,-5.9974855390937,,
27.2956589089246,-9.16430678156905,,
27.4456350567758,-6.6789842966456,,
27.595611204627,-2.19217461111166,,
27.7455873524783,-7.39027624050483,,
27.8955635003295,-0.966322490178934,,
28.0455396481807,-0.441543664972709,,
28.195515796032,-4.97290526013285,,
28.3454919438832,-0.555453368954893,,
28.4954680917344,0.391237408998316,,
28.6454442395857,-2.42557788986297,,
28.7954203874369,4.9313633973578,,
28.9453965352881,3.52003920723918,,
29.0953726831394,-0.786039564321294,,
29.2453488309906,2.30485082186999,,
29.3953249788418,0.324697605189112,,
29.5453011266931,1.9481780472863,,
29.6952772745443,2.18921136281086,,
29.8452534223955,0.963627404252161,,
29.9952295702468,-2.91063405114384,,
30.145205718098,-0.257335879041973,,
30.2951818659492,-2.07031427938236,,
30.4451580138005,-0.685208372926038,,
30.5951341616517,4.14504385492836,,
30.7451103095029,8.5126739934427,,
30.8950864573542,10.7168565469086,,
31.0450626052054,16.6503945923589,,
31.1950387530567,15.7626707692221,,
31.3450149009079,8.74935647007766,,
31.4949910487591,12.0836993765795,,
31.6449671966104,6.99867389272916,,
31.7949433444616,0.80920782676731,,
31.9449194923128,0.12645896884364,,
32.0948956401641,-3.6777024920748,,
32.2448717880153,-10.7009954312104,,
32.3948479358665,-9.38136054158227,,
32.5448240837178,-15.9625160001344,,
32.694800231569,-19.1773269616978,,
32.8447763794202,-22.4435929379303,,
32.9947525272715,-25.5101602358692,,
33.1447286751227,-28.0546256417402,,
33.2947048229739,-25.9145652533325,,
33.4446809708252,-25.1570789959629,,
33.5946571186764,-24.543402117541,,
33.7446332665276,-15.1378893668071,,
33.8946094143789,-12.2114385949498,,
34.0445855622301,-9.91260697807152,,
34.1945617100813,-6.95320755028957,,
34.3445378579326,-1.91552205502018,,
34.4945140057838,-2.27555912162419,,
34.644490153635,8.56610902261571,,
34.7944663014863,13.1357643286717,,
34.9444424493375,19.9004608586754,,
35.0944185971887,30.0446267561053,,
35.24439474504,34.3715271648034,,
35.3943708928912,37.4671549897307,,
35.5443470407424,43.0335514310283,,
35.6943231885937,44.6458265044457,,
35.8442993364449,45.8670011115709,,
35.9942754842961,51.7254693015342,,
36.1442516321474,49.3521780170024,,
36.2942277799986,49.6889025367325,,
36.4442039278498,50.1427816730485,,
36.5941800757011,45.3467000883123,,
36.7441562235523,37.5727120789083,,
36.8941323714035,35.8279227798728,,
37.0441085192548,23.8662835686874,,
37.194084667106,18.190964878127,,
37.3440608149572,15.630752169805,,
37.4940369628085,6.25917288554836,,
37.6440131106597,0.387367318301041,,
37.7939892585109,-0.0843935135068001,,
37.9439654063622,-4.91655454779505,,
38.0939415542134,-6.36143625523702,,
38.2439177020646,-1.47519487652929,,
38.3938938499159,-4.12923046211587,,
38.5438699977671,1.90757080069929,,
38.6938461456183,7.83014355133113,,
38.8438222934696,9.30302166806205,,
38.9937984413208,10.9182824024382,,
39.143774589172,16.3079078761558,,
39.2937507370233,11.2977590253414,,
39.4437268848745,12.076415914948,,
39.5937030327257,15.1590547156226,,
39.743679180577,11.575145416268,,
39.8936553284282,11.3100377861131,,
40.0436314762795,12.0372496077903,,
40.1936076241307,8.6305581710347,,
40.3435837719819,7.33898626240767,,
40.4935599198332,9.5686272803001,,
40.6435360676844,5.12293330007792,,
40.7935122155356,1.44784328249941,,
40.9434883633869,1.38922521487261,,
41.0934645112381,-1.13462577147226,,
41.2434406590893,-3.48709297489985,,
41.3934168069406,-0.300470410725708,,
41.5433929547918,-2.7934778267619,,
41.693369102643,-0.950539116586441,,
41.8433452504943,4.06415524224957,,
41.9933213983455,4.32067086318355,,
42.1432975461967,5.62428398143505,,
42.293273694048,8.99446181285066,,
42.4432498418992,3.99352948116084,,
42.5932259897504,-1.95956889372447,,
42.7432021376017,-0.716594975358683,,
42.8931782854529,-9.40550210262199,,
43.0431544333041,-6.07649060995556,,
43.1931305811554,-2.53738790807281,,
43.3431067290066,1.23441809406404,,
43.4930828768578,8.94026139478349,,
43.6430590247091,17.7604904093512,,
43.7930351725603,16.879950595678,,
43.9430113204115,22.1145987389031,,
44.0929874682628,25.7032882019382,,
44.242963616114,22.0429828671624,,
44.3929397639652,20.987807954639,,
44.5429159118165,18.920997585213,,
44.6928920596677,13.3734731822968,,
44.8428682075189,10.8977797795683,,
44.9928443553702,11.9210991173703,,
45.1428205032214,5.2148981139019,,
45.2927966510726,6.08464412858095,,
45.4427727989239,6.14904665024914,,
45.5927489467751,4.1546957752202,,
45.7427250946263,5.26621926717318,,
45.8927012424776,9.67182447747839,,
46.0426773903288,10.9793811603392,,
46.19265353818,11.5225665752341,,
46.3426296860313,15.1488986854423,,
46.4926058338825,15.5836317784655,,
46.6425819817337,19.0819910643325,,
46.792558129585,24.4416710223555,,
46.9425342774362,27.6666415273067,,
47.0925104252874,25.8757499189967,,
47.2424865731387,32.8332134958983,,
47.3924627209899,31.9954376368951,,
47.5424388688411,32.9303557749046,,
47.6924150166924,31.6847995532434,,
47.8423911645436,29.2585565024172,,
47.9923673123948,21.6948516188628,,
48.1423434602461,20.3869717276742,,
48.2923196080973,15.4045382312283,,
48.4422957559486,6.61295190214003,,
48.5922719037998,4.3677022608277,,
48.742248051651,-4.85736038927159,,
48.8922241995023,-13.2966061599716,,
49.0422003473535,-12.6746538405456,,
49.1921764952047,-15.1417327186194,,
49.342152643056,-19.4226917243608,,
49.4921287909072,-13.8327882155219,,
49.6421049387584,-15.8619418687739,,
49.7920810866097,-13.0764498096416,,
49.9420572344609,-7.80957270074003,,
50.0920333823121,-3.98879915247154,,
50.2420095301634,-3.14346756133202,,
50.3919856780146,3.48201686311758,,
50.5419618258658,6.97997670850285,,
50.6919379737171,9.4909001366782,,
50.8419141215683,15.8912935875464,,
50.9918902694195,15.8387651479352,,
51.1418664172708,16.6040428151423,,
51.291842565122,17.0329269669537,,
51.4418187129732,17.250841342402,,
