Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,16.7733 s
ScanLength,754.53 µm
ScanResolution,0.149976 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:48:36 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149976147851234,2.18904651329835,,
0.299952295702468,2.04371425487081,,
0.449928443553702,0.7406850350126,,
0.599904591404936,-1.91118418610175,,
0.749880739256169,-4.73990854803557,,
0.899856887107403,-8.67118734380183,,
1.04983303495864,-10.7408052148466,,
1.19980918280987,-11.9607297465355,,
1.34978533066111,-13.2892017736364,,
1.49976147851234,-16.9232339179404,,
1.64973762636357,-15.0344676666366,,
1.79971377421481,-12.3932352375508,,
1.94968992206604,-12.8290360442801,,
2.09966606991727,-10.0858628656804,,
2.24964221776851,-7.84324041095012,,
2.39961836561974,-7.50058336150218,,
2.54959451347098,-0.293300559185312,,
2.69957066132221,3.49368044426088,,
2.84954680917344,1.99311172964752,,
2.99952295702468,3.74091743358298,,
3.14949910487591,2.31900792913074,,
3.29947525272715,2.53861955710243,,
3.44945140057838,-2.03994195847194,,
3.59942754842961,-3.94472291104881,,
3.74940369628085,-11.9238418946011,,
3.89937984413208,-13.231538913518,,
4.04935599198332,-15.0655303881659,,
4.19933213983455,-23.7214039086896,,
4.34930828768578,-26.2479621078475,,
4.49928443553702,-28.2632605399701,,
4.64926058338825,-30.6436957460252,,
4.79923673123948,-26.6265773936501,,
4.94921287909072,-20.8944063986413,,
5.09918902694195,-21.12040808651,,
5.24916517479319,-10.9315324859918,,
5.39914132264442,-5.48090726215441,,
5.54911747049565,2.22546469415431,,
5.69909361834689,7.97202463347517,,
5.84906976619812,13.7227697167585,,
5.99904591404936,11.3932355825956,,
6.14902206190059,17.1420217883229,,
6.29899820975182,17.1659885532086,,
6.44897435760306,11.243609199707,,
6.59895050545429,11.1079183859446,,
6.74892665330553,12.369073773306,,
6.89890280115676,11.5108927292471,,
7.04887894900799,15.0632377592149,,
7.19885509685923,20.6922663697781,,
7.34883124471046,20.5880328707149,,
7.49880739256169,27.1153949656434,,
7.64878354041293,28.7679687759228,,
7.79875968826416,27.5778071532092,,
7.9487358361154,28.4226970991895,,
8.09871198396663,28.6715511262783,,
8.24868813181786,26.7719210214446,,
8.3986642796691,26.2676090438301,,
8.54864042752033,20.6560819193919,,
8.69861657537157,13.5820877174785,,
8.8485927232228,9.11137792625469,,
8.99856887107403,5.12633677401037,,
9.14854501892527,-4.39147994102811,,
9.2985211667765,-10.1537740901918,,
9.44849731462774,-7.64421231684137,,
9.59847346247897,-9.27237253399137,,
9.7484496103302,-5.18791554113617,,
9.89842575818144,-3.17389768953468,,
10.0484019060327,-7.58225192111068,,
10.1983780538839,-8.56590352790645,,
10.3483542017351,-8.53063320733224,,
10.4983303495864,-15.1437367143119,,
10.6483064974376,-14.4311761308014,,
10.7982826452888,-14.8769906353224,,
10.9482587931401,-19.0597368176513,,
11.0982349409913,-14.1576583610469,,
11.2482110888425,-16.3507024826671,,
11.3981872366938,-18.1607765926044,,
11.548163384545,-17.9638068750693,,
11.6981395323962,-10.3678134363851,,
11.8481156802475,-9.27417601695112,,
11.9980918280987,-3.6504608186956,,
12.1480679759499,1.36900876593814,,
12.2980441238012,1.59676962005644,,
12.4480202716524,5.62815447837068,,
12.5979964195036,9.65960388139655,,
12.7479725673549,7.1377443848146,,
12.8979487152061,8.13916504470437,,
13.0479248630573,10.4795739436699,,
13.1979010109086,9.19160414000535,,
13.3478771587598,13.187138502336,,
13.4978533066111,14.9640154663879,,
13.6478294544623,16.7284825412837,,
13.7978056023135,18.1582357811278,,
13.9477817501648,21.3736053155517,,
14.097757898016,15.7481785231589,,
14.2477340458672,12.2389664104369,,
14.3977101937185,4.65300353636998,,
14.5476863415697,-3.05579684250666,,
14.6976624894209,-10.4058579838345,,
14.8476386372722,-11.7878819535129,,
14.9976147851234,-16.9057399890341,,
15.1475909329746,-20.5828063924041,,
15.2975670808259,-18.6772825124643,,
15.4475432286771,-21.1558571744321,,
15.5975193765283,-21.7650758087429,,
15.7474955243796,-20.2811095595948,,
15.8974716722308,-19.114081708787,,
16.047447820082,-16.962563550852,,
16.1974239679333,-12.5011961152603,,
16.3474001157845,-10.8670231146035,,
16.4973762636357,-4.66714095807528,,
16.647352411487,0.879874221245011,,
16.7973285593382,4.03915365284645,,
16.9473047071894,4.41421281306483,,
17.0972808550407,5.63899482383885,,
17.2472570028919,5.22161530315302,,
17.3972331507431,4.48701344573032,,
17.5472092985944,4.90076753457036,,
17.6971854464456,6.6716161657974,,
17.8471615942968,7.35194667309989,,
17.9971377421481,6.89806701802233,,
18.1471138899993,11.6300862678221,,
18.2970900378505,10.0351663779892,,
18.4470661857018,13.142945043473,,
18.597042333553,12.0432569723501,,
18.7470184814042,7.78455990820003,,
18.8969946292555,6.91603564117259,,
19.0469707771067,7.39502318549232,,
19.1969469249579,0.670385407788366,,
19.3469230728092,3.58552908576619,,
19.4968992206604,11.7010971919246,,
19.6468753685116,14.6742607202898,,
19.7968515163629,22.0512963458323,,
19.9468276642141,24.5107123798726,,
20.0968038120653,23.8578919351847,,
20.2467799599166,23.5188757036412,,
20.3967561077678,23.3589589855145,,
20.546732255619,15.6674683728123,,
20.6967084034703,13.1850464672124,,
