Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,16.05 s
ScanLength,721.89 µm
ScanResolution,0.149956 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,10:25:36 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14995637722982,9.2502014644727,,
0.29991275445964,27.6925586167225,,
0.44986913168946,19.9155361590478,,
0.59982550891928,21.1558283330371,,
0.749781886149099,28.4099696424659,,
0.899738263378919,24.4349335613414,,
1.04969464060874,22.6225438872722,,
1.19965101783856,32.0849842176763,,
1.34960739506838,21.6293869531542,,
1.4995637722982,23.5106046473177,,
1.64952014952802,23.2220620781041,,
1.79947652675784,22.8164947959607,,
1.94943290398766,26.3129528348788,,
2.09938928121748,27.3367782848155,,
2.2493456584473,20.5803571750689,,
2.39930203567712,22.6638513075445,,
2.54925841290694,26.5866419703351,,
2.69921479013676,19.7231957802839,,
2.84917116736658,27.5694568540745,,
2.9991275445964,30.4361242282603,,
3.14908392182622,31.7610140115911,,
3.29904029905604,42.8505224700216,,
3.44899667628586,49.5382643482927,,
3.59895305351568,44.6383219340457,,
3.7489094307455,50.6087495063418,,
3.89886580797532,49.9823060718905,,
4.04882218520514,46.3058863834656,,
4.19877856243496,50.020399936111,,
4.34873493966478,48.8790688892097,,
4.4986913168946,45.4274545304867,,
4.64864769412442,55.2089810467997,,
4.79860407135424,55.5988585722289,,
4.94856044858406,56.1257065661611,,
5.09851682581388,64.3472502234665,,
5.2484732030437,59.7776716334686,,
5.39842958027352,59.6821480352168,,
5.54838595750334,61.8614289236303,,
5.69834233473316,56.2246212375779,,
5.84829871196298,55.4932744855095,,
5.9982550891928,62.6985584244935,,
6.14821146642262,56.3028162157273,,
6.29816784365244,61.3414278141824,,
6.44812422088226,64.2349277113453,,
6.59808059811207,59.5378411484952,,
6.7480369753419,62.3361865676518,,
6.89799335257171,65.2838310049344,,
7.04794972980153,61.8081520247601,,
7.19790610703135,60.6286374422695,,
7.34786248426117,63.2407374833502,,
7.49781886149099,60.7818819849155,,
7.64777523872081,64.5331741282617,,
7.79773161595063,61.9678615278248,,
7.94768799318045,58.063570764201,,
