Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,16.05 s
ScanLength,721.89 µm
ScanResolution,0.149956 µm
ScanType,Standard Scan
StylusForce,14 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,10:34:52 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14995637722982,-5.24407007100689,,
0.29991275445964,-16.0221604901656,,
0.44986913168946,-13.6928562452102,,
0.59982550891928,-26.1346512350722,,
0.749781886149099,-19.092348167961,,
0.899738263378919,-23.0316988126428,,
1.04969464060874,-41.3697029648862,,
1.19965101783856,-28.8056281590669,,
1.34960739506838,-41.8088456255779,,
1.4995637722982,-51.4104042532209,,
1.64952014952802,-33.6008051939161,,
1.79947652675784,-44.0215397920914,,
1.94943290398766,-29.1624932797677,,
2.09938928121748,-16.295950118232,,
2.2493456584473,-26.852420397939,,
2.39930203567712,-12.0588714994281,,
2.54925841290694,-13.2591306410235,,
2.69921479013676,-19.9599329940653,,
2.84917116736658,-0.218899000489216,,
2.9991275445964,-14.7392002471735,,
3.14908392182622,-12.619131243625,,
3.29904029905604,-1.83290305364079,,
3.44899667628586,-18.2165034995543,,
3.59895305351568,-6.38269715045953,,
3.7489094307455,-12.1867730156243,,
3.89886580797532,-25.8910342195978,,
4.04882218520514,-9.71596622362233,,
4.19877856243496,-17.0664867634405,,
4.34873493966478,-12.9474149653489,,
4.4986913168946,8.51537058927495,,
4.64864769412442,0.0531915663836742,,
4.79860407135424,18.8633248349438,,
4.94856044858406,28.5285879110245,,
5.09851682581388,16.2891385198858,,
5.2484732030437,33.7489079777383,,
5.39842958027352,28.2887151996242,,
5.54838595750334,23.0788327931174,,
5.69834233473316,39.0619222619874,,
5.84829871196298,23.3143328099888,,
5.9982550891928,25.9816704172674,,
6.14821146642262,39.4131307451477,,
6.29816784365244,24.0839943670335,,
6.44812422088226,41.6186009930397,,
6.59808059811207,40.8824333692068,,
6.7480369753419,29.7012870248686,,
6.89799335257171,46.4462195116421,,
