Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,16.05 s
ScanLength,721.89 µm
ScanResolution,0.149956 µm
ScanType,Standard Scan
StylusForce,13 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,10:34:06 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14995637722982,2.31592510233816,,
0.29991275445964,-20.4139566865574,,
0.44986913168946,-8.79189774627424,,
0.59982550891928,-12.9401753014364,,
0.749781886149099,-25.3121443461887,,
0.899738263378919,-19.7936143836065,,
1.04969464060874,-26.9300929337517,,
1.19965101783856,-39.8310443365657,,
1.34960739506838,-29.6314408913922,,
1.4995637722982,-41.3066200320358,,
1.64952014952802,-35.2670290049324,,
1.79947652675784,-20.9331889756309,,
1.94943290398766,-25.1512862303657,,
2.09938928121748,-12.0489711815845,,
2.2493456584473,-5.67801302316037,,
2.39930203567712,-13.3659206916547,,
2.54925841290694,-1.19696864952724,,
2.69921479013676,-3.08599356401075,,
2.84917116736658,-10.9270101036957,,
2.9991275445964,2.16781099232006,,
3.14908392182622,-10.4244783605947,,
3.29904029905604,-10.113547628095,,
3.44899667628586,0.088995987224088,,
3.59895305351568,-14.2214858651508,,
3.7489094307455,-15.3690897308301,,
3.89886580797532,-9.78725178301513,,
4.04882218520514,-23.811322796507,,
4.19877856243496,-10.2929328844668,,
4.34873493966478,-7.42326901111938,,
4.4986913168946,-10.7113974397818,,
4.64864769412442,10.4309999806738,,
4.79860407135424,11.7304338457386,,
4.94856044858406,13.4701951822753,,
5.09851682581388,30.8761640158634,,
5.2484732030437,23.1102784506931,,
5.39842958027352,26.065497938833,,
5.54838595750334,40.4292638224219,,
5.69834233473316,22.9145125035109,,
5.84829871196298,36.5195318734839,,
5.9982550891928,38.0731562001469,,
6.14821146642262,31.9592992842129,,
6.29816784365244,48.8092665468531,,
