Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,16.05 s
ScanLength,721.89 µm
ScanResolution,0.149956 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,10:38:14 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14995637722982,-13.5253230290765,,
0.29991275445964,-26.8404173347604,,
0.44986913168946,-18.8598176779694,,
0.59982550891928,-14.9263054381505,,
0.749781886149099,-19.8771999738899,,
0.899738263378919,-9.16731210560992,,
1.04969464060874,-5.98745010833511,,
1.19965101783856,-0.205007423138177,,
1.34960739506838,11.3450495352807,,
1.4995637722982,7.27008114302919,,
1.64952014952802,11.9741452958236,,
1.79947652675784,16.5986127039694,,
1.94943290398766,12.2352195309765,,
2.09938928121748,20.3613086933636,,
2.2493456584473,21.0152142049044,,
2.39930203567712,13.8265325986683,,
2.54925841290694,26.9205359018798,,
2.69921479013676,22.6501668011344,,
2.84917116736658,23.138454025032,,
2.9991275445964,31.2913623249029,,
3.14908392182622,21.692301365702,,
3.29904029905604,25.7872214288698,,
3.44899667628586,34.2104989431233,,
3.59895305351568,22.7353134318952,,
3.7489094307455,33.168354024728,,
3.89886580797532,36.0667279364684,,
4.04882218520514,32.3640396609923,,
4.19877856243496,50.1973356216654,,
4.34873493966478,49.2492209411558,,
4.4986913168946,55.1719454985599,,
4.64864769412442,69.2990257986131,,
4.79860407135424,65.6956456450439,,
4.94856044858406,70.1424965237012,,
5.09851682581388,75.2892553480092,,
5.2484732030437,61.8918760391075,,
5.39842958027352,69.3498191391934,,
5.54838595750334,70.8048339827394,,
5.69834233473316,63.4672122867104,,
5.84829871196298,78.0299240949963,,
5.9982550891928,73.0989181442544,,
6.14821146642262,73.2891059912756,,
6.29816784365244,84.0992638797708,,
6.44812422088226,81.3510760886856,,
6.59808059811207,79.668036167526,,
6.7480369753419,89.4998551978992,,
6.89799335257171,79.1949926969216,,
7.04794972980153,88.9448892549059,,
7.19790610703135,91.4855203541001,,
7.34786248426117,82.4116372634813,,
7.49781886149099,92.1892284042712,,
7.64777523872081,92.1427213516421,,
7.79773161595063,86.705197504328,,
7.94768799318045,96.2394932788503,,
8.09764437041027,87.9494872196571,,
8.24760074764009,87.9157644574133,,
8.39755712486991,94.1251630868167,,
8.54751350209973,83.6720786877666,,
8.69746987932955,89.3712728977697,,
8.84742625655937,87.9189432173312,,
8.99738263378919,79.2196831194454,,
9.14733901101901,91.7183512103518,,
9.29729538824883,91.8910250324032,,
9.44725176547865,91.8863037529768,,
9.59720814270847,109.710257274173,,
9.74716451993829,107.268147919974,,
9.89712089716811,112.772672630078,,
10.0470772743979,123.929245688431,,
10.1970336516278,114.955035097481,,
10.3469900288576,128.437733177243,,
10.4969464060874,130.538010974033,,
10.6469027833172,124.087988262723,,
10.796859160547,133.04989699291,,
10.9468155377769,125.893374198086,,
11.0967719150067,115.940234326412,,
11.2467282922365,126.519574849492,,
11.3966846694663,111.101233257779,,
11.5466410466961,109.732911097951,,
11.696597423926,110.735175941978,,
11.8465538011558,96.3901121681126,,
11.9965101783856,104.831128235497,,
12.1464665556154,102.50932234631,,
12.2964229328452,95.0202339145262,,
12.4463793100751,105.16314484191,,
12.5963356873049,97.4404825333927,,
12.7462920645347,92.5510948868736,,
12.8962484417645,95.9418949219548,,
13.0462048189943,81.1679385975668,,
13.1961611962242,81.2534390500487,,
13.346117573454,82.1166427850806,,
13.4960739506838,76.347255933019,,
13.6460303279136,85.7607200910254,,
13.7959867051434,89.23605731787,,
13.9459430823732,88.7790846473593,,
14.0958994596031,102.028011762249,,
14.2458558368329,100.988279458652,,
14.3958122140627,102.613819623906,,
14.5457685912925,114.633441076644,,
14.6957249685223,105.123834768238,,
14.8456813457522,111.549640592739,,
14.995637722982,116.753194828136,,
15.1455941002118,108.875661266311,,
15.2955504774416,116.938840531598,,
15.4455068546714,116.113559496119,,
15.5954632319013,107.351346751413,,
15.7454196091311,119.039880844771,,
15.8953759863609,107.533152432659,,
16.0453323635907,116.975259627714,,
16.1952887408205,125.469276559699,,
16.3452451180504,123.624359078383,,
16.4952014952802,137.701492544863,,
16.64515787251,138.536949701013,,
16.7951142497398,137.918285973502,,
16.9450706269696,145.971009599798,,
17.0950270041995,144.886629725462,,
17.2449833814293,141.773719139101,,
17.3949397586591,149.445449245144,,
17.5448961358889,137.507977297065,,
17.6948525131187,142.290845650603,,
17.8448088903486,142.72492045296,,
17.9947652675784,133.080865551258,,
18.1447216448082,137.171488916311,,
18.294678022038,128.531154416684,,
18.4446343992678,114.251018765308,,
18.5945907764977,115.111112780737,,
18.7445471537275,100.109129478421,,
18.8945035309573,93.3232168313837,,
19.0444599081871,98.2167362483231,,
19.1944162854169,85.8051232205963,,
19.3443726626468,88.7051692811933,,
19.4943290398766,89.6967701775465,,
19.6442854171064,79.4418238709991,,
19.7942417943362,85.6981890981699,,
19.944198171566,83.5080175674816,,
20.0941545487959,73.639065710583,,
20.2441109260257,82.9852171131987,,
20.3940673032555,75.321106119958,,
20.5440236804853,78.1593812237404,,
20.6939800577151,81.96893349849,,
20.843936434945,77.785849427427,,
20.9938928121748,87.132759389405,,
21.1438491894046,92.5439207418891,,
21.2938055666344,92.2250937440784,,
21.4437619438642,98.728025591665,,
21.5937183210941,100.858516846968,,
21.7436746983239,98.4988788669704,,
21.8936310755537,112.216252799262,,
22.0435874527835,110.605434942668,,
22.1935438300133,118.440050044369,,
22.3435002072432,130.860834229767,,
22.493456584473,125.759649483855,,
22.6434129617028,136.770767334646,,
22.7933693389326,136.312335669631,,
22.9433257161624,132.732764413055,,
23.0932820933923,141.588971236931,,
23.2432384706221,135.37321953526,,
