Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.8833 s
ScanLength,446.29 µm
ScanResolution,0.0999754 µm
ScanType,Standard Scan
StylusForce,11 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:46:30 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999753584113631,0.903221555925875,,
0.199950716822726,0.206206240266133,,
0.299926075234089,1.93746879503503,,
0.399901433645452,2.13094109025339,,
0.499876792056815,0.895209992938413,,
0.599852150468179,1.37068936899956,,
0.699827508879542,1.19647731484461,,
0.799802867290905,0.98054813818228,,
0.899778225702268,0.279669406617849,,
0.999753584113631,-0.296374313490287,,
1.09972894252499,-1.11458544686538,,
1.19970430093636,-0.998750101440811,,
1.29967965934772,-0.763041535120578,,
1.39965501775908,-1.96374297532299,,
1.49963037617045,-1.58618114290529,,
1.59960573458181,-2.88050487126096,,
1.69958109299317,-2.84163142964964,,
1.79955645140454,-2.03508687478982,,
1.8995318098159,-2.75506770102369,,
1.99950716822726,-4.77981311052681,,
2.09948252663863,-4.85192307809411,,
2.19945788504999,-2.82713598737311,,
2.29943324346135,-2.40988772086676,,
2.39940860187271,-3.39401324659778,,
2.49938396028408,-2.17729930830195,,
2.59935931869544,-2.71479403693328,,
2.6993346771068,-3.00818078268039,,
2.79931003551817,-3.47512044950739,,
2.89928539392953,-6.05370569725734,,
2.99926075234089,-7.68353221451024,,
3.09923611075226,-8.58159220578264,,
3.19921146916362,-8.63926832060683,,
3.29918682757498,-9.44052782287411,,
3.39916218598635,-11.7238032311222,,
3.49913754439771,-11.6016998175108,,
3.59911290280907,-9.8188240135761,,
3.69908826122043,-9.72148898386856,,
3.7990636196318,-9.43118876346704,,
3.89903897804316,-9.75160736234061,,
3.99901433645452,-10.3483874128348,,
4.09898969486589,-8.67887895323233,,
4.19896505327725,-10.1871387296278,,
4.29894041168861,-10.1523671745381,,
4.39891577009998,-10.2497192398336,,
4.49889112851134,-10.607238356679,,
4.5988664869227,-9.82293032478174,,
4.69884184533407,-10.2971771542159,,
4.79881720374543,-10.051814038816,,
4.89879256215679,-10.5774213484362,,
4.99876792056816,-10.9841678650174,,
5.09874327897952,-9.81037443630264,,
5.19871863739088,-10.9322513749483,,
5.29869399580224,-9.79756364897011,,
5.39866935421361,-9.96582637479119,,
5.49864471262497,-9.04966571036302,,
5.59862007103633,-6.88019192926924,,
5.6985954294477,-6.43092940242427,,
5.79857078785906,-5.68082608410324,,
5.89854614627042,-5.68191523715655,,
5.99852150468179,-3.8277889651554,,
6.09849686309315,-3.57071877907578,,
6.19847222150451,-4.78816213569666,,
6.29844757991587,-4.82292959583627,,
6.39842293832724,-5.37346813212973,,
6.4983982967386,-5.30235171770507,,
6.59837365514996,-6.24669949715571,,
6.69834901356133,-5.05907320981886,,
6.79832437197269,-7.16965464704101,,
6.89829973038405,-7.45273762682956,,
6.99827508879542,-8.82021704235294,,
7.09825044720678,-9.60207692919496,,
7.19822580561814,-9.21326613430126,,
7.29820116402951,-9.41423472266959,,
7.39817652244087,-9.12521499001095,,
7.49815188085223,-9.12982069225826,,
7.5981272392636,-11.3748087688183,,
7.69810259767496,-11.9274085699692,,
7.79807795608632,-11.1692924540959,,
7.89805331449768,-11.396838941062,,
7.99802867290905,-10.9347472714804,,
8.09800403132041,-12.4917766196776,,
8.19797938973177,-12.1980523608505,,
8.29795474814314,-14.1751870213746,,
8.3979301065545,-14.8966811156976,,
8.49790546496586,-14.6228349526242,,
8.59788082337723,-15.9867846142946,,
8.69785618178859,-15.9582013389411,,
8.79783154019995,-15.458641407656,,
8.89780689861132,-15.6121542284314,,
8.99778225702268,-16.401486858048,,
9.09775761543404,-16.7271487300613,,
9.1977329738454,-15.1933442563907,,
9.29770833225677,-13.5051290209508,,
9.39768369066813,-11.2195445859675,,
9.49765904907949,-10.5818704549799,,
9.59763440749086,-9.29693153221899,,
9.69760976590222,-8.26467510398308,,
9.79758512431358,-7.15512429598271,,
9.89756048272495,-5.7450150017209,,
9.99753584113631,-5.20878823125036,,
10.0975111995477,-4.9522031055674,,
10.197486557959,-3.68613699189245,,
10.2974619163704,-3.92764639614481,,
10.3974372747818,-2.93396461303562,,
10.4974126331931,-1.82326599071632,,
10.5973879916045,-1.55262157951598,,
10.6973633500159,-1.30038328872853,,
10.7973387084272,-2.20743085943688,,
10.8973140668386,-2.7248475595984,,
10.9972894252499,-2.87102912878922,,
11.0972647836613,-2.18245532151612,,
11.1972401420727,-1.36710054793388,,
11.297215500484,-1.18465891048361,,
11.3971908588954,-0.74178895275624,,
11.4971662173068,-1.00733029385727,,
11.5971415757181,0.840806620748376,,
11.6971169341295,2.82343126552052,,
11.7970922925408,3.06660729130397,,
11.8970676509522,4.01370408328703,,
11.9970430093636,5.17108649182292,,
12.0970183677749,5.74222410876664,,
12.1969937261863,6.57116493476003,,
12.2969690845977,7.39645788817037,,
12.396944443009,6.9215298586841,,
12.4969198014204,8.04420204419991,,
12.5968951598318,8.78041009902719,,
12.6968705182431,8.81532956107969,,
12.7968458766545,8.74990419143685,,
12.8968212350658,7.44682069408275,,
12.9967965934772,9.48511264880685,,
13.0967719518886,9.207597832753,,
13.1967473102999,8.36316907920757,,
13.2967226687113,7.58812178310935,,
13.3966980271227,7.30010982865022,,
13.496673385534,6.38231285198923,,
13.5966487439454,6.73749369031356,,
13.6966241023567,5.86397645221751,,
13.7965994607681,4.62128128835019,,
13.8965748191795,3.70517616026593,,
13.9965501775908,3.44944075378002,,
14.0965255360022,4.27899741656176,,
14.1965008944136,3.89267836690463,,
14.2964762528249,3.09688640089188,,
14.3964516112363,3.41980348318208,,
14.4964269696476,3.75085300195069,,
14.596402328059,1.64457664900132,,
14.6963776864704,2.29585522810322,,
14.7963530448817,2.78975734155903,,
14.8963284032931,2.43661376999062,,
14.9963037617045,2.58937941438981,,
15.0962791201158,2.36215078480204,,
15.1962544785272,2.48216449313846,,
15.2962298369386,2.17299568116184,,
15.3962051953499,2.80110433539624,,
15.4961805537613,1.32363676713652,,
15.5961559121726,1.39541550435988,,
15.696131270584,0.719454320164354,,
15.7961066289954,0.0781751185510906,,
15.8960819874067,1.31299814768667,,
15.9960573458181,1.03189268866809,,
16.0960327042295,1.93788076708537,,
16.1960080626408,2.63079888508983,,
16.2959834210522,0.868604593780763,,
16.3959587794635,1.92948487879144,,
16.4959341378749,2.09030425717743,,
16.5959094962863,0.742598267862446,,
16.6958848546976,1.40939277836503,,
16.795860213109,1.10054267306086,,
16.8958355715204,0.134849436149008,,
16.9958109299317,-0.961507365728243,,
17.0957862883431,-0.976416092732244,,
17.1957616467545,-1.87356151905153,,
17.2957370051658,-1.63162445107687,,
17.3957123635772,-2.132672579544,,
17.4956877219885,-1.53889775903265,,
17.5956630803999,-1.66348168114472,,
17.6956384388113,-3.3728975229128,,
17.7956137972226,-4.29456801742819,,
17.895589155634,-4.35865113414893,,
17.9955645140454,-5.95482896185274,,
18.0955398724567,-7.19104783660303,,
18.1955152308681,-7.97274034412711,,
18.2954905892794,-7.59552228859571,,
18.3954659476908,-8.44264883758102,,
18.4954413061022,-10.0545550561934,,
18.5954166645135,-8.98095978355975,,
18.6953920229249,-8.99622102353159,,
18.7953673813363,-9.87100731481145,,
18.8953427397476,-9.26901241017045,,
18.995318098159,-11.5291671821527,,
19.0952934565704,-13.4397182843647,,
19.1952688149817,-13.2395786792212,,
19.2952441733931,-14.271861021933,,
19.3952195318044,-15.8053709581058,,
19.4951948902158,-16.8776740900113,,
19.5951702486272,-17.3693195304133,,
19.6951456070385,-17.0576860361348,,
19.7951209654499,-17.1547282334456,,
19.8950963238613,-18.0354219670713,,
19.9950716822726,-15.0978457187574,,
20.095047040684,-15.6595269945732,,
20.1950223990953,-13.9428860766049,,
20.2949977575067,-13.3472375585635,,
20.3949731159181,-13.0917767870042,,
20.4949484743294,-12.5611050837126,,
20.5949238327408,-12.5050689331793,,
20.6948991911522,-11.3962225104211,,
20.7948745495635,-10.9825016012757,,
20.8948499079749,-10.9254435605288,,
20.9948252663863,-10.0924094028285,,
21.0948006247976,-10.0236503555743,,
21.194775983209,-8.6487950810599,,
21.2947513416203,-8.5672785056166,,
21.3947267000317,-10.1683748414397,,
21.4947020584431,-9.78793340860054,,
21.5946774168544,-12.1412649861151,,
21.6946527752658,-13.1392934794277,,
21.7946281336772,-12.9396214390738,,
21.8946034920885,-13.1792996270208,,
21.9945788504999,-12.6434391814164,,
22.0945542089112,-12.1243717616969,,
22.1945295673226,-9.93405911339953,,
22.294504925734,-8.85167128421311,,
22.3944802841453,-7.96746835335199,,
22.4944556425567,-4.66089004438023,,
22.5944310009681,-3.55975884927606,,
22.6944063593794,-2.57798936707695,,
22.7943817177908,-2.26334096887605,,
22.8943570762021,-1.61617268695811,,
22.9943324346135,-0.984893730825227,,
23.0943077930249,0.277636678343363,,
23.1942831514362,0.528265334917265,,
23.2942585098476,0.74881822580485,,
23.394233868259,1.72181071245442,,
23.4942092266703,1.79390273404937,,
23.5941845850817,2.41860867033915,,
23.6941599434931,2.67327013690426,,
23.7941353019044,2.73398312197137,,
23.8941106603158,2.80826019554201,,
23.9940860187271,0.720639473207505,,
