Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.8833 s
ScanLength,446.29 µm
ScanResolution,0.0999754 µm
ScanType,Standard Scan
StylusForce,6 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:43:07 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999753584113631,-1.07197351096917,,
0.199950716822726,-2.42856177975699,,
0.299926075234089,-2.28224863074811,,
0.399901433645452,-2.6986338309433,,
0.499876792056815,-2.78777175768247,,
0.599852150468179,-2.82981741783324,,
0.699827508879542,-4.20615669326815,,
0.799802867290905,-3.4015542346872,,
0.899778225702268,-3.88748938606052,,
0.999753584113631,-4.28219176264149,,
1.09972894252499,-5.68759346688474,,
1.19970430093636,-5.01355912084876,,
1.29967965934772,-5.08202165961581,,
1.39965501775908,-5.44766321721475,,
1.49963037617045,-5.85497055032454,,
1.59960573458181,-6.90871007927032,,
1.69958109299317,-7.3044279185168,,
1.79955645140454,-5.95845182751491,,
1.8995318098159,-4.89246010279937,,
1.99950716822726,-6.1079520888215,,
2.09948252663863,-7.24464399417296,,
2.19945788504999,-6.29486403441461,,
2.29943324346135,-5.08375865002013,,
2.39940860187271,-5.2031992772238,,
2.49938396028408,-5.467707513321,,
2.59935931869544,-5.50197197577954,,
2.6993346771068,-4.42679388241345,,
2.79931003551817,-3.80365937594212,,
2.89928539392953,-5.26013126887583,,
2.99926075234089,-6.56080923835139,,
3.09923611075226,-6.72210926263189,,
3.19921146916362,-6.42289649448039,,
3.29918682757498,-6.53601238659849,,
3.39916218598635,-7.56306873844251,,
3.49913754439771,-8.17892603179493,,
3.59911290280907,-8.77673656572454,,
3.69908826122043,-6.87258764282555,,
3.7990636196318,-5.74009377351565,,
3.89903897804316,-5.03077044079895,,
3.99901433645452,-5.88709584564021,,
4.09898969486589,-5.11290482780264,,
4.19896505327725,-4.6331522384053,,
4.29894041168861,-5.33091317787891,,
4.39891577009998,-7.53558995388987,,
4.49889112851134,-8.9288078198668,,
4.5988664869227,-9.87892857128483,,
4.69884184533407,-10.0459717154552,,
4.79881720374543,-11.7917873556589,,
4.89879256215679,-11.6797538607823,,
4.99876792056816,-12.2738584422549,,
5.09874327897952,-12.8246347615273,,
5.19871863739088,-12.276369488841,,
5.29869399580224,-13.520111632546,,
5.39866935421361,-13.679919069131,,
5.49864471262497,-12.7131019398111,,
5.59862007103633,-11.5724816275651,,
5.6985954294477,-11.1732432131154,,
5.79857078785906,-13.0660069584709,,
5.89854614627042,-14.6555829952335,,
5.99852150468179,-15.4624687420495,,
6.09849686309315,-15.7779731500438,,
6.19847222150451,-17.0773087180069,,
6.29844757991587,-17.8043260461112,,
6.39842293832724,-18.6255999628169,,
6.4983982967386,-19.1127576563305,,
6.59837365514996,-17.707015802204,,
6.69834901356133,-17.8504336117938,,
6.79832437197269,-18.6623330960975,,
6.89829973038405,-18.6439916727679,,
6.99827508879542,-18.789267036864,,
7.09825044720678,-19.2442395393661,,
7.19822580561814,-19.3627074026218,,
7.29820116402951,-20.748946492256,,
7.39817652244087,-20.0571595836158,,
7.49815188085223,-19.1969049252717,,
7.5981272392636,-19.7069286846876,,
7.69810259767496,-18.8136824510617,,
7.79807795608632,-18.6249530491251,,
7.89805331449768,-17.4179968743627,,
7.99802867290905,-16.1096935666923,,
8.09800403132041,-15.4319517885912,,
8.19797938973177,-15.7226778359084,,
8.29795474814314,-16.4848599537504,,
8.3979301065545,-15.9882503368637,,
8.49790546496586,-15.5133552447585,,
8.59788082337723,-15.4066048163698,,
8.69785618178859,-13.987018104499,,
8.79783154019995,-13.1271541034491,,
8.89780689861132,-12.0024994818973,,
8.99778225702268,-10.3925300999192,,
9.09775761543404,-9.99797842455687,,
9.1977329738454,-10.5049573334927,,
9.29770833225677,-9.98772542310325,,
9.39768369066813,-8.37931945548122,,
9.49765904907949,-6.83865030253383,,
9.59763440749086,-7.48533509554046,,
9.69760976590222,-7.45979598705829,,
9.79758512431358,-6.41646440622962,,
9.89756048272495,-6.08106078744289,,
9.99753584113631,-6.32722895376659,,
10.0975111995477,-5.95806877332818,,
10.197486557959,-4.25578701078362,,
10.2974619163704,-2.59504699973995,,
10.3974372747818,-2.32335651175647,,
10.4974126331931,-1.99515043536463,,
10.5973879916045,-0.0875487365518062,,
10.6973633500159,0.831668623907571,,
10.7973387084272,0.503024429499945,,
10.8973140668386,0.902985260551667,,
10.9972894252499,1.68392275764239,,
11.0972647836613,0.175452098242868,,
11.1972401420727,0.0583077299978143,,
11.297215500484,0.20997197852007,,
11.3971908588954,0.936583279805326,,
11.4971662173068,1.25129589051406,,
11.5971415757181,1.52734007889155,,
11.6971169341295,1.90886742206597,,
11.7970922925408,1.8996359898517,,
11.8970676509522,3.65594987699087,,
11.9970430093636,4.39110861346422,,
12.0970183677749,5.148814185454,,
12.1969937261863,4.51422058948742,,
12.2969690845977,5.15584862223769,,
12.396944443009,6.27607145073741,,
12.4969198014204,5.71324763820591,,
12.5968951598318,6.98354032337472,,
12.6968705182431,8.85943754778029,,
12.7968458766545,9.21353153901898,,
12.8968212350658,9.06281097478934,,
12.9967965934772,8.13835758914355,,
13.0967719518886,9.13455700815216,,
13.1967473102999,8.81533466546766,,
13.2967226687113,8.38919816437812,,
13.3966980271227,8.37810613494507,,
13.496673385534,8.65716122734598,,
13.5966487439454,8.55115589221751,,
13.6966241023567,7.61705780205028,,
13.7965994607681,7.34973574432302,,
13.8965748191795,5.23518612095568,,
13.9965501775908,4.56887901924966,,
14.0965255360022,4.44124359170477,,
14.1965008944136,4.09933351428155,,
14.2964762528249,2.76724809055732,,
14.3964516112363,1.22897424023369,,
