Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.8833 s
ScanLength,446.29 µm
ScanResolution,0.0999754 µm
ScanType,Standard Scan
StylusForce,4 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:41:58 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999753584113631,-3.85902426246861,,
0.199950716822726,-5.23712265862845,,
0.299926075234089,-6.428733005258,,
0.399901433645452,-4.90033402046967,,
0.499876792056815,-6.13091690896441,,
0.599852150468179,-5.65524045403909,,
0.699827508879542,-6.56698738218894,,
0.799802867290905,-5.3569383382403,,
0.899778225702268,-5.50808411203147,,
0.999753584113631,-5.67010082853736,,
1.09972894252499,-6.93810000865314,,
1.19970430093636,-6.46347181511353,,
1.29967965934772,-6.07470634402877,,
1.39965501775908,-8.22737096890869,,
1.49963037617045,-9.63132776930155,,
1.59960573458181,-8.34270631345299,,
1.69958109299317,-9.08045501413521,,
1.79955645140454,-8.85043490484508,,
1.8995318098159,-8.58741126965723,,
1.99950716822726,-8.40277156996415,,
2.09948252663863,-8.29286398800523,,
2.19945788504999,-6.9970980194185,,
2.29943324346135,-5.18042223799944,,
2.39940860187271,-5.24799934175878,,
2.49938396028408,-4.92121344900562,,
2.59935931869544,-5.59166883697092,,
2.6993346771068,-6.11748989247894,,
2.79931003551817,-5.15990467152817,,
2.89928539392953,-6.48667514951679,,
2.99926075234089,-5.20441478063966,,
3.09923611075226,-4.93681178670504,,
3.19921146916362,-4.78604432438716,,
3.29918682757498,-5.81438609320966,,
3.39916218598635,-7.15312901858307,,
3.49913754439771,-6.69676740066446,,
3.59911290280907,-7.65039541223572,,
3.69908826122043,-7.98283644514843,,
3.7990636196318,-7.33892847611516,,
3.89903897804316,-8.83451747733262,,
3.99901433645452,-7.25904266609177,,
4.09898969486589,-6.68765932688959,,
4.19896505327725,-4.93320345858453,,
4.29894041168861,-5.47979205730454,,
4.39891577009998,-5.67312855267806,,
4.49889112851134,-2.98195425453587,,
4.5988664869227,-4.07255609292755,,
4.69884184533407,-3.58496966462922,,
4.79881720374543,-6.56867823848912,,
4.89879256215679,-6.20273925105793,,
4.99876792056816,-7.25325047529952,,
5.09874327897952,-9.10856848023216,,
5.19871863739088,-8.90266796280227,,
5.29869399580224,-10.2181038065343,,
5.39866935421361,-9.28681345239209,,
5.49864471262497,-10.006646427626,,
5.59862007103633,-11.5880043372267,,
5.6985954294477,-10.833614561875,,
5.79857078785906,-13.2609630213088,,
5.89854614627042,-12.9657583421357,,
5.99852150468179,-12.3558020615109,,
6.09849686309315,-12.872702100227,,
6.19847222150451,-13.7977388264804,,
6.29844757991587,-14.1908531077449,,
6.39842293832724,-14.2211042662404,,
6.4983982967386,-13.5862746654147,,
6.59837365514996,-13.7968951193745,,
6.69834901356133,-12.2220677005764,,
6.79832437197269,-11.9090272725376,,
6.89829973038405,-11.065872442191,,
6.99827508879542,-12.3877038363233,,
7.09825044720678,-10.9648953995475,,
7.19822580561814,-10.5124892850633,,
7.29820116402951,-10.9715826850587,,
7.39817652244087,-11.1833763432748,,
7.49815188085223,-11.0681900922453,,
7.5981272392636,-9.93524760283193,,
7.69810259767496,-9.03581821218552,,
7.79807795608632,-8.04241307209551,,
7.89805331449768,-8.39161813075878,,
7.99802867290905,-7.58146899940941,,
8.09800403132041,-6.83939999466412,,
8.19797938973177,-7.60033741504208,,
8.29795474814314,-4.9364450159645,,
8.3979301065545,-5.64542899848683,,
8.49790546496586,-5.92619495788767,,
8.59788082337723,-4.91900042539757,,
8.69785618178859,-5.86354359289386,,
8.79783154019995,-4.08341820275651,,
8.89780689861132,-4.0787831804524,,
8.99778225702268,-2.66639863339267,,
9.09775761543404,-1.76828688178933,,
9.1977329738454,-2.881250467559,,
9.29770833225677,-2.73396568246696,,
9.39768369066813,-2.34348696442976,,
9.49765904907949,-3.29090014529542,,
9.59763440749086,-3.08162840578986,,
9.69760976590222,-1.54961629007584,,
9.79758512431358,0.101876798882461,,
9.89756048272495,1.44697008848228,,
9.99753584113631,3.1726682261067,,
10.0975111995477,5.20369630444013,,
10.197486557959,6.03375223854742,,
10.2974619163704,7.07043697521116,,
10.3974372747818,7.40059534295771,,
10.4974126331931,7.00208954544144,,
10.5973879916045,7.30343439975864,,
10.6973633500159,9.00746738893066,,
10.7973387084272,10.2110531047996,,
10.8973140668386,8.40291521549684,,
10.9972894252499,9.36598503577293,,
11.0972647836613,9.65186826411734,,
11.1972401420727,9.55221755869434,,
11.297215500484,10.0359554243468,,
11.3971908588954,8.41834801188353,,
11.4971662173068,8.48170519289654,,
