Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.8833 s
ScanLength,446.29 µm
ScanResolution,0.0999754 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:42:34 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999753584113631,-1.93512122760943,,
0.199950716822726,-2.56986914995212,,
0.299926075234089,-2.95615863544567,,
0.399901433645452,-0.870379854746576,,
0.499876792056815,-2.07537540324888,,
0.599852150468179,-3.31368348383113,,
0.699827508879542,-3.94602162275975,,
0.799802867290905,-4.354532254466,,
0.899778225702268,-4.09380014367182,,
0.999753584113631,-6.09106261663301,,
1.09972894252499,-7.11268748440875,,
1.19970430093636,-8.63080067823181,,
1.29967965934772,-10.1566351245615,,
1.39965501775908,-8.91583376112101,,
1.49963037617045,-9.52469352563204,,
1.59960573458181,-9.04311108437188,,
1.69958109299317,-9.25378831100466,,
1.79955645140454,-9.34450865041282,,
1.8995318098159,-8.32315471889827,,
1.99950716822726,-10.5296516220525,,
2.09948252663863,-10.9431877262884,,
2.19945788504999,-10.5513368006734,,
2.29943324346135,-10.2092042934649,,
2.39940860187271,-10.3150296018173,,
2.49938396028408,-10.8770638544847,,
2.59935931869544,-9.70790401085062,,
2.6993346771068,-9.79968470828582,,
2.79931003551817,-9.03267781026504,,
2.89928539392953,-8.74940664959293,,
2.99926075234089,-8.94147881473319,,
3.09923611075226,-7.66504792106709,,
3.19921146916362,-6.14600193944888,,
3.29918682757498,-4.46130498927784,,
3.39916218598635,-3.7368871902144,,
3.49913754439771,-3.33205755235893,,
3.59911290280907,-3.30013648135995,,
3.69908826122043,-3.02971771978422,,
3.7990636196318,-2.38691997288396,,
3.89903897804316,-4.30178475963671,,
3.99901433645452,-4.22996967989171,,
4.09898969486589,-3.71229409668933,,
4.19896505327725,-3.1763734415649,,
4.29894041168861,-3.59658346825253,,
4.39891577009998,-5.81113381714383,,
4.49889112851134,-6.50932591271006,,
4.5988664869227,-7.72205619973917,,
4.69884184533407,-7.76093769898915,,
4.79881720374543,-8.71170484092607,,
4.89879256215679,-9.29501524465944,,
4.99876792056816,-10.0724738864166,,
5.09874327897952,-10.4882317718599,,
5.19871863739088,-8.96764489093742,,
5.29869399580224,-8.93292590867651,,
5.39866935421361,-9.74078545771031,,
5.49864471262497,-8.48870301689018,,
5.59862007103633,-9.21899359945328,,
5.6985954294477,-8.22401566215885,,
5.79857078785906,-8.77576735630036,,
5.89854614627042,-8.89897163421923,,
5.99852150468179,-9.16112704976366,,
6.09849686309315,-9.50330984232369,,
6.19847222150451,-9.08834131867254,,
6.29844757991587,-9.24971132916393,,
6.39842293832724,-7.20669246677167,,
6.4983982967386,-6.54036549269346,,
6.59837365514996,-5.66734144219732,,
6.69834901356133,-5.3411324580843,,
6.79832437197269,-6.06847373091725,,
6.89829973038405,-7.66297473716467,,
6.99827508879542,-9.2120256082552,,
7.09825044720678,-9.7373756458148,,
7.19822580561814,-10.5549354489,,
7.29820116402951,-11.9050422658764,,
7.39817652244087,-12.0987769785945,,
7.49815188085223,-13.2227494735077,,
7.5981272392636,-13.9960815687074,,
7.69810259767496,-14.9724130338728,,
7.79807795608632,-15.1967205796032,,
7.89805331449768,-14.3359967199549,,
7.99802867290905,-13.7602500321967,,
8.09800403132041,-14.0153344614061,,
8.19797938973177,-13.9713472007419,,
8.29795474814314,-12.4544496338468,,
8.3979301065545,-11.3846430068007,,
8.49790546496586,-10.8888446941697,,
8.59788082337723,-9.80009356006599,,
8.69785618178859,-9.96447650436333,,
8.79783154019995,-11.2192131076972,,
8.89780689861132,-10.1218244552685,,
8.99778225702268,-11.2819383482235,,
9.09775761543404,-11.9420308790713,,
9.1977329738454,-12.2325217975734,,
