Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.8833 s
ScanLength,446.29 µm
ScanResolution,0.0999754 µm
ScanType,Standard Scan
StylusForce,2 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:40:35 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999753584113631,-0.909630266096856,,
0.199950716822726,-3.31709842438,,
0.299926075234089,-2.8392744027195,,
0.399901433645452,-3.19949447772935,,
0.499876792056815,-4.79931204835118,,
0.599852150468179,-5.50211134307284,,
0.699827508879542,-5.95635642278401,,
0.799802867290905,-5.48605030740816,,
0.899778225702268,-5.05396692727116,,
0.999753584113631,-5.01282432808729,,
1.09972894252499,-4.99267993945622,,
1.19970430093636,-4.0298602196883,,
1.29967965934772,-4.02612382469342,,
1.39965501775908,-4.16160806745205,,
1.49963037617045,-4.04035307718584,,
1.59960573458181,-4.14013513450544,,
1.69958109299317,-4.58220467427624,,
1.79955645140454,-2.81799272900173,,
1.8995318098159,-2.39967812343656,,
1.99950716822726,-2.57658186003955,,
2.09948252663863,-3.38377116899239,,
2.19945788504999,-3.27109954913291,,
2.29943324346135,-3.17102977505486,,
2.39940860187271,-3.67817733748103,,
2.49938396028408,-4.23331380861989,,
2.59935931869544,-3.99550028958808,,
2.6993346771068,-1.64537988193067,,
2.79931003551817,-0.5283614004739,,
2.89928539392953,-0.0717620541841164,,
2.99926075234089,-1.01088593989174,,
3.09923611075226,-1.60704684892219,,
3.19921146916362,-1.67387282462931,,
3.29918682757498,-0.4077565959946,,
3.39916218598635,-1.09941399716198,,
3.49913754439771,-2.91321218114131,,
3.59911290280907,-3.22593785107237,,
3.69908826122043,-1.01774969130549,,
3.7990636196318,-1.75976652353692,,
3.89903897804316,-1.44335188243902,,
3.99901433645452,-1.85280515746331,,
4.09898969486589,-1.16093257333791,,
4.19896505327725,-2.31991028644696,,
4.29894041168861,-4.65522909651384,,
4.39891577009998,-5.08082677503037,,
4.49889112851134,-6.43319681887542,,
4.5988664869227,-6.10783984419216,,
4.69884184533407,-6.922871479462,,
4.79881720374543,-8.87316933338462,,
4.89879256215679,-12.2292581930998,,
4.99876792056816,-14.2349689258454,,
5.09874327897952,-15.5945076147325,,
5.19871863739088,-16.471058124545,,
5.29869399580224,-17.2018738257703,,
5.39866935421361,-18.7880515104801,,
5.49864471262497,-18.4132296749117,,
5.59862007103633,-19.1667615463546,,
5.6985954294477,-21.0709233314584,,
5.79857078785906,-20.5060998280324,,
5.89854614627042,-19.644724024109,,
5.99852150468179,-18.5562583179188,,
6.09849686309315,-17.2102711703736,,
6.19847222150451,-18.1222379368237,,
6.29844757991587,-18.3264897018323,,
6.39842293832724,-17.8583040644228,,
6.4983982967386,-18.8132333611446,,
6.59837365514996,-15.6883056429749,,
6.69834901356133,-17.3857708725857,,
6.79832437197269,-16.8097006044918,,
6.89829973038405,-13.5701953827243,,
6.99827508879542,-13.0626288346485,,
7.09825044720678,-10.565478720927,,
7.19822580561814,-11.8382732316507,,
7.29820116402951,-13.1956052195592,,
7.39817652244087,-12.0698295658478,,
7.49815188085223,-12.3655221801848,,
7.5981272392636,-11.2840046010759,,
7.69810259767496,-9.88274732198282,,
7.79807795608632,-10.3407163883903,,
7.89805331449768,-7.87624186602563,,
7.99802867290905,-7.13972901933623,,
8.09800403132041,-7.13402218334986,,
8.19797938973177,-5.73202440665584,,
8.29795474814314,-4.95987843573541,,
8.3979301065545,-5.15257132299222,,
8.49790546496586,-5.44815623664664,,
8.59788082337723,-4.02360456785325,,
8.69785618178859,-4.76605579459505,,
8.79783154019995,-4.67060045225211,,
8.89780689861132,-4.39776687007932,,
8.99778225702268,-4.03154478645564,,
9.09775761543404,-2.78425251822462,,
9.1977329738454,-3.06028189013598,,
9.29770833225677,-1.72938528188462,,
9.39768369066813,-0.903125335646529,,
9.49765904907949,-0.378442723131599,,
9.59763440749086,-0.542211988504828,,
