Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.8833 s
ScanLength,446.29 µm
ScanResolution,0.0999754 µm
ScanType,Standard Scan
StylusForce,8 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:44:16 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999753584113631,-1.03857718154003,,
0.199950716822726,-4.99051004015912,,
0.299926075234089,-5.41594449687106,,
0.399901433645452,-6.58740286629663,,
0.499876792056815,-8.24328773920483,,
0.599852150468179,-8.94799015371489,,
0.699827508879542,-10.1698806289363,,
0.799802867290905,-10.3934382247884,,
0.899778225702268,-10.938586093369,,
0.999753584113631,-10.2873475781638,,
1.09972894252499,-10.0919523288526,,
1.19970430093636,-10.4724718248119,,
1.29967965934772,-9.94654457642741,,
1.39965501775908,-9.53987113819901,,
1.49963037617045,-10.5917588662811,,
1.59960573458181,-11.2390244769083,,
1.69958109299317,-11.0415264138013,,
1.79955645140454,-10.2165514202148,,
1.8995318098159,-11.184644102,,
1.99950716822726,-12.4429677662207,,
2.09948252663863,-11.9774775758615,,
2.19945788504999,-11.1974000780112,,
2.29943324346135,-10.623122412377,,
2.39940860187271,-9.66415588696309,,
2.49938396028408,-9.63794180757239,,
2.59935931869544,-9.35963527462515,,
2.6993346771068,-8.87396444397895,,
2.79931003551817,-7.87982831928431,,
2.89928539392953,-9.02065576192279,,
2.99926075234089,-10.0026045271841,,
3.09923611075226,-11.0441041244238,,
3.19921146916362,-11.9761630326789,,
3.29918682757498,-13.6262311216574,,
3.39916218598635,-14.5287569781594,,
3.49913754439771,-16.0969756231144,,
3.59911290280907,-16.1183452906357,,
3.69908826122043,-15.0243372159686,,
3.7990636196318,-15.3900989515989,,
3.89903897804316,-17.179388395542,,
3.99901433645452,-17.5722941017087,,
4.09898969486589,-16.9623897339793,,
4.19896505327725,-16.8641023117026,,
4.29894041168861,-16.4501987537185,,
4.39891577009998,-16.7726993259087,,
4.49889112851134,-16.6178954118714,,
4.5988664869227,-16.2475982496414,,
4.69884184533407,-16.9631079635472,,
4.79881720374543,-16.8833469030823,,
4.89879256215679,-18.4909091286986,,
4.99876792056816,-17.8282544710134,,
5.09874327897952,-17.6987777596364,,
5.19871863739088,-17.3765959285028,,
5.29869399580224,-16.9953340394425,,
5.39866935421361,-16.9612157711761,,
5.49864471262497,-17.5642622854691,,
5.59862007103633,-17.0502687866991,,
5.6985954294477,-16.3132035521305,,
5.79857078785906,-16.4606777156227,,
5.89854614627042,-17.3393415992544,,
5.99852150468179,-18.7235820955561,,
6.09849686309315,-18.7996850320653,,
6.19847222150451,-20.1606121343733,,
6.29844757991587,-21.2788663203631,,
6.39842293832724,-21.5577762093881,,
6.4983982967386,-22.7178956810571,,
6.59837365514996,-21.7213023629643,,
6.69834901356133,-22.867393297518,,
6.79832437197269,-22.9779474977072,,
6.89829973038405,-23.0578337080897,,
6.99827508879542,-24.6820393511193,,
7.09825044720678,-25.341377270716,,
7.19822580561814,-26.6084201509065,,
7.29820116402951,-27.3149441777908,,
7.39817652244087,-27.3940321221077,,
7.49815188085223,-27.9582522486863,,
7.5981272392636,-28.119575534566,,
7.69810259767496,-28.9833496335249,,
7.79807795608632,-29.2587823645552,,
7.89805331449768,-28.37217940375,,
7.99802867290905,-28.2097065961403,,
8.09800403132041,-27.6830323931211,,
8.19797938973177,-28.0727837220264,,
8.29795474814314,-27.1289555834831,,
8.3979301065545,-26.4947046146501,,
8.49790546496586,-26.5105158012006,,
8.59788082337723,-25.9688193311299,,
8.69785618178859,-26.6628285262074,,
8.79783154019995,-26.3369787962455,,
8.89780689861132,-27.0855791738697,,
8.99778225702268,-27.7456367684639,,
9.09775761543404,-26.8192965789622,,
9.1977329738454,-27.6505522617664,,
9.29770833225677,-26.4479125661025,,
9.39768369066813,-25.0400123986348,,
9.49765904907949,-24.7622029855866,,
9.59763440749086,-24.285754345293,,
9.69760976590222,-23.5965695597268,,
9.79758512431358,-23.5777106320851,,
9.89756048272495,-22.3268962048811,,
9.99753584113631,-22.226202260575,,
10.0975111995477,-20.53057118443,,
10.197486557959,-19.6339768666621,,
10.2974619163704,-19.6105074187793,,
10.3974372747818,-19.193980459986,,
10.4974126331931,-18.7073906330471,,
10.5973879916045,-18.2510857917441,,
10.6973633500159,-17.3087655427511,,
10.7973387084272,-15.2527695349767,,
10.8973140668386,-15.1826497566489,,
10.9972894252499,-14.154614394789,,
11.0972647836613,-15.0482304022169,,
11.1972401420727,-14.8096733660415,,
11.297215500484,-13.813432552404,,
11.3971908588954,-12.9010846217476,,
11.4971662173068,-11.7078826127922,,
11.5971415757181,-10.8979229377321,,
11.6971169341295,-9.89704626793347,,
11.7970922925408,-8.87743745743606,,
11.8970676509522,-8.53075684458057,,
11.9970430093636,-8.39170788192494,,
12.0970183677749,-8.56835181186544,,
12.1969937261863,-8.12385475961203,,
12.2969690845977,-7.74850993775129,,
12.396944443009,-7.66740609198388,,
12.4969198014204,-6.45725546738401,,
12.5968951598318,-5.61553338771112,,
12.6968705182431,-4.18366369935076,,
12.7968458766545,-4.36470902171789,,
12.8968212350658,-4.33610504258948,,
12.9967965934772,-3.96004063271166,,
13.0967719518886,-2.49273165580586,,
13.1967473102999,-2.52441427327533,,
13.2967226687113,-2.8861716358969,,
13.3966980271227,-4.44552213821322,,
13.496673385534,-4.72387273687709,,
13.5966487439454,-4.85233517171329,,
13.6966241023567,-4.15528317549707,,
13.7965994607681,-4.27682255485989,,
13.8965748191795,-3.50189150686099,,
13.9965501775908,-3.76554262005261,,
14.0965255360022,-3.51123617318119,,
14.1965008944136,-4.80506098815139,,
14.2964762528249,-5.16888052331103,,
14.3964516112363,-5.45364595111657,,
14.4964269696476,-6.18125633312749,,
14.596402328059,-7.22140277974861,,
14.6963776864704,-8.64469957868543,,
14.7963530448817,-10.1054199056996,,
14.8963284032931,-10.3475020083833,,
14.9963037617045,-8.77163575561246,,
15.0962791201158,-8.69782682414628,,
15.1962544785272,-8.99497875572358,,
15.2962298369386,-9.95593255449463,,
15.3962051953499,-9.94130951195149,,
15.4961805537613,-8.66909008573785,,
15.5961559121726,-9.73136737171871,,
15.696131270584,-11.4425138682127,,
15.7961066289954,-10.5496269550825,,
15.8960819874067,-11.1341549181691,,
15.9960573458181,-11.3462786957418,,
16.0960327042295,-11.0208181395936,,
16.1960080626408,-11.424947739319,,
16.2959834210522,-11.581603855666,,
16.3959587794635,-11.1123222482455,,
16.4959341378749,-10.935462805164,,
16.5959094962863,-11.2456185533736,,
16.6958848546976,-12.4613277989098,,
16.795860213109,-13.5602982856753,,
16.8958355715204,-12.952550628965,,
16.9958109299317,-12.7519693029705,,
17.0957862883431,-14.551169451682,,
17.1957616467545,-15.3367904934266,,
17.2957370051658,-14.3920672111648,,
17.3957123635772,-15.0264554457326,,
17.4956877219885,-16.8516381900365,,
17.5956630803999,-16.4484636617097,,
17.6956384388113,-17.9528265291695,,
17.7956137972226,-18.7780043880414,,
17.895589155634,-20.020152944289,,
17.9955645140454,-20.7821809435405,,
18.0955398724567,-22.2964929841509,,
18.1955152308681,-23.1511611595616,,
18.2954905892794,-23.2795026523454,,
18.3954659476908,-24.0541579030851,,
18.4954413061022,-25.7467162073219,,
18.5954166645135,-26.9375893529771,,
18.6953920229249,-25.5332419508171,,
18.7953673813363,-24.9668137373058,,
18.8953427397476,-26.6814958780848,,
18.995318098159,-27.8468117149763,,
19.0952934565704,-28.1339326844839,,
19.1952688149817,-30.2913447491331,,
19.2952441733931,-30.5042199735774,,
19.3952195318044,-30.3030080585344,,
19.4951948902158,-30.4559629759033,,
19.5951702486272,-31.3635126318903,,
19.6951456070385,-32.6232862599803,,
19.7951209654499,-32.2521891553163,,
19.8950963238613,-30.9256106499406,,
19.9950716822726,-31.0937131522918,,
20.095047040684,-31.8427646778251,,
20.1950223990953,-30.0069362823878,,
20.2949977575067,-29.6393519311807,,
20.3949731159181,-29.8648871393487,,
20.4949484743294,-31.079802663591,,
20.5949238327408,-30.9427130146596,,
20.6948991911522,-31.1001892986341,,
20.7948745495635,-30.1037707868771,,
20.8948499079749,-29.5419560303556,,
20.9948252663863,-30.2028952189759,,
21.0948006247976,-27.2759091071287,,
21.194775983209,-27.3496872477739,,
21.2947513416203,-25.3168111706917,,
21.3947267000317,-25.4112364310541,,
21.4947020584431,-27.2858415379021,,
21.5946774168544,-26.9946766575573,,
21.6946527752658,-26.6889396339887,,
21.7946281336772,-28.0048529188017,,
21.8946034920885,-28.2252269520392,,
21.9945788504999,-28.9568223910201,,
22.0945542089112,-27.1701744428241,,
22.1945295673226,-27.3149735969781,,
