Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.3433 s
ScanLength,430.11 µm
ScanResolution,0.0999791 µm
ScanType,Standard Scan
StylusForce,11 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:59:43 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999790794646546,0.117590705716307,,
0.199958158929309,0.587181120486401,,
0.299937238393964,0.288096002525349,,
0.399916317858618,0.731990430259595,,
0.499895397323273,-0.167266574280297,,
0.599874476787928,0.347025715853891,,
0.699853556252582,-1.00453508622866,,
0.799832635717237,-2.01029081825312,,
0.899811715181891,-1.52614629691187,,
0.999790794646546,-1.91411113971601,,
1.0997698741112,-1.97085794062695,,
1.19974895357586,-1.38368375043832,,
1.29972803304051,-1.03067049266214,,
1.39970711250516,-1.26492051101564,,
1.49968619196982,-2.77425271772758,,
1.59966527143447,-2.64780988782894,,
1.69964435089913,-3.11011690595613,,
1.79962343036378,-3.83010635302053,,
1.89960250982844,-3.67775451294196,,
1.99958158929309,-4.9388848267843,,
2.09956066875775,-6.38704639422801,,
2.1995397482224,-7.07275045861262,,
2.29951882768706,-6.40847755665251,,
2.39949790715171,-8.55059807273263,,
2.49947698661636,-9.84437895822212,,
2.59945606608102,-8.99519111472938,,
2.69943514554567,-8.47467093478073,,
2.79941422501033,-9.00681047414085,,
2.89939330447498,-8.50690268580651,,
2.99937238393964,-8.64435295754096,,
3.09935146340429,-8.61251360302707,,
3.19933054286895,-9.33067580062393,,
3.2993096223336,-9.55172016145603,,
3.39928870179826,-11.1478899191902,,
3.49926778126291,-12.5934136038339,,
3.59924686072757,-10.7673474667162,,
3.69922594019222,-10.5988239459948,,
3.79920501965687,-12.403856752398,,
3.89918409912153,-13.1905387967844,,
3.99916317858618,-14.524601576819,,
