Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.3433 s
ScanLength,430.11 µm
ScanResolution,0.0999791 µm
ScanType,Standard Scan
StylusForce,8 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:57:37 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999790794646546,-2.40987008174846,,
0.199958158929309,-2.46707407726891,,
0.299937238393964,-5.72090365958432,,
0.399916317858618,-4.12173764766931,,
0.499895397323273,-5.22240291939221,,
0.599874476787928,-6.83340115984877,,
0.699853556252582,-7.08694845757757,,
0.799832635717237,-4.92487369119471,,
0.899811715181891,-5.28997281497776,,
0.999790794646546,-7.6996357048491,,
1.0997698741112,-6.93748625685558,,
1.19974895357586,-5.30296410355535,,
1.29972803304051,-7.30428540271872,,
1.39970711250516,-6.55712967424191,,
1.49968619196982,-5.47336859249135,,
1.59966527143447,-7.53354812395904,,
1.69964435089913,-6.19535291795295,,
1.79962343036378,-5.52854629935889,,
1.89960250982844,-5.51281066888175,,
1.99958158929309,-6.58656882061257,,
2.09956066875775,-6.21578217648265,,
2.1995397482224,-5.22977056359336,,
2.29951882768706,-6.84118073512884,,
2.39949790715171,-7.42982554104621,,
2.49947698661636,-6.51713046831628,,
2.59945606608102,-6.75991435189522,,
2.69943514554567,-7.73959257157704,,
2.79941422501033,-6.92452109296219,,
2.89939330447498,-7.8358292390444,,
2.99937238393964,-9.52467218312317,,
3.09935146340429,-9.6486666359546,,
3.19933054286895,-9.25414122067954,,
3.2993096223336,-9.24279821431364,,
3.39928870179826,-11.1824753103233,,
3.49926778126291,-10.2527354144901,,
3.59924686072757,-10.4106017855077,,
3.69922594019222,-11.86103888768,,
3.79920501965687,-10.2816362388161,,
3.89918409912153,-11.6922072483955,,
3.99916317858618,-12.130366601592,,
