Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.3433 s
ScanLength,430.11 µm
ScanResolution,0.0999791 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:54:32 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999790794646546,-2.11682235830897,,
0.199958158929309,-1.27055198401149,,
0.299937238393964,-1.97879678993463,,
0.399916317858618,0.258010056409393,,
0.499895397323273,-0.929941166688355,,
0.599874476787928,-0.0914167490670081,,
0.699853556252582,-0.253201140128397,,
0.799832635717237,1.49563035759799,,
0.899811715181891,2.02698074178512,,
0.999790794646546,0.599224014462493,,
1.0997698741112,-0.52499115603883,,
1.19974895357586,1.71105870064262,,
1.29972803304051,2.94627974816974,,
1.39970711250516,2.70853580860889,,
1.49968619196982,2.51216761165092,,
1.59966527143447,2.16442857646115,,
1.69964435089913,1.21374295771113,,
1.79962343036378,-0.388529669146173,,
1.89960250982844,-1.61410315891434,,
1.99958158929309,-3.65924295614424,,
2.09956066875775,-6.58199704718567,,
2.1995397482224,-5.93016413761959,,
2.29951882768706,-7.37836711687503,,
2.39949790715171,-8.07216243345938,,
2.49947698661636,-9.732204654218,,
2.59945606608102,-9.18606529360883,,
2.69943514554567,-7.53809799390499,,
2.79941422501033,-10.9982909641246,,
2.89939330447498,-10.4443165912127,,
2.99937238393964,-12.0532740268524,,
3.09935146340429,-11.9686418974333,,
3.19933054286895,-12.162101398379,,
3.2993096223336,-12.9217580999831,,
3.39928870179826,-13.0890048582632,,
3.49926778126291,-15.3798171807522,,
3.59924686072757,-15.1557748408774,,
3.69922594019222,-14.3873153774471,,
3.79920501965687,-13.2014803209535,,
3.89918409912153,-12.5433429080814,,
3.99916317858618,-10.4677087324919,,
4.09914225805084,-11.4704009862096,,
4.19912133751549,-10.9595489222476,,
4.29910041698015,-9.5873549944669,,
4.3990794964448,-11.0212481798155,,
4.49905857590946,-9.573105879817,,
4.59903765537411,-7.4005615410362,,
4.69901673483877,-6.7477088430627,,
4.79899581430342,-5.71528389998175,,
4.89897489376807,-6.49762175079014,,
4.99895397323273,-5.08019366373865,,
5.09893305269738,-5.34184098169995,,
5.19891213216204,-5.45813335830912,,
5.29889121162669,-5.02231296473409,,
5.39887029109135,-4.91864344410163,,
5.498849370556,-5.05866426032796,,
5.59882845002066,-6.22817725280529,,
5.69880752948531,-5.00875634166092,,
5.79878660894997,-6.69874875287197,,
5.89876568841462,-6.83864230668616,,
5.99874476787928,-8.15753154767735,,
6.09872384734393,-7.90377784892414,,
6.19870292680858,-9.87370829885602,,
6.29868200627324,-11.8749843144316,,
6.39866108573789,-10.6915719412812,,
6.49864016520255,-12.9064911747459,,
6.5986192446672,-14.9941508173153,,
6.69859832413186,-17.4991569280427,,
6.79857740359651,-18.9234444944342,,
6.89855648306117,-20.7897564363981,,
6.99853556252582,-21.3929080263702,,
7.09851464199048,-21.4278649710236,,
7.19849372145513,-22.9540463741373,,
7.29847280091979,-23.4892076136972,,
7.39845188038444,-24.0112566972091,,
7.49843095984909,-24.9252324141747,,
7.59841003931375,-25.6145324688097,,
7.6983891187784,-26.960788551207,,
7.79836819824306,-25.6664801894057,,
7.89834727770771,-27.1669797707502,,
7.99832635717237,-28.287254682046,,
8.09830543663702,-28.0724143907164,,
8.19828451610168,-29.9119483414094,,
8.29826359556633,-29.2641582389086,,
8.39824267503099,-30.2204923004305,,
8.49822175449564,-29.9065237359283,,
8.59820083396029,-31.8134418523603,,
8.69817991342495,-30.7299052888006,,
8.7981589928896,-29.6845055231341,,
8.89813807235426,-30.4934051789365,,
8.99811715181891,-30.1189919733512,,
9.09809623128357,-29.4657438795163,,
9.19807531074822,-27.8706380585111,,
9.29805439021288,-25.5854072553616,,
9.39803346967753,-25.0802996923223,,
9.49801254914219,-23.6371164755131,,
9.59799162860684,-23.2315897630261,,
9.69797070807149,-21.4366205738597,,
9.79794978753615,-19.1855577591254,,
9.8979288670008,-17.1241889940797,,
9.99790794646546,-15.5505239153205,,
10.0978870259301,-14.6347304012848,,
10.1978661053948,-10.9801762343263,,
10.2978451848594,-9.69974786404635,,
10.3978242643241,-7.45669261800238,,
10.4978033437887,-6.86056553457723,,
10.5977824232534,-6.63142700627561,,
10.697761502718,-7.65741284645777,,
10.7977405821827,-7.49885220128998,,
10.8977196616474,-5.94336085281409,,
10.997698741112,-6.18747574531926,,
11.0976778205767,-7.71324430296089,,
11.1976569000413,-7.08768571568107,,
11.297635979506,-8.3005332724434,,
11.3976150589706,-9.50379844153424,,
11.4975941384353,-10.8860122527648,,
11.5975732178999,-10.8626032569651,,
11.6975522973646,-11.6627267137832,,
11.7975313768292,-12.1798614426072,,
11.8975104562939,-13.2876089380323,,
11.9974895357586,-13.7171586294597,,
12.0974686152232,-15.2161303907298,,
12.1974476946879,-15.2590607049364,,
12.2974267741525,-15.7067968786328,,
12.3974058536172,-15.5888387057737,,
12.4973849330818,-17.1968652537822,,
12.5973640125465,-18.511881961944,,
12.6973430920111,-18.9112691768373,,
12.7973221714758,-18.8082181385671,,
12.8973012509404,-18.6783036358087,,
12.9972803304051,-18.1366952505876,,
13.0972594098698,-17.9339408449265,,
13.1972384893344,-17.5588690022129,,
13.2972175687991,-17.6058376230333,,
13.3971966482637,-16.6388404022894,,
13.4971757277284,-15.2351495058664,,
13.597154807193,-13.1619536684412,,
13.6971338866577,-12.3847212874704,,
13.7971129661223,-10.8411130198837,,
13.897092045587,-9.55388892834358,,
13.9970711250516,-9.07403720668956,,
14.0970502045163,-8.51912633206846,,
14.197029283981,-7.32367447091202,,
14.2970083634456,-5.05069878521765,,
14.3969874429103,-3.97187866849882,,
14.4969665223749,-4.00479102574264,,
14.5969456018396,-2.06143079578059,,
14.6969246813042,0.554983641134541,,
14.7969037607689,2.01882109787044,,
14.8968828402335,3.77299243891073,,
14.9968619196982,5.18824481641963,,
15.0968409991628,6.39114668294867,,
15.1968200786275,7.15334047722503,,
15.2967991580922,9.91949429961425,,
15.3967782375568,12.4343350245865,,
15.4967573170215,14.1997471416923,,
15.5967363964861,15.2384726248482,,
15.6967154759508,16.0036949156214,,
15.7966945554154,17.756127235293,,
15.8966736348801,17.8275096849868,,
15.9966527143447,19.5877738238203,,
16.0966317938094,19.6509336119739,,
16.196610873274,20.1158525330666,,
16.2965899527387,19.6297038693837,,
16.3965690322034,20.2313317029299,,
16.496548111668,22.2181839020104,,
16.5965271911327,21.2194705879634,,
16.6965062705973,21.8013074246011,,
16.796485350062,20.5911670474763,,
16.8964644295266,20.7253121006526,,
16.9964435089913,19.7334762203477,,
17.0964225884559,19.8825599574946,,
17.1964016679206,19.9463170457922,,
17.2963807473852,17.9840662992483,,
17.3963598268499,18.8012711992109,,
17.4963389063146,17.4120059881879,,
17.5963179857792,17.1619680793785,,
17.6962970652439,16.1960489291517,,
17.7962761447085,15.6254053334395,,
17.8962552241732,15.3276319244523,,
17.9962343036378,14.6408119312863,,
18.0962133831025,13.9076929599353,,
18.1961924625671,11.8550226316791,,
18.2961715420318,10.6554167238157,,
18.3961506214964,10.5328176024302,,
18.4961297009611,9.61606276996224,,
18.5961087804258,9.02302554654004,,
18.6960878598904,8.41718686567342,,
18.7960669393551,7.33899109197232,,
18.8960460188197,7.13566819126737,,
18.9960250982844,6.14765772557259,,
19.096004177749,7.48714993744186,,
19.1959832572137,9.593189147286,,
19.2959623366783,9.83995684091156,,
19.395941416143,10.6279529847515,,
19.4959204956076,12.0555798650387,,
19.5958995750723,13.6730737083491,,
19.695878654537,12.5887724923386,,
19.7958577340016,13.1806553407088,,
19.8958368134663,13.9329092806672,,
19.9958158929309,13.6287643541143,,
20.0957949723956,13.9907748776432,,
20.1957740518602,14.65386871606,,
20.2957531313249,18.2408903872754,,
20.3957322107895,19.055969645716,,
20.4957112902542,20.3352032209876,,
20.5956903697188,23.8079595486522,,
20.6956694491835,23.6303624734387,,
20.7956485286482,24.8589127206363,,
20.8956276081128,25.6671877637221,,
20.9956066875775,24.7874876755662,,
21.0955857670421,23.1813736323042,,
21.1955648465068,20.8167492572688,,
21.2955439259714,20.5254100389634,,
21.3955230054361,19.4587822160045,,
21.4955020849007,19.951513677618,,
21.5954811643654,20.425600105839,,
21.69546024383,20.2069730983926,,
21.7954393232947,20.1566743347643,,
21.8954184027594,19.1618519558741,,
21.995397482224,19.9247223538845,,
22.0953765616887,19.9949553160142,,
22.1953556411533,20.484541149075,,
22.295334720618,22.2829784514788,,
