Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.3433 s
ScanLength,430.11 µm
ScanResolution,0.0999791 µm
ScanType,Standard Scan
StylusForce,15 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:02:28 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999790794646546,-1.45023700640072,,
0.199958158929309,-2.16289029398472,,
0.299937238393964,-3.26593922279849,,
0.399916317858618,-2.87791567625496,,
0.499895397323273,-3.47313611278586,,
0.599874476787928,-5.1876170897679,,
0.699853556252582,-5.84583380868671,,
0.799832635717237,-5.15567308502857,,
0.899811715181891,-7.18392413173054,,
0.999790794646546,-8.0134581838643,,
1.0997698741112,-8.21688551594845,,
1.19974895357586,-10.0204412336652,,
1.29972803304051,-9.20953128042935,,
1.39970711250516,-10.1535714840041,,
1.49968619196982,-11.9125884592929,,
1.59966527143447,-11.1579101104715,,
1.69964435089913,-11.766558867058,,
1.79962343036378,-10.9166839947817,,
1.89960250982844,-12.1673630288373,,
1.99958158929309,-14.3190087548475,,
2.09956066875775,-14.8773253668511,,
2.1995397482224,-14.1032358187304,,
2.29951882768706,-13.9171160890895,,
2.39949790715171,-14.0571446419332,,
2.49947698661636,-15.6285335368542,,
2.59945606608102,-16.1544718618901,,
2.69943514554567,-15.6039855383491,,
2.79941422501033,-18.5783157244786,,
2.89939330447498,-20.3096734273454,,
2.99937238393964,-20.2296457797495,,
3.09935146340429,-21.7897373267302,,
3.19933054286895,-22.0698566581174,,
3.2993096223336,-22.7497365622773,,
3.39928870179826,-22.3026393773156,,
3.49926778126291,-22.8849358072449,,
3.59924686072757,-23.1895632211761,,
3.69922594019222,-21.3529661585203,,
3.79920501965687,-21.8963140627914,,
3.89918409912153,-24.502626411866,,
3.99916317858618,-25.8707236514136,,
4.09914225805084,-25.6034239763182,,
4.19912133751549,-26.687070515451,,
4.29910041698015,-28.1325268792215,,
4.3990794964448,-28.4649316340434,,
4.49905857590946,-28.7215968535236,,
4.59903765537411,-29.6248461916614,,
4.69901673483877,-28.3352531655856,,
4.79899581430342,-29.3464363477558,,
4.89897489376807,-28.6510496777423,,
4.99895397323273,-26.6774076604431,,
5.09893305269738,-26.5224357371565,,
5.19891213216204,-25.1366854367515,,
5.29889121162669,-25.8336204303272,,
5.39887029109135,-25.5206528696847,,
5.498849370556,-22.1150648836342,,
5.59882845002066,-24.2827337159514,,
5.69880752948531,-23.8372588438335,,
5.79878660894997,-23.5418413954597,,
5.89876568841462,-24.9545849623772,,
5.99874476787928,-22.9079432732148,,
6.09872384734393,-21.430556348208,,
6.19870292680858,-23.6342094802549,,
6.29868200627324,-25.6966683525192,,
6.39866108573789,-26.4589487129307,,
6.49864016520255,-26.2996888584138,,
6.5986192446672,-27.5949989116592,,
6.69859832413186,-27.5660522756218,,
6.79857740359651,-27.7881265886455,,
6.89855648306117,-29.5424846450211,,
6.99853556252582,-29.5188825801858,,
7.09851464199048,-28.6471738147557,,
7.19849372145513,-29.137894300151,,
7.29847280091979,-29.8285761825077,,
7.39845188038444,-29.3376835826368,,
7.49843095984909,-29.6987655180704,,
7.59841003931375,-31.6097329661789,,
7.6983891187784,-32.6466328416162,,
7.79836819824306,-32.0683420639804,,
7.89834727770771,-33.0209126591918,,
7.99832635717237,-32.2778916557698,,
8.09830543663702,-33.2507100204479,,
8.19828451610168,-35.2584118070944,,
8.29826359556633,-35.5945156605741,,
8.39824267503099,-34.9295705373978,,
8.49822175449564,-35.9641059475948,,
8.59820083396029,-36.8864572755261,,
8.69817991342495,-37.550884417183,,
8.7981589928896,-38.2004759650343,,
8.89813807235426,-38.7089970129064,,
8.99811715181891,-40.0848324939728,,
9.09809623128357,-40.661430937371,,
9.19807531074822,-41.8837502525491,,
9.29805439021288,-42.318405233148,,
9.39803346967753,-40.7421485472659,,
9.49801254914219,-42.0859934058555,,
9.59799162860684,-43.774241806899,,
9.69797070807149,-42.2782376698731,,
9.79794978753615,-40.4254800892865,,
9.8979288670008,-39.7334934477688,,
9.99790794646546,-41.216313576047,,
10.0978870259301,-42.7417661272981,,
10.1978661053948,-40.261938531722,,
10.2978451848594,-38.907870041803,,
10.3978242643241,-40.1378105695523,,
10.4978033437887,-38.7040953275401,,
10.5977824232534,-40.6136819605293,,
10.697761502718,-41.4721644547728,,
10.7977405821827,-38.5609846829526,,
10.8977196616474,-40.1704360882414,,
10.997698741112,-40.3377443704186,,
11.0976778205767,-37.897557377588,,
11.1976569000413,-38.290276921081,,
11.297635979506,-36.0752770743194,,
11.3976150589706,-35.6707825135383,,
11.4975941384353,-36.1858523212604,,
11.5975732178999,-35.825752677844,,
11.6975522973646,-35.5223317791411,,
11.7975313768292,-33.5909823268175,,
11.8975104562939,-33.9344131574562,,
11.9974895357586,-33.941279888511,,
12.0974686152232,-31.7372155561641,,
12.1974476946879,-30.1787026566036,,
12.2974267741525,-29.9689724786808,,
12.3974058536172,-29.3345054304348,,
12.4973849330818,-26.9174092701865,,
12.5973640125465,-26.2306746255689,,
12.6973430920111,-24.4335438131669,,
12.7973221714758,-21.135195328151,,
12.8973012509404,-20.4885581106448,,
12.9972803304051,-20.0084661778123,,
13.0972594098698,-17.9251369190421,,
13.1972384893344,-17.1675650978694,,
13.2972175687991,-17.9684829700412,,
13.3971966482637,-17.6712455799658,,
13.4971757277284,-15.944627041088,,
13.597154807193,-17.1251636360618,,
13.6971338866577,-17.007072427418,,
13.7971129661223,-16.6787402126245,,
13.897092045587,-17.8468237027078,,
13.9970711250516,-18.9434281690999,,
14.0970502045163,-18.4474962240787,,
14.197029283981,-19.8146272861843,,
14.2970083634456,-23.9256473471261,,
14.3969874429103,-23.7632268288888,,
14.4969665223749,-25.8537262987078,,
14.5969456018396,-28.5925101070728,,
14.6969246813042,-29.5632288025316,,
14.7969037607689,-32.1428309378534,,
14.8968828402335,-31.6784520952698,,
14.9968619196982,-32.1816547443884,,
15.0968409991628,-30.8606232005667,,
15.1968200786275,-31.0698320506121,,
15.2967991580922,-32.5740001461033,,
