Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.3433 s
ScanLength,430.11 µm
ScanResolution,0.0999791 µm
ScanType,Standard Scan
StylusForce,10 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:59:04 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999790794646546,1.33480730869604,,
0.199958158929309,-3.69572039435904,,
0.299937238393964,-1.02280147480574,,
0.399916317858618,-0.545787699080644,,
0.499895397323273,-4.53207813233431,,
0.599874476787928,-5.57385992405211,,
0.699853556252582,-5.27183612400262,,
0.799832635717237,-5.53793182304305,,
0.899811715181891,-3.93464481308043,,
0.999790794646546,-4.42791873695082,,
1.0997698741112,-5.32805599812419,,
1.19974895357586,-6.27403825930186,,
1.29972803304051,-6.59902592369436,,
1.39970711250516,-6.79608259751754,,
1.49968619196982,-8.53445335289451,,
1.59966527143447,-9.92853584826456,,
1.69964435089913,-9.00172660452088,,
1.79962343036378,-9.79084956581304,,
1.89960250982844,-11.7794451671231,,
1.99958158929309,-11.785828072836,,
2.09956066875775,-13.6697251978697,,
2.1995397482224,-14.8076962471723,,
2.29951882768706,-14.4881773737684,,
2.39949790715171,-15.3575988730081,,
2.49947698661636,-17.3501279538519,,
2.59945606608102,-17.7641003683254,,
2.69943514554567,-18.1439082977279,,
2.79941422501033,-18.3577565860664,,
2.89939330447498,-19.0385246971891,,
2.99937238393964,-20.32631897206,,
3.09935146340429,-19.2933701393913,,
3.19933054286895,-18.8420464089628,,
3.2993096223336,-19.6165860760698,,
3.39928870179826,-19.6642504966469,,
3.49926778126291,-22.1451703420894,,
3.59924686072757,-23.0028644731805,,
3.69922594019222,-21.3283875948577,,
3.79920501965687,-23.1989851189848,,
3.89918409912153,-24.6879819768346,,
3.99916317858618,-23.0435665719298,,
4.09914225805084,-24.3304844108752,,
4.19912133751549,-25.022109103008,,
4.29910041698015,-24.9382811323767,,
4.3990794964448,-26.9675116489326,,
4.49905857590946,-28.5567226613585,,
4.59903765537411,-27.7705617350723,,
4.69901673483877,-27.2955090258959,,
4.79899581430342,-27.0612976209836,,
4.89897489376807,-27.740826187732,,
4.99895397323273,-26.3010156904256,,
5.09893305269738,-25.7493715284586,,
5.19891213216204,-27.314707439401,,
5.29889121162669,-26.4354696330824,,
5.39887029109135,-25.1633850916852,,
5.498849370556,-25.6049226728866,,
5.59882845002066,-24.5640884299979,,
5.69880752948531,-23.3205912865833,,
5.79878660894997,-24.7772863542948,,
5.89876568841462,-26.4940693803003,,
5.99874476787928,-25.5928812087307,,
6.09872384734393,-25.6731810028796,,
6.19870292680858,-27.456380571086,,
6.29868200627324,-28.4139530185102,,
6.39866108573789,-27.9422555984383,,
6.49864016520255,-29.1812529691334,,
6.5986192446672,-29.1206682317719,,
6.69859832413186,-30.3419676397703,,
6.79857740359651,-32.193355903378,,
6.89855648306117,-31.2712362444047,,
6.99853556252582,-30.3868029813297,,
7.09851464199048,-29.7593186810926,,
7.19849372145513,-29.7392680825084,,
7.29847280091979,-30.7844883645709,,
7.39845188038444,-29.8750999069171,,
7.49843095984909,-31.0414264527566,,
7.59841003931375,-31.1893730233236,,
7.6983891187784,-30.0077196483895,,
7.79836819824306,-32.3340929254539,,
7.89834727770771,-33.1643635950249,,
7.99832635717237,-31.5935246944743,,
8.09830543663702,-32.8136659822297,,
8.19828451610168,-34.5570829056054,,
8.29826359556633,-32.2247801398746,,
8.39824267503099,-34.1722715375818,,
8.49822175449564,-35.2827288664995,,
8.59820083396029,-35.9875101337636,,
8.69817991342495,-37.7754555460903,,
8.7981589928896,-39.7268446324372,,
8.89813807235426,-39.3131520806132,,
8.99811715181891,-39.8429676012891,,
9.09809623128357,-41.0864885222679,,
9.19807531074822,-42.1080759803827,,
9.29805439021288,-40.2771626718576,,
9.39803346967753,-40.1087396167518,,
9.49801254914219,-40.83193274144,,
9.59799162860684,-39.51679623321,,
9.69797070807149,-39.5233781020926,,
9.79794978753615,-39.2451216220861,,
9.8979288670008,-37.2266067027459,,
9.99790794646546,-36.8516853546059,,
10.0978870259301,-36.3915422963976,,
10.1978661053948,-35.4061197823311,,
