Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,16.2367 s
ScanLength,486.87 µm
ScanResolution,0.0999733 µm
ScanType,Standard Scan
StylusForce,6 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,10:46:05 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999733059408846,0.915997373705142,,
0.199946611881769,3.5506665469242,,
0.299919917822654,4.43047001505231,,
0.399893223763539,4.346857374665,,
0.499866529704423,5.72294869710708,,
0.599839835645308,6.14121950435356,,
0.699813141586192,7.78442858308199,,
0.799786447527077,7.72785557031005,,
0.899759753467962,8.37285994449945,,
0.999733059408846,9.91193072429793,,
1.09970636534973,8.00919393152035,,
1.19967967129062,9.30698737808384,,
1.2996529772315,10.2897236639449,,
1.39962628317238,10.0000905902262,,
1.49959958911327,9.55094682956401,,
1.59957289505415,11.1509293836338,,
1.69954620099504,11.4182891007381,,
1.79951950693592,11.2975278856303,,
1.89949281287681,11.5837142249077,,
1.99946611881769,11.4553331408195,,
2.09943942475858,12.4836662218289,,
2.19941273069946,13.7190490510741,,
2.29938603664035,14.635986490115,,
2.39935934258123,15.7052645939212,,
2.49933264852212,16.0094117071636,,
2.599305954463,17.4048658719612,,
2.69927926040388,19.3684543616539,,
2.79925256634477,19.1411179663639,,
2.89922587228565,19.6643501006379,,
2.99919917822654,19.2084097316448,,
3.09917248416742,18.5460805104021,,
3.19914579010831,20.5469377713799,,
3.29911909604919,20.7062831923618,,
3.39909240199008,19.8082114191274,,
3.49906570793096,21.0462545438911,,
3.59903901387185,21.6956494585909,,
3.69901231981273,21.4269993935434,,
3.79898562575362,20.711131993898,,
3.8989589316945,21.9765378185182,,
3.99893223763539,21.9423237738502,,
4.09890554357627,21.1335983000086,,
4.19887884951716,22.201649436392,,
4.29885215545804,20.7373836977056,,
4.39882546139892,20.1115251745931,,
4.49879876733981,18.2818279080083,,
4.59877207328069,19.7622674177195,,
4.69874537922158,20.614678608303,,
4.79871868516246,18.8401166690081,,
4.89869199110335,18.9701646290337,,
4.99866529704423,20.2294110847731,,
5.09863860298512,20.937245164868,,
5.198611908926,19.84680634236,,
5.29858521486689,19.9520190590762,,
5.39855852080777,20.9339455739424,,
5.49853182674866,19.8538210281785,,
5.59850513268954,20.2110199140763,,
5.69847843863042,19.6701887055783,,
5.79845174457131,19.4899536703921,,
5.89842505051219,20.4794075592482,,
5.99839835645308,19.609813252704,,
6.09837166239396,20.7793235636877,,
6.19834496833485,19.8820055422878,,
6.29831827427573,20.8274011858135,,
6.39829158021662,19.9094560281758,,
6.4982648861575,22.3226581636933,,
6.59823819209839,23.1957903421162,,
6.69821149803927,23.1484197004346,,
6.79818480398016,24.0402480201269,,
6.89815810992104,25.3630876158171,,
6.99813141586192,26.4127023868993,,
7.09810472180281,25.8284246172632,,
7.19807802774369,24.5709996156408,,
7.29805133368458,26.0006567410787,,
7.39802463962546,25.6256297076317,,
7.49799794556635,25.7629329190883,,
7.59797125150723,25.5392957165696,,
7.69794455744812,24.9342206250769,,
7.797917863389,25.0942179612653,,
7.89789116932989,23.7555726106244,,
7.99786447527077,24.3241840356844,,
8.09783778121166,23.8116308572269,,
8.19781108715254,21.8923302038819,,
8.29778439309342,22.1156371952408,,
8.39775769903431,22.8894941581579,,
8.49773100497519,21.2019809525265,,
8.59770431091608,20.3823903884258,,
8.69767761685696,18.0994087456162,,
8.79765092279785,17.5831744428683,,
8.89762422873873,16.7075391847421,,
8.99759753467962,16.543037360267,,
9.0975708406205,16.0228904304064,,
9.19754414656139,15.4233043121435,,
9.29751745250227,17.8228762874189,,
9.39749075844315,17.7641523510633,,
9.49746406438404,17.8534844805025,,
9.59743737032493,17.5590320350546,,
9.69741067626581,18.2489256892088,,
9.79738398220669,18.2678015503206,,
9.89735728814758,17.5561622170339,,
9.99733059408846,18.1414715925605,,
10.0973039000293,16.8872791805872,,
10.1972772059702,16.1675401196656,,
10.2972505119111,18.6011508401351,,
10.397223817852,17.1066990982775,,
10.4971971237929,15.7343879820266,,
