Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,17.32 s
ScanLength,779.16 µm
ScanResolution,0.149983 µm
ScanType,Standard Scan
StylusForce,9 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:18:27 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149982675596355,3.65629379797909,,
0.29996535119271,0.079387305951677,,
0.449948026789065,10.3176561403152,,
0.59993070238542,9.85060362371974,,
0.749913377981775,5.50899651261382,,
0.89989605357813,13.0732566701052,,
1.04987872917449,10.6700159918706,,
1.19986140477084,7.18021843160026,,
1.34984408036719,6.47359823634966,,
1.49982675596355,0.779166332255485,,
1.64980943155991,-7.45208073126712,,
1.79979210715626,-6.19526538045385,,
1.94977478275262,-14.0939582060345,,
2.09975745834897,-17.2659565564116,,
2.24974013394533,-12.7656532573227,,
2.39972280954168,-18.4466882090558,,
2.54970548513804,-19.5958540504077,,
2.69968816073439,-19.9322818010206,,
2.84967083633075,-27.2670258054205,,
2.9996535119271,-32.8311457183548,,
3.14963618752346,-31.1453114184417,,
3.29961886311981,-38.4395207999472,,
3.44960153871616,-40.783931156748,,
3.59958421431252,-40.1701601465477,,
3.74956688990888,-41.4802409322716,,
3.89954956550523,-42.1932440938144,,
4.04953224110159,-35.9293403952235,,
4.19951491669794,-36.8397420878802,,
4.34949759229429,-34.1555116925027,,
4.49948026789065,-33.2459090782849,,
4.649462943487,-37.1875752585202,,
4.79944561908336,-42.5317506888323,,
4.94942829467972,-44.1775829337656,,
5.09941097027607,-52.1454788193213,,
5.24939364587243,-60.0582128175028,,
5.39937632146878,-59.7870914902371,,
5.54935899706514,-71.2122059647845,,
5.69934167266149,-71.4728334044885,,
5.84932434825785,-70.1275473786361,,
5.9993070238542,-76.3101039043183,,
6.14928969945055,-75.143019911467,,
6.29927237504691,-74.2522834882414,,
6.44925505064327,-83.0563661018946,,
6.59923772623962,-86.7248752687158,,
6.74922040183598,-88.848436297909,,
6.89920307743233,-99.6614029266873,,
7.04918575302869,-103.92467518267,,
7.19916842862504,-108.657289066659,,
7.3491511042214,-116.143366578046,,
7.49913377981775,-118.3866077067,,
7.6491164554141,-117.390729854729,,
7.79909913101046,-121.904886421616,,
7.94908180660681,-118.02279403856,,
8.09906448220317,-113.21699383911,,
8.24904715779953,-114.32735345771,,
8.39902983339588,-114.281221181935,,
8.54901250899223,-109.45241140273,,
8.69899518458859,-115.37214385494,,
8.84897786018495,-117.234553845793,,
8.9989605357813,-117.251549441406,,
9.14894321137766,-126.732341839234,,
9.29892588697401,-126.481265656054,,
9.44890856257036,-125.992098157958,,
9.59889123816672,-129.119035442468,,
9.74887391376308,-127.094375610764,,
9.89885658935943,-121.220056283957,,
10.0488392649558,-129.780203693527,,
10.1988219405521,-129.316021782159,,
10.3488046161485,-131.110943921278,,
10.4987872917449,-141.989044782901,,
10.6487699673412,-144.443066892334,,
10.7987526429376,-148.422628936082,,
10.9487353185339,-163.174825065645,,
11.0987179941303,-168.522800602138,,
11.2487006697266,-177.940298018945,,
11.398683345323,-192.743949382453,,
11.5486660209193,-197.352150760145,,
11.6986486965157,-207.60457465179,,
11.848631372112,-218.280632966125,,
11.9986140477084,-221.144894465168,,
12.1485967233048,-224.423800944371,,
12.2985793989011,-230.418815725546,,
12.4485620744975,-223.513082569113,,
12.5985447500938,-227.376213646702,,
12.7485274256902,-221.978967287378,,
12.8985101012865,-210.861433523799,,
13.0484927768829,-207.223309637945,,
13.1984754524792,-204.368535046398,,
13.3484581280756,-195.208004261349,,
13.498440803672,-194.33435563805,,
13.6484234792683,-198.918720228844,,
13.7984061548647,-196.588662088591,,
13.948388830461,-210.157696435494,,
14.0983715060574,-216.908035455203,,
14.2483541816537,-218.438240114518,,
14.3983368572501,-228.203927375304,,
14.5483195328464,-233.194097304886,,
14.6983022084428,-227.46066183204,,
14.8482848840391,-235.916047009021,,
14.9982675596355,-231.916631595496,,
15.1482502352319,-223.52845654534,,
15.2982329108282,-226.041053722561,,
15.4482155864246,-218.146216030302,,
15.5981982620209,-204.688371304639,,
15.7481809376173,-202.819530723331,,
15.8981636132136,-190.676370980423,,
16.04814628881,-187.705619784329,,
16.1981289644063,-193.632073765518,,
16.3481116400027,-188.389505776952,,
16.4980943155991,-193.283412934823,,
16.6480769911954,-199.707668623931,,
16.7980596667918,-200.861476492236,,
16.9480423423881,-203.853939489042,,
17.0980250179845,-209.807959673505,,
17.2480076935808,-204.503284788798,,
17.3979903691772,-206.717031457213,,
17.5479730447735,-213.089168813519,,
17.6979557203699,-209.596962179681,,
17.8479383959662,-211.282169450823,,
17.9979210715626,-217.300180173827,,
18.147903747159,-216.271198861874,,
18.2978864227553,-216.92533698419,,
18.4478690983517,-227.191160850163,,
18.597851773948,-223.055179980892,,
18.7478344495444,-230.865252378158,,
18.8978171251407,-235.957051633185,,
19.0477998007371,-235.674660652985,,
19.1977824763334,-244.16277083863,,
19.3477651519298,-252.984599154288,,
19.4977478275262,-253.052613387767,,
19.6477305031225,-266.971946586517,,
19.7977131787189,-279.529835882302,,
19.9476958543152,-280.821233906296,,
20.0976785299116,-289.025611139921,,
20.2476612055079,-290.004872067587,,
20.3976438811043,-283.301967572639,,
20.5476265567006,-284.38584245945,,
20.697609232297,-281.321293091338,,
20.8475919078933,-276.988214779715,,
20.9975745834897,-287.254265194834,,
21.1475572590861,-287.229278843132,,
21.2975399346824,-289.186548202787,,
21.4475226102788,-295.811721374293,,
21.5975052858751,-299.357999505106,,
21.7474879614715,-300.59487606769,,
21.8974706370678,-306.789640704361,,
22.0474533126642,-306.1959114559,,
22.1974359882605,-300.726043787965,,
22.3474186638569,-305.474855633223,,
22.4974013394533,-296.391096949589,,
22.6473840150496,-292.125206120353,,
22.797366690646,-289.437269528565,,
22.9473493662423,-281.07825104809,,
23.0973320418387,-273.853973940202,,
23.247314717435,-278.849003602357,,
23.3972973930314,-271.404800438031,,
23.5472800686277,-276.923151459925,,
23.6972627442241,-289.634605087523,,
23.8472454198204,-291.28315172737,,
23.9972280954168,-298.732550654262,,
24.1472107710132,-304.112526582289,,
24.2971934466095,-299.239210436739,,
24.4471761222059,-302.935796173907,,
24.5971587978022,-306.791847424462,,
24.7471414733986,-301.932451240049,,
24.8971241489949,-308.862162170432,,
25.0471068245913,-310.483340998039,,
25.1970895001876,-311.812759288869,,
25.347072175784,-320.681977998344,,
25.4970548513804,-329.50912383031,,
25.6470375269767,-331.358137138521,,
25.7970202025731,-339.603095243327,,
25.9470028781694,-342.587180440801,,
26.0969855537658,-339.743539852302,,
26.2469682293621,-339.8712234759,,
26.3969509049585,-338.22623701315,,
26.5469335805548,-335.01088464608,,
26.6969162561512,-339.469199278772,,
26.8468989317475,-341.813114606278,,
26.9968816073439,-336.809596064427,,
27.1468642829403,-343.519785139736,,
27.2968469585366,-343.19548163316,,
27.446829634133,-345.523224352276,,
27.5968123097293,-349.147290265994,,
27.7467949853257,-348.699385291315,,
27.896777660922,-342.58255942935,,
28.0467603365184,-346.060552424722,,
28.1967430121147,-341.656894635133,,
28.3467256877111,-337.989220638914,,
28.4967083633075,-340.338751564423,,
28.6466910389038,-337.318098102234,,
28.7966737145002,-332.401256136253,,
28.9466563900965,-333.254166022254,,
29.0966390656929,-329.884269408936,,
29.2466217412892,-319.665374540171,,
29.3966044168856,-320.748632271512,,
29.5465870924819,-317.423830000886,,
29.6965697680783,-316.204452241584,,
29.8465524436746,-321.376664299,,
29.996535119271,-324.344131067242,,
30.1465177948674,-323.729054429209,,
30.2965004704637,-337.394295173126,,
30.4464831460601,-341.392437634949,,
30.5964658216564,-343.969683549551,,
30.7464484972528,-355.326478769391,,
30.8964311728491,-359.013366064462,,
31.0464138484455,-363.472588317855,,
31.1963965240418,-375.085767165264,,
31.3463791996382,-379.754021984027,,
31.4963618752346,-381.979222642294,,
31.6463445508309,-391.78534871492,,
31.7963272264273,-388.740696135698,,
31.9463099020236,-392.627643158945,,
32.09629257762,-398.566005923066,,
32.2462752532163,-393.552851826643,,
32.3962579288127,-391.234547338762,,
32.546240604409,-393.281102536427,,
32.6962232800054,-385.92186693217,,
32.8462059556017,-385.69309823239,,
32.9961886311981,-386.827069196036,,
33.1461713067945,-381.784861596947,,
33.2961539823908,-384.566329344085,,
33.4461366579872,-386.611318657235,,
33.5961193335835,-383.902521793669,,
33.7461020091799,-385.206733507006,,
33.8960846847762,-389.416315963486,,
34.0460673603726,-384.994158004142,,
34.1960500359689,-388.289711394482,,
34.3460327115653,-388.256788815754,,
34.4960153871616,-386.113375366673,,
34.645998062758,-392.238943665248,,
34.7959807383544,-396.765766917452,,
34.9459634139507,-393.09933257539,,
35.0959460895471,-401.491633649361,,
35.2459287651434,-407.024751458175,,
35.3959114407398,-404.124501848679,,
35.5458941163361,-415.395616036837,,
35.6958767919325,-414.282248217579,,
35.8458594675288,-412.747153465496,,
35.9958421431252,-418.464052859744,,
36.1458248187216,-418.717360968245,,
36.2958074943179,-411.775540723779,,
36.4457901699143,-415.388492348146,,
36.5957728455106,-410.840740244212,,
36.745755521107,-404.205370723236,,
36.8957381967033,-408.503138831578,,
37.0457208722997,-402.558257953974,,
37.195703547896,-396.430102825072,,
37.3456862234924,-400.995761103495,,
37.4956688990887,-396.68576002102,,
37.6456515746851,-397.705417887717,,
37.7956342502815,-411.235672598292,,
37.9456169258778,-410.946990192541,,
38.0955996014742,-424.382444118248,,
38.2455822770705,-441.686501286323,,
38.3955649526669,-446.901606364595,,
38.5455476282632,-456.906970215004,,
38.6955303038596,-470.263639491826,,
38.8455129794559,-468.652705401083,,
38.9954956550523,-480.674258873958,,
39.1454783306487,-484.964682034283,,
39.295461006245,-480.888193945258,,
39.4454436818414,-489.94241706827,,
39.5954263574377,-489.514752339511,,
39.7454090330341,-485.338450165807,,
39.8953917086304,-488.810638796555,,
40.0453743842268,-484.763752622333,,
40.1953570598231,-475.339544702991,,
40.3453397354195,-475.937076187191,,
40.4953224110158,-469.230651765681,,
40.6453050866122,-458.967621592348,,
40.7952877622086,-455.852203277904,,
40.9452704378049,-453.049492169204,,
41.0952531134013,-445.83096938178,,
41.2452357889976,-452.376166873603,,
41.395218464594,-452.911382693754,,
41.5452011401903,-453.467568953669,,
41.6951838157867,-460.457253429475,,
41.845166491383,-463.702747494194,,
41.9951491669794,-466.60412817623,,
42.1451318425758,-474.096394690174,,
42.2951145181721,-477.145235012371,,
42.4450971937685,-474.093236803417,,
42.5950798693648,-485.248110749523,,
42.7450625449612,-484.181392232389,,
42.8950452205575,-485.553232894947,,
43.0450278961539,-492.109130241232,,
43.1950105717502,-491.151900872583,,
43.3449932473466,-490.060341126836,,
43.4949759229429,-498.026479960997,,
43.6449585985393,-492.444844066588,,
43.7949412741357,-496.008410956866,,
43.944923949732,-504.309336448663,,
44.0949066253284,-502.147407907084,,
44.2448893009247,-508.421082527952,,
44.3948719765211,-515.965797789355,,
44.5448546521174,-517.022061698169,,
44.6948373277138,-526.639446282242,,
44.8448200033101,-536.045751571944,,
44.9948026789065,-534.594599662439,,
45.1447853545029,-543.487648416688,,
45.2947680300992,-548.954015863298,,
45.4447507056956,-549.247823689833,,
45.5947333812919,-553.034198826892,,
45.7447160568883,-556.54708519684,,
45.8946987324846,-551.915079469299,,
46.044681408081,-556.693425242131,,
46.1946640836773,-558.327961751181,,
46.3446467592737,-549.966805842976,,
46.49462943487,-551.725641401968,,
46.6446121104664,-546.194770365568,,
46.7945947860628,-538.266560884911,,
46.9445774616591,-533.376095845427,,
47.0945601372555,-532.035020583304,,
47.2445428128518,-525.63680360036,,
47.3945254884482,-526.996797614463,,
47.5445081640445,-525.075055571397,,
47.6944908396409,-521.075581537039,,
47.8444735152372,-522.812831336592,,
47.9944561908336,-525.492876850127,,
48.14443886643,-522.6524081245,,
48.2944215420263,-529.399151385973,,
48.4444042176227,-531.879933398327,,
48.594386893219,-529.602666792844,,
48.7443695688154,-536.372759470422,,
48.8943522444117,-535.734602414822,,
49.0443349200081,-532.291027371971,,
49.1943175956044,-536.234278329362,,
49.3443002712008,-537.540755238318,,
49.4942829467971,-532.075481874881,,
49.6442656223935,-536.300251640725,,
49.7942482979899,-530.239068983718,,
49.9442309735862,-527.727545348605,,
50.0942136491826,-531.883323412072,,
50.2441963247789,-529.077762741949,,
50.3941790003753,-529.506451894746,,
50.5441616759716,-534.958307769926,,
50.694144351568,-536.830871726395,,
50.8441270271643,-540.206478451876,,
50.9941097027607,-555.483729765251,,
51.1440923783571,-556.0121864854,,
51.2940750539534,-564.044694749312,,
51.4440577295498,-574.796260643323,,
51.5940404051461,-579.133716370955,,
51.7440230807425,-586.831814329222,,
51.8940057563388,-600.414827553393,,
52.0439884319352,-600.50920953192,,
52.1939711075315,-605.573170915306,,
52.3439537831279,-614.574738235717,,
52.4939364587242,-613.393963789328,,
52.6439191343206,-618.2260579951,,
52.793901809917,-624.299513910833,,
52.9438844855133,-621.377107737575,,
53.0938671611097,-623.400471741826,,
53.243849836706,-630.931218264481,,
53.3938325123024,-626.378408199648,,
53.5438151878987,-633.797811774143,,
53.6937978634951,-639.742575557342,,
53.8437805390914,-641.287554085566,,
53.9937632146878,-649.469594523127,,
54.1437458902842,-656.370778962195,,
54.2937285658805,-649.748623198316,,
54.4437112414769,-654.406550942082,,
54.5936939170732,-650.259168875679,,
54.7436765926696,-638.236890639998,,
54.8936592682659,-640.348568037812,,
55.0436419438623,-633.320552675913,,
55.1936246194586,-627.345968241239,,
55.343607295055,-633.203076761435,,
55.4935899706514,-632.242171990472,,
55.6435726462477,-626.653586214831,,
55.7935553218441,-634.34600804377,,
55.9435379974404,-632.739273828907,,
56.0935206730368,-632.753823802046,,
56.2435033486331,-638.302927912498,,
56.3934860242295,-635.38109110343,,
56.5434686998258,-635.143015859831,,
56.6934513754222,-642.994336402064,,
56.8434340510185,-640.031466204237,,
56.9934167266149,-640.037683892608,,
57.1433994022113,-647.408503094502,,
57.2933820778076,-645.996615446133,,
57.443364753404,-654.842135997986,,
57.5933474290003,-665.534124769832,,
57.7433301045967,-670.253926634265,,
57.893312780193,-677.672038960703,,
58.0432954557894,-690.541621633845,,
58.1932781313857,-692.380354143857,,
58.3432608069821,-707.129815625422,,
58.4932434825785,-717.397619514847,,
58.6432261581748,-723.954307303009,,
58.7932088337712,-739.222340990295,,
58.9431915093675,-752.812654746897,,
59.0931741849639,-753.697150142722,,
59.2431568605602,-764.100267786358,,
59.3931395361566,-766.391872776174,,
59.5431222117529,-761.505529769057,,
59.6931048873493,-770.095197292424,,
59.8430875629456,-769.986269613496,,
59.993070238542,-769.911483146438,,
60.1430529141384,-779.097712680978,,
60.2930355897347,-779.893328569943,,
60.4430182653311,-783.227598755083,,
60.5930009409274,-791.613645979336,,
60.7429836165238,-784.46541086496,,
60.8929662921201,-786.76321871918,,
61.0429489677165,-787.612988683899,,
61.1929316433128,-783.133003730405,,
61.3429143189092,-784.809669459543,,
61.4928969945056,-787.877307793639,,
61.6428796701019,-788.401312863943,,
61.7928623456983,-783.656414737531,,
61.9428450212946,-787.695929649483,,
62.092827696891,-781.863732762838,,
62.2428103724873,-783.916313461123,,
62.3927930480837,-789.384934088251,,
62.54277572368,-786.941689383039,,
62.6927583992764,-789.267989366649,,
62.8427410748727,-800.633399906859,,
62.9927237504691,-799.459051629074,,
63.1427064260655,-808.092250142837,,
63.2926891016618,-817.805291635453,,
63.4426717772582,-816.627294429872,,
63.5926544528545,-825.650381738009,,
63.7426371284509,-829.799714400945,,
63.8926198040472,-824.8754514882,,
64.0426024796436,-830.030221924084,,
64.1925851552399,-834.485214087534,,
64.3425678308363,-831.879057899346,,
64.4925505064327,-843.873316762348,,
64.642533182029,-845.377844703234,,
64.7925158576254,-847.177726844089,,
64.9424985332217,-856.856998681572,,
65.0924812088181,-857.721488994071,,
65.2424638844144,-856.784061667037,,
65.3924465600108,-860.466454252759,,
65.5424292356071,-856.335459851588,,
65.6924119112035,-854.741865565289,,
65.8423945867998,-861.606213403966,,
65.9923772623962,-861.131912788551,,
66.1423599379926,-865.050446153613,,
66.2923426135889,-880.45931032569,,
66.4423252891853,-888.562911235477,,
66.5923079647816,-898.92738096637,,
66.742290640378,-918.838636012217,,
66.8922733159743,-925.915303062412,,
67.0422559915707,-935.222333565281,,
67.192238667167,-943.545829888705,,
67.3422213427634,-938.690425567727,,
67.4922040183598,-935.461546392604,,
67.6421866939561,-934.450575850102,,
67.7921693695525,-923.556279340194,,
67.9421520451488,-925.001206108561,,
68.0921347207452,-931.061503082701,,
68.2421173963415,-926.728536170196,,
68.3921000719379,-933.517141456788,,
68.5420827475342,-941.651905456609,,
68.6920654231306,-943.059875787651,,
68.8420480987269,-947.400118376418,,
68.9920307743233,-953.364737528955,,
69.1420134499197,-948.095991054968,,
69.291996125516,-954.427296073632,,
69.4419788011124,-955.279363718933,,
69.5919614767087,-957.052555188766,,
69.7419441523051,-966.510381872195,,
69.8919268279014,-975.000956760327,,
70.0419095034978,-977.100392463719,,
70.1918921790941,-989.001595219097,,
70.3418748546905,-995.351297187676,,
70.4918575302869,-996.599329103652,,
70.6418402058832,-1007.51512380385,,
70.7918228814796,-1004.98199195558,,
70.9418055570759,-999.697706837511,,
71.0917882326723,-1003.353160182,,
71.2417709082686,-996.06990640978,,
71.391753583865,-990.604320515571,,
71.5417362594613,-997.984824282094,,
71.6917189350577,-989.705300155865,,
71.841701610654,-993.803643932506,,
71.9916842862504,-1003.73285890006,,
72.1416669618468,-1001.92484331917,,
72.2916496374431,-1013.69829447457,,
72.4416323130395,-1028.10307882071,,
72.5916149886358,-1034.41878464785,,
72.7415976642322,-1048.39548563516,,
72.8915803398285,-1059.50072201631,,
73.0415630154249,-1060.51720097617,,
73.1915456910212,-1071.24857416533,,
73.3415283666176,-1070.24887539502,,
73.491511042214,-1068.66460030973,,
73.6414937178103,-1074.67595488401,,
73.7914763934067,-1079.92468862891,,
73.941459069003,-1079.32097024704,,
74.0914417445994,-1089.41301774159,,
74.2414244201957,-1095.21973539561,,
74.3914070957921,-1095.03672295872,,
74.5413897713884,-1102.76335013866,,
74.6913724469848,-1104.72167089531,,
74.8413551225811,-1105.87305188645,,
74.9913377981775,-1112.87495141028,,
75.1413204737739,-1118.40380727589,,
75.2913031493702,-1119.78137664728,,
75.4412858249666,-1134.70344004584,,
75.5912685005629,-1135.17048298672,,
75.7412511761593,-1140.6061991018,,
75.8912338517556,-1149.70301529573,,
76.041216527352,-1145.53158493433,,
76.1911992029483,-1141.52965353961,,
76.3411818785447,-1146.91829503417,,
76.4911645541411,-1142.82410209199,,
76.6411472297374,-1140.26437307191,,
76.7911299053338,-1143.19561304151,,
76.9411125809301,-1133.7942376987,,
77.0910952565265,-1132.1251054648,,
77.2410779321228,-1128.59794845699,,
77.3910606077192,-1120.9007969503,,
77.5410432833155,-1117.24274254599,,
77.6910259589119,-1121.20492137498,,
77.8410086345082,-1114.59938812897,,
77.9909913101046,-1125.92711734472,,
78.140973985701,-1137.19310793761,,
78.2909566612973,-1146.86653356712,,
78.4409393368937,-1167.22067661665,,
78.59092201249,-1184.94922593813,,
78.7409046880864,-1192.30380116412,,
78.8908873636827,-1203.39882510186,,
79.0408700392791,-1207.67306000327,,
79.1908527148754,-1204.65469783251,,
79.3408353904718,-1212.27898279921,,
79.4908180660682,-1213.33891822981,,
79.6408007416645,-1212.82731756331,,
79.7907834172609,-1221.20077846362,,
79.9407660928572,-1223.44595261264,,
80.0907487684536,-1224.28804842006,,
80.2407314440499,-1231.42186452395,,
80.3907141196463,-1227.22947064732,,
