Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,17.32 s
ScanLength,779.16 µm
ScanResolution,0.149983 µm
ScanType,Standard Scan
StylusForce,10 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:19:03 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149982675596355,4.19899970979704,,
0.29996535119271,-5.66482002665875,,
0.449948026789065,5.43475227466256,,
0.59993070238542,4.00374125061502,,
0.749913377981775,-3.73979683157357,,
0.89989605357813,3.45083198650273,,
1.04987872917449,0.605315507119547,,
1.19986140477084,-3.16818644490301,,
1.34984408036719,2.79178518999529,,
1.49982675596355,-9.34148964075335,,
1.64980943155991,-11.4149787684014,,
1.79979210715626,-6.40603346146165,,
1.94977478275262,-17.1674373090057,,
2.09975745834897,-20.0762897008889,,
2.24974013394533,-18.3729214401985,,
2.39972280954168,-31.1306959800711,,
2.54970548513804,-28.0627158619286,,
2.69968816073439,-30.1604645689624,,
2.84967083633075,-40.358207638146,,
2.9996535119271,-35.7337401483766,,
3.14963618752346,-41.1936573930704,,
3.29961886311981,-48.174820592576,,
3.44960153871616,-43.5584633731075,,
3.59958421431252,-47.2260141019987,,
3.74956688990888,-53.0790214119537,,
3.89954956550523,-39.2361796788601,,
4.04953224110159,-44.9072218411977,,
4.19951491669794,-44.450003334017,,
4.34949759229429,-37.7455581410721,,
4.49948026789065,-44.2680073825742,,
4.649462943487,-43.1629995113916,,
4.79944561908336,-43.2428912388644,,
4.94942829467972,-57.5792652889029,,
5.09941097027607,-62.1272126830636,,
5.24939364587243,-62.4154609447133,,
5.39937632146878,-73.5134777759914,,
5.54935899706514,-75.0745031256847,,
5.69934167266149,-77.8875475158739,,
5.84932434825785,-87.0626657653284,,
5.9993070238542,-82.241987010016,,
6.14928969945055,-80.9815849838743,,
6.29927237504691,-90.3840801947031,,
6.44925505064327,-88.0439375882651,,
6.59923772623962,-94.1671628132967,,
6.74922040183598,-105.508700450598,,
6.89920307743233,-104.181013752529,,
7.04918575302869,-112.627300591002,,
7.19916842862504,-125.975991582365,,
7.3491511042214,-124.564160294145,,
7.49913377981775,-134.193779750677,,
7.6491164554141,-139.594456316265,,
7.79909913101046,-127.356628305631,,
7.94908180660681,-135.388052077273,,
8.09906448220317,-131.493440301222,,
8.24904715779953,-122.942900015873,,
8.39902983339588,-130.580050790642,,
8.54901250899223,-127.137767201247,,
8.69899518458859,-119.9191743594,,
8.84897786018495,-132.195796232051,,
8.9989605357813,-127.526194373719,,
9.14894321137766,-127.976492957692,,
9.29892588697401,-136.327631998831,,
9.44890856257036,-129.536788121051,,
9.59889123816672,-129.956498126011,,
9.74887391376308,-134.28483545962,,
9.89885658935943,-127.377290540206,,
10.0488392649558,-128.346396882438,,
10.1988219405521,-135.478885837524,,
10.3488046161485,-130.02409041121,,
10.4987872917449,-141.251643846293,,
10.6487699673412,-150.856594260998,,
10.7987526429376,-153.438081938668,,
10.9487353185339,-166.672044805063,,
11.0987179941303,-175.606266391729,,
11.2487006697266,-178.602831046685,,
11.398683345323,-197.209251927865,,
11.5486660209193,-207.424974380455,,
11.6986486965157,-212.148964179949,,
11.848631372112,-230.037976648782,,
11.9986140477084,-231.607737572507,,
12.1485967233048,-234.821712330756,,
12.2985793989011,-244.641155881063,,
12.4485620744975,-239.091946288262,,
12.5985447500938,-236.498666654623,,
12.7485274256902,-239.651035922438,,
12.8985101012865,-225.709993871139,,
13.0484927768829,-221.241636270071,,
13.1984754524792,-218.399912822739,,
13.3484581280756,-206.263719224064,,
13.498440803672,-203.185727292638,,
13.6484234792683,-207.748104994316,,
13.7984061548647,-203.845854354539,,
13.948388830461,-212.991159140537,,
14.0983715060574,-220.225661710878,,
14.2483541816537,-219.853028726243,,
