Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,17.32 s
ScanLength,779.16 µm
ScanResolution,0.149983 µm
ScanType,Standard Scan
StylusForce,11 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:20:24 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149982675596355,-2.51854833231484,,
0.29996535119271,-8.6090906416139,,
0.449948026789065,-9.15510817078285,,
0.59993070238542,-6.20158000872593,,
0.749913377981775,-17.2090325386626,,
0.89989605357813,-18.1041009127681,,
1.04987872917449,-14.2827250729665,,
1.19986140477084,-25.7749422301215,,
1.34984408036719,-25.9194319704939,,
1.49982675596355,-25.3932462306641,,
1.64980943155991,-34.1452646873943,,
1.79979210715626,-31.9017556004992,,
1.94977478275262,-29.8109896496727,,
2.09975745834897,-40.9739899720384,,
2.24974013394533,-40.1917210608308,,
2.39972280954168,-43.4250573775496,,
2.54970548513804,-50.8313795952584,,
2.69968816073439,-44.425963782406,,
2.84967083633075,-51.7615650742336,,
2.9996535119271,-57.9437935729689,,
3.14963618752346,-50.9636263691162,,
3.29961886311981,-50.7703691734717,,
3.44960153871616,-54.0075650313999,,
3.59958421431252,-46.706932141601,,
3.74956688990888,-50.4056928077728,,
3.89954956550523,-47.9308559367902,,
4.04953224110159,-41.8300875232104,,
4.19951491669794,-45.2952137142542,,
4.34949759229429,-53.8934497086226,,
4.49948026789065,-49.7782003735487,,
4.649462943487,-59.3089300057571,,
4.79944561908336,-63.7771714537419,,
4.94942829467972,-63.8928450371363,,
5.09941097027607,-75.9702573634701,,
5.24939364587243,-78.4186858928844,,
5.39937632146878,-73.1548646870378,,
5.54935899706514,-81.9748776558446,,
5.69934167266149,-83.9773062319737,,
5.84932434825785,-81.6173027597079,,
5.9993070238542,-94.4129095825195,,
6.14928969945055,-96.2838316331658,,
6.29927237504691,-103.370252128485,,
6.44925505064327,-120.95425386151,,
6.59923772623962,-123.266585683853,,
6.74922040183598,-129.612206226615,,
6.89920307743233,-139.863359854575,,
7.04918575302869,-139.557466983669,,
7.19916842862504,-140.726982422323,,
7.3491511042214,-147.218379942053,,
7.49913377981775,-134.812457481096,,
7.6491164554141,-136.325970607717,,
7.79909913101046,-138.736735477862,,
7.94908180660681,-131.934567981377,,
8.09906448220317,-131.260125069665,,
8.24904715779953,-133.53735467486,,
8.39902983339588,-127.464219680796,,
8.54901250899223,-135.827264101196,,
8.69899518458859,-141.092600832734,,
8.84897786018495,-134.914405900523,,
8.9989605357813,-138.502614203496,,
9.14894321137766,-138.2491807692,,
9.29892588697401,-131.487561744176,,
9.44890856257036,-135.057069162212,,
9.59889123816672,-134.484032842716,,
9.74887391376308,-132.502433681617,,
9.89885658935943,-146.15362046076,,
10.0488392649558,-150.532695622399,,
10.1988219405521,-154.117521586562,,
10.3488046161485,-168.592351978174,,
10.4987872917449,-175.134531994307,,
10.6487699673412,-180.953231439195,,
10.7987526429376,-201.39229894042,,
10.9487353185339,-208.458811418447,,
11.0987179941303,-216.435015690988,,
11.2487006697266,-234.055118711904,,
11.398683345323,-235.515778636396,,
11.5486660209193,-241.442069791305,,
11.6986486965157,-253.081240284028,,
11.848631372112,-245.830786053158,,
11.9986140477084,-248.158741595772,,
12.1485967233048,-252.795242905525,,
12.2985793989011,-239.077056909939,,
12.4485620744975,-239.745403289914,,
12.5985447500938,-234.077592949866,,
12.7485274256902,-220.890957921392,,
12.8985101012865,-218.659607550865,,
13.0484927768829,-217.113648988735,,
13.1984754524792,-211.624573428657,,
13.3484581280756,-220.405494903902,,
13.498440803672,-224.906788759498,,
13.6484234792683,-224.656093750105,,
13.7984061548647,-237.219772249269,,
13.948388830461,-239.617659618887,,
14.0983715060574,-241.045849226127,,
14.2483541816537,-251.291188159212,,
14.3983368572501,-249.551582316824,,
14.5483195328464,-243.714184686582,,
14.6983022084428,-248.845875125594,,
14.8482848840391,-237.024468963185,,
14.9982675596355,-228.11545266985,,
15.1482502352319,-226.683818271482,,
15.2982329108282,-213.009493234491,,
15.4482155864246,-205.191184880329,,
15.5981982620209,-210.704144726288,,
15.7481809376173,-202.203458157766,,
15.8981636132136,-204.904221891139,,
16.04814628881,-213.023317814503,,
16.1981289644063,-208.477154302416,,
16.3481116400027,-217.361608939825,,
16.4980943155991,-222.021398273759,,
16.6480769911954,-215.41778971401,,
16.7980596667918,-221.457929693701,,
16.9480423423881,-224.110975332145,,
17.0980250179845,-216.775745998439,,
17.2480076935808,-228.811837319853,,
17.3979903691772,-225.306165695542,,
17.5479730447735,-224.835826407542,,
17.6979557203699,-239.344048671027,,
17.8479383959662,-237.210790214687,,
17.9979210715626,-240.592396236809,,
18.147903747159,-252.396013928755,,
18.2978864227553,-249.729484259427,,
18.4478690983517,-252.546828861961,,
18.597851773948,-265.280443870605,,
18.7478344495444,-260.186869542941,,
18.8978171251407,-269.996975084864,,
19.0477998007371,-283.94148713017,,
19.1977824763334,-283.729517175652,,
19.3477651519298,-295.234570955644,,
19.4977478275262,-305.650070770632,,
19.6477305031225,-300.06383798786,,
19.7977131787189,-307.010446319229,,
19.9476958543152,-302.718576329449,,
20.0976785299116,-293.322068710039,,
20.2476612055079,-296.045948317303,,
20.3976438811043,-292.848803803541,,
20.5476265567006,-292.900003038061,,
20.697609232297,-303.146987366346,,
20.8475919078933,-305.999432315823,,
20.9975745834897,-304.724482000148,,
21.1475572590861,-318.214251852968,,
21.2975399346824,-319.604013106793,,
21.4475226102788,-321.692325557349,,
21.5975052858751,-326.586878282631,,
21.7474879614715,-318.555403194932,,
21.8974706370678,-311.096085540114,,
22.0474533126642,-311.0529109073,,
22.1974359882605,-298.596468695269,,
22.3474186638569,-292.997233455205,,
22.4974013394533,-297.842333287562,,
22.6473840150496,-286.978070497452,,
22.797366690646,-292.155067852774,,
22.9473493662423,-297.730651225321,,
23.0973320418387,-293.308406471755,,
