Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,17.32 s
ScanLength,779.16 µm
ScanResolution,0.149983 µm
ScanType,Standard Scan
StylusForce,15 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:21:45 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149982675596355,5.04139778735104,,
0.29996535119271,7.36193555696521,,
0.449948026789065,12.6193120129683,,
0.59993070238542,6.36154621970705,,
0.749913377981775,12.7906299001733,,
0.89989605357813,12.983496753359,,
1.04987872917449,6.24303033200565,,
1.19986140477084,10.6451712703562,,
1.34984408036719,6.40889692986644,,
1.49982675596355,-7.60764726064856,,
1.64980943155991,-3.89502879474134,,
1.79979210715626,-8.48372415343502,,
1.94977478275262,-20.2681343929065,,
2.09975745834897,-14.8772813958737,,
2.24974013394533,-24.779309174662,,
2.39972280954168,-30.0816861409824,,
2.54970548513804,-22.6402835311092,,
2.69968816073439,-32.8654108878565,,
2.84967083633075,-37.2285723069651,,
2.9996535119271,-30.1345358900776,,
3.14963618752346,-40.7778675516832,,
3.29961886311981,-39.2070470093262,,
3.44960153871616,-37.5519832074112,,
3.59958421431252,-48.7113002930103,,
3.74956688990888,-44.7866674558666,,
3.89954956550523,-42.9038224639313,,
4.04953224110159,-48.4985601848521,,
4.19951491669794,-43.9839622407698,,
4.34949759229429,-43.1918400433111,,
4.49948026789065,-50.4937536828343,,
4.649462943487,-42.0273702105935,,
4.79944561908336,-49.453183651222,,
4.94942829467972,-59.5845404915717,,
5.09941097027607,-55.5761775874067,,
5.24939364587243,-63.6812388772388,,
5.39937632146878,-72.8166108882608,,
5.54935899706514,-68.4978245534597,,
5.69934167266149,-80.7612139357085,,
5.84932434825785,-84.5363804767251,,
5.9993070238542,-77.9650460657919,,
6.14928969945055,-84.0989843249122,,
6.29927237504691,-84.7114075221233,,
6.44925505064327,-86.2076025447504,,
6.59923772623962,-100.399728773024,,
6.74922040183598,-104.55033502456,,
6.89920307743233,-103.021353665146,,
7.04918575302869,-119.854008001295,,
7.19916842862504,-120.766330938919,,
7.3491511042214,-121.166858023991,,
7.49913377981775,-129.895483461137,,
7.6491164554141,-122.737184104186,,
7.79909913101046,-120.844658407647,,
7.94908180660681,-127.371546319326,,
8.09906448220317,-118.411952248336,,
8.24904715779953,-119.240416921834,,
8.39902983339588,-125.621667270041,,
8.54901250899223,-116.109467018935,,
8.69899518458859,-123.634935395847,,
8.84897786018495,-129.861738309368,,
8.9989605357813,-126.656441970159,,
9.14894321137766,-136.445805356627,,
9.29892588697401,-141.449190312339,,
9.44890856257036,-133.233191087768,,
9.59889123816672,-139.459314453558,,
9.74887391376308,-135.302977471619,,
9.89885658935943,-126.976014423804,,
10.0488392649558,-134.246133477758,,
10.1988219405521,-135.173994628584,,
10.3488046161485,-132.29302191875,,
10.4987872917449,-147.674668197895,,
10.6487699673412,-152.671007643339,,
10.7987526429376,-156.918199873064,,
10.9487353185339,-172.037808064288,,
11.0987179941303,-176.560911296469,,
11.2487006697266,-186.467006107447,,
11.398683345323,-204.351415145549,,
