Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,17.5833 s
ScanLength,527.32 µm
ScanResolution,0.0999848 µm
ScanType,Standard Scan
StylusForce,9 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:12:01 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999848312243138,1.29665867626807,,
0.199969662448628,0.346579104014434,,
0.299954493672941,1.46936975721006,,
0.399939324897255,1.72705220716138,,
0.499924156121569,-0.800904462545595,,
0.599908987345883,-0.0702091602804908,,
0.699893818570197,0.260386208655148,,
0.799878649794511,0.767974178316296,,
0.899863481018824,0.560556657939052,,
0.999848312243138,-0.703387390989964,,
1.09983314346745,-0.472070606264527,,
1.19981797469177,-0.556447351068441,,
1.29980280591608,-1.38129581965672,,
1.39978763714039,-1.46392108340835,,
1.49977246836471,-3.95387293678445,,
1.59975729958902,-2.40383279767229,,
1.69974213081333,-3.31544138916467,,
1.79972696203765,-4.29866048732233,,
1.89971179326196,-6.21714064912978,,
1.99969662448628,-7.12058427233444,,
2.09968145571059,-6.51888027159634,,
2.1996662869349,-7.80090973367123,,
2.29965111815922,-8.72292267559767,,
2.39963594938353,-8.95014708766171,,
2.49962078060785,-9.96455865371188,,
2.59960561183216,-7.58730752866546,,
2.69959044305647,-7.89759579123246,,
2.79957527428079,-9.04648353419012,,
2.8995601055051,-9.8748192513528,,
2.99954493672941,-10.1786796947923,,
3.09952976795373,-8.7642941398615,,
3.19951459917804,-9.05837160440952,,
3.29949943040236,-10.0210254493031,,
3.39948426162667,-9.09741828109813,,
3.49946909285098,-9.41433756709609,,
3.5994539240753,-9.134481793652,,
3.69943875529961,-9.76715491631435,,
3.79942358652393,-10.5711780532819,,
3.89940841774824,-9.98781375239563,,
3.99939324897255,-9.00063341010491,,
4.09937808019687,-9.44623234385779,,
4.19936291142118,-10.3725253287212,,
4.29934774264549,-11.4788259931007,,
4.39933257386981,-11.1571821199581,,
4.49931740509412,-10.0819690840365,,
4.59930223631844,-9.65614898284452,,
4.69928706754275,-10.0430934418755,,
4.79927189876706,-10.069284960727,,
4.89925672999138,-10.5309360673232,,
4.99924156121569,-7.42156387637918,,
5.09922639244,-6.64243198141758,,
5.19921122366432,-6.83931730236534,,
5.29919605488863,-3.71953146187046,,
5.39918088611295,-4.01341907866581,,
5.49916571733726,-2.47394652627195,,
5.59915054856157,-1.38727493144084,,
5.69913537978589,-2.51620533218555,,
5.7991202110102,-2.23078856143842,,
5.89910504223452,-3.35310088131671,,
5.99908987345883,-3.07206476729023,,
6.09907470468314,-2.43204133032971,,
6.19905953590746,-4.10661789663934,,
6.29904436713177,-3.55133046429398,,
6.39902919835608,-1.54724870560829,,
6.4990140295804,-2.5809506480353,,
6.59899886080471,-4.34118937369565,,
6.69898369202903,-3.78934061697162,,
6.79896852325334,-3.95181762448302,,
6.89895335447765,-2.0495123895932,,
6.99893818570197,-1.24945438852237,,
7.09892301692628,-1.04483185674974,,
7.19890784815059,-1.99477710326928,,
7.29889267937491,-0.803253338732503,,
7.39887751059922,-0.208723376848788,,
7.49886234182354,-0.421109538070608,,
7.59884717304785,-0.456799281373086,,
7.69883200427216,-0.923289573594857,,
7.79881683549648,0.109350608495388,,
7.89880166672079,-0.484207097878394,,
7.9987864979451,-0.839906269569006,,
8.09877132916942,-0.393488812841938,,
8.19875616039373,-0.524718495692451,,
8.29874099161805,1.13026822272647,,
8.39872582284236,1.75399430748604,,
8.49871065406667,-0.171659243868746,,
8.59869548529099,-0.850550920325137,,
8.6986803165153,-0.751559071045122,,
8.79866514773962,-0.296086078290491,,
8.89864997896393,0.170845954028674,,
8.99863481018824,0.0265917126607536,,
9.09861964141256,1.18870135085956,,
9.19860447263687,1.92041965515993,,
9.29858930386118,2.81024393499335,,
9.3985741350855,3.96530373941139,,
9.49855896630981,3.57338513494333,,
9.59854379753413,5.01468755692668,,
9.69852862875844,6.4181703873787,,
9.79851345998275,6.54417486150327,,
9.89849829120707,6.69753944380883,,
9.99848312243138,6.86595127477205,,
10.0984679536557,6.52237286778771,,
10.19845278488,7.42716366046262,,
10.2984376161043,7.05542072645375,,
10.3984224473286,5.35559730499774,,
10.498407278553,4.78404702083564,,
10.5983921097773,4.56426059374945,,
10.6983769410016,5.98045146185519,,
10.7983617722259,4.6780167520889,,
10.8983466034502,4.0750338166945,,
10.9983314346745,4.21106966311486,,
11.0983162658988,2.54167928909934,,
11.1983010971231,1.06673246537682,,
11.2982859283475,1.40663035428179,,
11.3982707595718,0.338202729020738,,
11.4982555907961,-0.643725629470914,,
11.5982404220204,-1.09272439554964,,
11.6982252532447,-0.31951852431848,,
11.798210084469,-0.599892254802084,,
11.8981949156933,-1.74462785909284,,
11.9981797469177,-1.71392229839452,,
12.098164578142,-0.328853763261089,,
12.1981494093663,-0.930418649116616,,
12.2981342405906,-1.35005998694807,,
12.3981190718149,-1.19332325257822,,
12.4981039030392,-1.99236279164335,,
12.5980887342635,-2.27593222009353,,
12.6980735654879,-2.05147281971463,,
12.7980583967122,-2.64721127828104,,
12.8980432279365,-4.28446784041947,,
12.9980280591608,-4.96613363157765,,
13.0980128903851,-6.82091447069779,,
13.1979977216094,-7.83980158354146,,
13.2979825528337,-10.1277650031327,,
13.3979673840581,-12.2804994633994,,
13.4979522152824,-11.7927795713731,,
13.5979370465067,-14.1799571424283,,
13.697921877731,-15.3254846696308,,
13.7979067089553,-17.6476242514418,,
13.8978915401796,-18.1737515336617,,
13.9978763714039,-17.5427666417436,,
14.0978612026282,-18.542652051004,,
14.1978460338526,-19.057079438808,,
14.2978308650769,-18.6200915300002,,
14.3978156963012,-18.9461586622522,,
14.4978005275255,-19.3908124862476,,
14.5977853587498,-16.7270944453235,,
14.6977701899741,-15.5012212346505,,
14.7977550211984,-14.7522819182784,,
14.8977398524228,-13.7984315571654,,
14.9977246836471,-13.4374379362824,,
15.0977095148714,-12.4232674783875,,
