Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,17.5833 s
ScanLength,527.32 µm
ScanResolution,0.0999848 µm
ScanType,Standard Scan
StylusForce,6 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:10:11 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999848312243138,-0.310691279657149,,
0.199969662448628,-1.63077281877427,,
0.299954493672941,-0.448277828334831,,
0.399939324897255,-0.156436262732037,,
0.499924156121569,-1.13800001095775,,
0.599908987345883,-0.323341269887769,,
0.699893818570197,-1.41083512443396,,
0.799878649794511,-1.30676652087446,,
0.899863481018824,-2.17063343629053,,
0.999848312243138,-3.86684974744491,,
1.09983314346745,-4.74206618375918,,
1.19981797469177,-5.39731061924066,,
1.29980280591608,-5.91444091349595,,
1.39978763714039,-6.9209562034385,,
1.49977246836471,-8.5255711450967,,
1.59975729958902,-9.40254805764474,,
1.69974213081333,-9.20245765421564,,
1.79972696203765,-9.14994913804923,,
1.89971179326196,-9.38729359930318,,
1.99969662448628,-10.4141557090973,,
2.09968145571059,-10.0346271752442,,
2.1996662869349,-9.69843723027922,,
2.29965111815922,-8.04080559310952,,
2.39963594938353,-7.77586115497527,,
2.49962078060785,-8.01707486056998,,
2.59960561183216,-6.88897239043636,,
2.69959044305647,-7.43678992797884,,
2.79957527428079,-7.57472011667071,,
2.8995601055051,-8.28480601437527,,
2.99954493672941,-7.40908104075708,,
3.09952976795373,-7.47233203894832,,
3.19951459917804,-7.54793614952014,,
3.29949943040236,-7.52766651982653,,
3.39948426162667,-9.70116507218574,,
3.49946909285098,-10.4978338850385,,
3.5994539240753,-10.7813745243567,,
3.69943875529961,-9.48785369134313,,
3.79942358652393,-9.79711597771212,,
3.89940841774824,-11.5623564774769,,
3.99939324897255,-11.1005979717456,,
4.09937808019687,-10.3695421441918,,
4.19936291142118,-11.3516907159993,,
4.29934774264549,-11.7074321033778,,
4.39933257386981,-12.6472482767386,,
4.49931740509412,-12.8509086880864,,
4.59930223631844,-13.2179976763008,,
4.69928706754275,-13.271284549073,,
4.79927189876706,-13.3965225053941,,
4.89925672999138,-11.7120293976714,,
4.99924156121569,-8.89069893346315,,
5.09922639244,-8.02961342411032,,
5.19921122366432,-5.69441913054093,,
5.29919605488863,-3.54368546484392,,
5.39918088611295,-2.32631007300551,,
5.49916571733726,-0.88011038750125,,
5.59915054856157,1.49469682504931,,
5.69913537978589,2.28739364701722,,
5.7991202110102,2.09996460584909,,
5.89910504223452,2.65749992627144,,
5.99908987345883,3.7172828398839,,
6.09907470468314,1.82145464748573,,
6.19905953590746,0.623323522801987,,
6.29904436713177,0.799948368764569,,
6.39902919835608,-0.0823258538671743,,
6.4990140295804,-0.114828483455423,,
6.59899886080471,0.751626913066432,,
6.69898369202903,0.0760662171086759,,
6.79896852325334,-0.193153575515089,,
6.89895335447765,-1.05213115800907,,
6.99893818570197,-1.10049721124852,,
7.09892301692628,-1.43506774632571,,
7.19890784815059,-2.56408892548598,,
7.29889267937491,-2.81308516491193,,
7.39887751059922,-1.86250330394128,,
7.49886234182354,-2.25765478425124,,
7.59884717304785,-2.42432187510488,,
7.69883200427216,-2.7280245123704,,
7.79881683549648,-3.03796258567466,,
7.89880166672079,-2.83339503680663,,
7.9987864979451,-2.86908007895386,,
8.09877132916942,-3.30075122925481,,
8.19875616039373,-2.99571898847937,,
8.29874099161805,-2.69704509348928,,
8.39872582284236,-3.05318788999269,,
8.49871065406667,-4.05236404549308,,
8.59869548529099,-3.3343704150454,,
8.6986803165153,-4.60168768519925,,
8.79866514773962,-2.65524793346684,,
8.89864997896393,-0.453968327738254,,
8.99863481018824,-0.417581288375919,,
9.09861964141256,-1.15449323135099,,
9.19860447263687,-0.226426654896459,,
9.29858930386118,0.662615977069704,,
9.3985741350855,0.975728145925504,,
9.49855896630981,1.20699124673618,,
9.59854379753413,1.76847007828022,,
9.69852862875844,2.6960601002054,,
9.79851345998275,3.36383057630655,,
9.89849829120707,3.87883910961259,,
9.99848312243138,5.50013574466173,,
10.0984679536557,5.41490688263803,,
10.19845278488,5.81415327431685,,
10.2984376161043,7.71804453433953,,
10.3984224473286,7.39877132901588,,
10.498407278553,7.13481664995256,,
10.5983921097773,5.9189225820975,,
10.6983769410016,6.41709328526819,,
10.7983617722259,7.14455268783108,,
10.8983466034502,4.9703350206735,,
10.9983314346745,4.38736563935558,,
11.0983162658988,3.60130127472479,,
11.1983010971231,1.98956677858378,,
11.2982859283475,1.74803646440701,,
11.3982707595718,-0.595952695716587,,
11.4982555907961,-0.602066884494091,,
11.5982404220204,-0.830179671502449,,
11.6982252532447,-0.576314918145641,,
11.798210084469,-1.79124874018869,,
11.8981949156933,-3.5217338703627,,
11.9981797469177,-3.69404142701599,,
12.098164578142,-4.78609190663296,,
12.1981494093663,-4.93950716867374,,
12.2981342405906,-4.79042722604871,,
12.3981190718149,-6.8242330369999,,
12.4981039030392,-7.56756977303531,,
12.5980887342635,-8.61799654607937,,
12.6980735654879,-9.37025931655979,,
12.7980583967122,-11.4804828713448,,
12.8980432279365,-12.7981570047343,,
12.9980280591608,-13.8725931682488,,
13.0980128903851,-15.0452337300953,,
13.1979977216094,-16.1563972630958,,
13.2979825528337,-17.7953300932526,,
13.3979673840581,-17.7544307687036,,
13.4979522152824,-18.6238794745707,,
13.5979370465067,-18.3939352090184,,
13.697921877731,-18.5416413868018,,
13.7979067089553,-19.4522656863215,,
13.8978915401796,-19.0499059541307,,
13.9978763714039,-18.6340388940599,,
14.0978612026282,-17.9393109399372,,
14.1978460338526,-16.0726845881415,,
14.2978308650769,-15.476366886599,,
14.3978156963012,-14.3525977335979,,
14.4978005275255,-13.7494698566337,,
14.5977853587498,-11.8288012949738,,
14.6977701899741,-11.9274135976254,,
14.7977550211984,-11.8576170798708,,
14.8977398524228,-10.8075735347771,,
14.9977246836471,-11.4013145832903,,
15.0977095148714,-10.728512443837,,
15.1976943460957,-10.3584400183997,,
15.29767917732,-8.78591345676396,,
15.3976640085443,-9.46378290503035,,
15.4976488397686,-7.79379505465381,,
15.597633670993,-7.41903929441527,,
15.6976185022173,-8.30023706402155,,
15.7976033334416,-9.25787318063901,,
15.8975881646659,-8.23979017344373,,
15.9975729958902,-8.26483436619838,,
16.0975578271145,-6.63096874654214,,
16.1975426583388,-6.17177123198201,,
16.2975274895632,-4.38139439798998,,
16.3975123207875,-1.24537346636761,,
16.4974971520118,-0.800591897815288,,
16.5974819832361,0.83512910587228,,
16.6974668144604,1.36493865171393,,
16.7974516456847,2.86834458963798,,
16.897436476909,3.18560652385771,,
16.9974213081333,3.67019958219091,,
17.0974061393577,3.73543705087413,,
17.197390970582,3.68006643131466,,
17.2973758018063,5.34955636780534,,
17.3973606330306,5.4921424663802,,
17.4973454642549,7.71716982583752,,
17.5973302954792,6.9422265202836,,
17.6973151267035,7.08849122173112,,
17.7972999579279,9.07702541853063,,
17.8972847891522,8.91573805893978,,
17.9972696203765,7.57775687596777,,
18.0972544516008,6.82208191884427,,
18.1972392828251,6.45189635880082,,
18.2972241140494,6.10830250282229,,
18.3972089452737,4.15083390836822,,
18.4971937764981,3.28380021415386,,
18.5971786077224,2.39197690990378,,
18.6971634389467,1.82074812937779,,
18.797148270171,1.91611308200726,,
18.8971331013953,1.72097122924284,,
18.9971179326196,3.65197839450972,,
19.0971027638439,2.88039032306485,,
19.1970875950683,4.09315041273096,,
19.2970724262926,5.02714733820283,,
19.3970572575169,4.17713538185293,,
19.4970420887412,4.90089933560682,,
19.5970269199655,5.09269891355915,,
19.6970117511898,5.48770341304382,,
19.7969965824141,4.21082010187481,,
19.8969814136385,3.58428704070577,,
19.9969662448628,5.13895730691769,,
20.0969510760871,5.75389073887902,,
20.1969359073114,7.60923869474865,,
20.2969207385357,7.98255672398073,,
20.39690556976,7.39004428339643,,
20.4968904009843,6.72237063717637,,
20.5968752322086,6.94385094023829,,
20.696860063433,8.2556929437853,,
20.7968448946573,8.37498682959982,,
