Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,17.5833 s
ScanLength,527.32 µm
ScanResolution,0.0999848 µm
ScanType,Standard Scan
StylusForce,15 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:16:49 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999848312243138,0.532700782701603,,
0.199969662448628,0.628660247329563,,
0.299954493672941,0.782524979449001,,
0.399939324897255,0.921531576116139,,
0.499924156121569,0.498138454930237,,
0.599908987345883,-0.372541507319661,,
0.699893818570197,-1.14410383568274,,
0.799878649794511,-1.21757968568768,,
0.899863481018824,-2.2172265225262,,
0.999848312243138,-2.48699993553111,,
1.09983314346745,-4.77195113082358,,
1.19981797469177,-4.56021084296433,,
1.29980280591608,-4.11847420103004,,
1.39978763714039,-5.05410062858873,,
1.49977246836471,-7.30553904442603,,
1.59975729958902,-8.15274888609096,,
1.69974213081333,-8.34237252471291,,
1.79972696203765,-8.33059234370112,,
1.89971179326196,-9.50620070690656,,
1.99969662448628,-9.20771363762828,,
2.09968145571059,-9.54708903977529,,
2.1996662869349,-9.06989396874264,,
2.29965111815922,-7.44149693269514,,
2.39963594938353,-8.45102921617476,,
2.49962078060785,-11.1086406076505,,
2.59960561183216,-11.0507851682554,,
2.69959044305647,-11.6899614336614,,
2.79957527428079,-11.4067446742679,,
2.8995601055051,-12.5990199204926,,
2.99954493672941,-14.4082606159084,,
3.09952976795373,-13.9645803991442,,
3.19951459917804,-13.7033263053052,,
3.29949943040236,-15.1929357401356,,
3.39948426162667,-15.0299909516525,,
3.49946909285098,-15.5590867789912,,
3.5994539240753,-15.0590257305039,,
3.69943875529961,-14.3245044387754,,
3.79942358652393,-15.4957553430975,,
3.89940841774824,-16.6475509707693,,
3.99939324897255,-17.3671185536352,,
4.09937808019687,-18.5017583830739,,
4.19936291142118,-19.1308491462898,,
4.29934774264549,-19.8147552447763,,
4.39933257386981,-21.3831631732246,,
4.49931740509412,-21.7210637206641,,
4.59930223631844,-20.4280785260633,,
4.69928706754275,-19.9762168325568,,
4.79927189876706,-20.7670312722038,,
4.89925672999138,-19.8283097378537,,
4.99924156121569,-16.5318226391766,,
5.09922639244,-15.8502010022329,,
5.19921122366432,-14.4011499736092,,
5.29919605488863,-12.2037212932339,,
5.39918088611295,-10.3640815665569,,
5.49916571733726,-9.66493760954147,,
5.59915054856157,-8.70291361011702,,
5.69913537978589,-8.41381940457514,,
5.7991202110102,-8.85851053533658,,
5.89910504223452,-8.90699645195504,,
5.99908987345883,-8.65340113580501,,
6.09907470468314,-8.85114736722791,,
6.19905953590746,-10.0093577786166,,
6.29904436713177,-11.2015381694745,,
6.39902919835608,-11.8296922793736,,
6.4990140295804,-11.4502931369193,,
6.59899886080471,-10.9633076373449,,
6.69898369202903,-10.7206205397625,,
6.79896852325334,-13.1147385280342,,
6.89895335447765,-13.894197889958,,
6.99893818570197,-15.1077979970127,,
7.09892301692628,-15.7237351713935,,
7.19890784815059,-17.4674594747145,,
7.29889267937491,-18.2770834799725,,
7.39887751059922,-18.9327465530196,,
7.49886234182354,-18.6161854681619,,
7.59884717304785,-19.3062243432211,,
7.69883200427216,-19.7288239439705,,
7.79881683549648,-20.7070078773232,,
7.89880166672079,-18.3991320883766,,
7.9987864979451,-17.0997638321086,,
8.09877132916942,-16.2524789707847,,
8.19875616039373,-17.8984976467685,,
8.29874099161805,-17.293195454292,,
8.39872582284236,-17.0143952936723,,
8.49871065406667,-17.4755477113902,,
8.59869548529099,-18.9062661395208,,
8.6986803165153,-19.300638353894,,
8.79866514773962,-18.368281587513,,
8.89864997896393,-17.4303080526208,,
8.99863481018824,-16.6428150498488,,
9.09861964141256,-15.6696976510911,,
9.19860447263687,-14.559145502116,,
9.29858930386118,-14.1400236552129,,
9.3985741350855,-13.3400499531797,,
9.49855896630981,-13.0705476589282,,
9.59854379753413,-13.627149278165,,
9.69852862875844,-13.1084829883595,,
9.79851345998275,-12.364795625217,,
9.89849829120707,-11.9420664077726,,
9.99848312243138,-13.0324002370767,,
10.0984679536557,-13.1113873927225,,
10.19845278488,-13.2442103436956,,
10.2984376161043,-13.8085463516141,,
10.3984224473286,-12.900113675696,,
10.498407278553,-13.9388064071652,,
10.5983921097773,-14.2159593241874,,
10.6983769410016,-13.8234554064446,,
10.7983617722259,-15.0691549536671,,
10.8983466034502,-15.9785202022918,,
10.9983314346745,-16.504880687615,,
11.0983162658988,-16.8853514311533,,
11.1983010971231,-17.8937635888585,,
11.2982859283475,-17.8932590407528,,
11.3982707595718,-19.2663254899092,,
11.4982555907961,-21.1439876485899,,
11.5982404220204,-21.7992378602847,,
11.6982252532447,-20.50013576586,,
11.798210084469,-21.6924099677667,,
11.8981949156933,-22.4445615813507,,
11.9981797469177,-23.0926605729325,,
12.098164578142,-23.503312276513,,
12.1981494093663,-23.1815191774349,,
12.2981342405906,-23.8188591169198,,
12.3981190718149,-24.8644402847458,,
12.4981039030392,-24.6797909792146,,
12.5980887342635,-27.3169265372399,,
12.6980735654879,-27.7517145917375,,
12.7980583967122,-28.1644492514159,,
12.8980432279365,-30.0133824548798,,
12.9980280591608,-30.1934160463051,,
13.0980128903851,-30.7227816131328,,
13.1979977216094,-33.2039107760464,,
13.2979825528337,-35.4914636915438,,
13.3979673840581,-37.952619132447,,
13.4979522152824,-39.5607733794115,,
13.5979370465067,-38.9084803972046,,
13.697921877731,-38.0966284700816,,
13.7979067089553,-41.0298007733032,,
13.8978915401796,-40.6738171360061,,
13.9978763714039,-40.8094625821126,,
14.0978612026282,-41.1129437596581,,
14.1978460338526,-41.3488150888202,,
14.2978308650769,-41.5196787669803,,
14.3978156963012,-41.3722797251168,,
14.4978005275255,-40.7747477945392,,
14.5977853587498,-41.3790701523592,,
14.6977701899741,-41.6655775441986,,
14.7977550211984,-40.7852011404856,,
14.8977398524228,-40.9634364501545,,
14.9977246836471,-39.8078205843168,,
15.0977095148714,-37.7997426882579,,
15.1976943460957,-37.9407211040803,,
15.29767917732,-36.6754662038226,,
15.3976640085443,-36.4016077618767,,
15.4976488397686,-35.5218107706631,,
15.597633670993,-36.5432905889224,,
15.6976185022173,-35.8884040023456,,
15.7976033334416,-35.3199228124828,,
15.8975881646659,-34.5628563338032,,
15.9975729958902,-32.2088166350373,,
16.0975578271145,-31.3241674493586,,
16.1975426583388,-30.8761458821951,,
16.2975274895632,-30.3498861949846,,
16.3975123207875,-29.4367406294006,,
16.4974971520118,-28.2006336730791,,
16.5974819832361,-27.2333542226199,,
16.6974668144604,-25.8810868194923,,
16.7974516456847,-24.2542385760754,,
16.897436476909,-21.4996448858029,,
16.9974213081333,-20.1129702108172,,
17.0974061393577,-18.8577128005238,,
17.197390970582,-18.4374509318063,,
17.2973758018063,-17.7587497070903,,
17.3973606330306,-17.7011330121205,,
17.4973454642549,-17.125911019217,,
17.5973302954792,-17.1502547986263,,
17.6973151267035,-17.1610108109343,,
17.7972999579279,-16.5274174825607,,
17.8972847891522,-16.4233497241693,,
17.9972696203765,-17.3161230364923,,
18.0972544516008,-18.1159765154255,,
18.1972392828251,-18.685255636063,,
18.2972241140494,-20.5416843040643,,
18.3972089452737,-21.5207555550362,,
18.4971937764981,-22.1630625679774,,
18.5971786077224,-24.332568129841,,
18.6971634389467,-25.0775890555164,,
18.797148270171,-25.9293123792168,,
18.8971331013953,-25.4731438205429,,
18.9971179326196,-26.6184329144525,,
19.0971027638439,-27.4000913001017,,
19.1970875950683,-27.0155352558745,,
19.2970724262926,-27.8618785727856,,
19.3970572575169,-28.4590647190747,,
19.4970420887412,-28.3776891666639,,
19.5970269199655,-28.4686319093103,,
19.6970117511898,-28.8563162226395,,
19.7969965824141,-29.1384193951264,,
19.8969814136385,-27.6200781562526,,
19.9969662448628,-27.0627453783282,,
20.0969510760871,-28.1719561817331,,
20.1969359073114,-26.4881015641732,,
20.2969207385357,-25.5791749565317,,
20.39690556976,-25.6376693898056,,
20.4968904009843,-24.6429010368699,,
20.5968752322086,-22.4268636630457,,
20.696860063433,-21.1853281368669,,
20.7968448946573,-21.0213316548707,,
20.8968297258816,-20.5582212961558,,
20.9968145571059,-20.1254341612163,,
21.0967993883302,-18.4316930434531,,
21.1967842195545,-17.2557227518885,,
21.2967690507788,-16.0566610765028,,
21.3967538820032,-15.6579102626705,,
21.4967387132275,-15.4735495041518,,
21.5967235444518,-15.7370048388445,,
21.6967083756761,-15.1259316485412,,
21.7966932069004,-15.0768434093898,,
21.8966780381247,-13.9009355507002,,
21.996662869349,-13.9426559922019,,
22.0966477005734,-12.0307303465877,,
22.1966325317977,-11.154683718874,,
22.296617363022,-9.9931760612416,,
22.3966021942463,-9.20446100106219,,
