Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,17.5833 s
ScanLength,527.32 µm
ScanResolution,0.0999848 µm
ScanType,Standard Scan
StylusForce,10 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:17:33 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999848312243138,-0.409253744084401,,
0.199969662448628,-0.414345902650547,,
0.299954493672941,1.31479608050166,,
0.399939324897255,3.48238079824151,,
0.499924156121569,2.45518752637908,,
0.599908987345883,3.57375462966632,,
0.699893818570197,3.87991180710791,,
0.799878649794511,4.15632722806427,,
0.899863481018824,4.50056367124051,,
0.999848312243138,2.96838686759758,,
1.09983314346745,1.38548615188282,,
1.19981797469177,0.928124888982897,,
1.29980280591608,0.309351728465423,,
1.39978763714039,-0.724052530208878,,
1.49977246836471,-2.02925003013157,,
1.59975729958902,-3.1869747944046,,
1.69974213081333,-3.26161678200332,,
1.79972696203765,-2.85291318009067,,
1.89971179326196,-4.77564351524744,,
1.99969662448628,-5.99417479568676,,
2.09968145571059,-6.60548781920512,,
2.1996662869349,-7.1382775105365,,
2.29965111815922,-4.49260768019693,,
2.39963594938353,-4.62494046183586,,
2.49962078060785,-4.67823619277328,,
2.59960561183216,-2.88049566150624,,
2.69959044305647,-4.20242438278111,,
2.79957527428079,-3.93460379503617,,
2.8995601055051,-2.62717598628245,,
2.99954493672941,-3.48353061866441,,
3.09952976795373,-3.54352203680618,,
3.19951459917804,-2.76172272703845,,
3.29949943040236,-2.55539387325967,,
3.39948426162667,-4.14778832148751,,
3.49946909285098,-4.15201453579028,,
3.5994539240753,-4.54844930624204,,
3.69943875529961,-4.64318763379839,,
3.79942358652393,-5.75728021013783,,
3.89940841774824,-7.31704440208224,,
3.99939324897255,-9.17403293942439,,
4.09937808019687,-10.1160783782095,,
4.19936291142118,-11.1848781342236,,
4.29934774264549,-13.2129121187508,,
4.39933257386981,-14.3444722249216,,
4.49931740509412,-14.066080591209,,
4.59930223631844,-13.9719383352888,,
4.69928706754275,-13.0815703996574,,
4.79927189876706,-14.2044332265993,,
4.89925672999138,-14.2035285680179,,
4.99924156121569,-13.60915187723,,
5.09922639244,-13.2781321641542,,
5.19921122366432,-11.8222688846045,,
5.29919605488863,-11.1547064646187,,
5.39918088611295,-9.97007874491467,,
5.49916571733726,-9.21048890686528,,
5.59915054856157,-7.94851993910538,,
5.69913537978589,-7.89143828296146,,
