Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,17.5833 s
ScanLength,527.32 µm
ScanResolution,0.0999848 µm
ScanType,Standard Scan
StylusForce,11 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:13:31 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999848312243138,0.406107650191944,,
0.199969662448628,0.291450851871736,,
0.299954493672941,1.33239264687854,,
0.399939324897255,0.470989130254483,,
0.499924156121569,-0.0546831847153648,,
0.599908987345883,-0.577242179702651,,
0.699893818570197,0.718573721013125,,
0.799878649794511,-0.734574925420743,,
0.899863481018824,-1.81464664378901,,
0.999848312243138,-1.6160097420018,,
1.09983314346745,-3.01612434967138,,
1.19981797469177,-3.08340756753741,,
1.29980280591608,-4.79865966094194,,
1.39978763714039,-4.891687228389,,
1.49977246836471,-6.70059286206121,,
1.59975729958902,-7.57140672692865,,
1.69974213081333,-6.14057947827226,,
1.79972696203765,-8.23489375432269,,
1.89971179326196,-9.52775274565713,,
1.99969662448628,-8.00439853893456,,
2.09968145571059,-8.83286782735497,,
2.1996662869349,-9.60163026019287,,
2.29965111815922,-9.89383012830737,,
2.39963594938353,-10.9498855123436,,
2.49962078060785,-10.9979924474175,,
2.59960561183216,-10.139688180262,,
2.69959044305647,-10.209054574409,,
2.79957527428079,-11.951649306008,,
2.8995601055051,-11.9709316663922,,
2.99954493672941,-13.2399277292401,,
3.09952976795373,-13.6278839142365,,
3.19951459917804,-14.2262777463396,,
3.29949943040236,-15.17065998247,,
3.39948426162667,-16.0798145192874,,
3.49946909285098,-16.5610896270379,,
3.5994539240753,-16.2366739870027,,
3.69943875529961,-17.1766769356798,,
3.79942358652393,-19.5854419228817,,
3.89940841774824,-20.1359136786628,,
3.99939324897255,-20.2316207005238,,
4.09937808019687,-21.391490610922,,
4.19936291142118,-22.6037759221312,,
4.29934774264549,-23.1534067916221,,
4.39933257386981,-23.8406721496902,,
4.49931740509412,-22.9599048919989,,
4.59930223631844,-21.9650116483878,,
4.69928706754275,-22.7742453628931,,
4.79927189876706,-22.5854409857921,,
4.89925672999138,-21.7827969008866,,
4.99924156121569,-18.8052909981382,,
5.09922639244,-17.5028866291003,,
5.19921122366432,-15.5277545785305,,
5.29919605488863,-14.7477075874744,,
5.39918088611295,-14.6497253414708,,
5.49916571733726,-12.7178316720724,,
5.59915054856157,-13.1143222805873,,
5.69913537978589,-13.998797625839,,
5.7991202110102,-12.8611580302899,,
5.89910504223452,-12.2601922076933,,
5.99908987345883,-9.68989125253958,,
6.09907470468314,-10.8782720797748,,
6.19905953590746,-11.6276497337587,,
6.29904436713177,-8.76141266269861,,
6.39902919835608,-9.4407160885817,,
6.4990140295804,-8.34303598546905,,
6.59899886080471,-8.55420149932675,,
6.69898369202903,-8.0712902302595,,
6.79896852325334,-6.34838212189145,,
6.89895335447765,-5.96149375685139,,
6.99893818570197,-5.26138756623355,,
7.09892301692628,-5.5740488047932,,
7.19890784815059,-5.33009663489037,,
7.29889267937491,-6.33041337861035,,
7.39887751059922,-6.08491449201832,,
7.49886234182354,-7.3492558926159,,
7.59884717304785,-8.86918080775035,,
7.69883200427216,-9.77622245011849,,
7.79881683549648,-10.954538215883,,
7.89880166672079,-10.5307319091668,,
7.9987864979451,-10.6897563550353,,
8.09877132916942,-10.2939708997371,,
8.19875616039373,-9.94763041721946,,
8.29874099161805,-9.01672397803149,,
8.39872582284236,-8.76423372274244,,
8.49871065406667,-8.19475038293954,,
8.59869548529099,-7.66435355309257,,
8.6986803165153,-5.77453947954418,,
8.79866514773962,-4.18137886725766,,
8.89864997896393,-2.84613504592868,,
8.99863481018824,-4.2405949908768,,
9.09861964141256,-2.42035058956041,,
9.19860447263687,-0.812934907512272,,
9.29858930386118,1.12014569194059,,
9.3985741350855,0.49332037435174,,
9.49855896630981,0.248974446933262,,
9.59854379753413,1.70824024389289,,
9.69852862875844,2.33618490451148,,
9.79851345998275,2.41051023422959,,
9.89849829120707,1.26131045414256,,
9.99848312243138,0.1761413020376,,
10.0984679536557,0.141130007774955,,
10.19845278488,0.978636223765543,,
10.2984376161043,0.392718538148947,,
10.3984224473286,0.348923124057518,,
10.498407278553,-0.909588821053818,,
10.5983921097773,-0.345115163209823,,
10.6983769410016,-1.07210241040927,,
10.7983617722259,-0.72445437118524,,
10.8983466034502,-1.79872127311605,,
10.9983314346745,-3.1642497835795,,
11.0983162658988,-1.56266924555334,,
11.1983010971231,-2.12438772442147,,
11.2982859283475,-2.04757208010857,,
11.3982707595718,-2.08430492730257,,
11.4982555907961,-1.7694997096292,,
11.5982404220204,-2.03588780521313,,
11.6982252532447,-2.18585251330682,,
11.798210084469,-3.00629933263517,,
11.8981949156933,-4.529293753794,,
11.9981797469177,-5.09985785656417,,
12.098164578142,-4.81830078082563,,
12.1981494093663,-6.15225764752113,,
12.2981342405906,-6.91548364596106,,
12.3981190718149,-9.37457018466034,,
12.4981039030392,-11.1069134744944,,
12.5980887342635,-12.9993492629782,,
12.6980735654879,-13.9564237297958,,
12.7980583967122,-14.2859558733902,,
12.8980432279365,-15.7716136751266,,
12.9980280591608,-15.2848777751014,,
13.0980128903851,-16.3585321796495,,
13.1979977216094,-19.3355860100287,,
13.2979825528337,-19.103351182891,,
13.3979673840581,-20.2233965957856,,
13.4979522152824,-19.7212903226391,,
13.5979370465067,-20.6365607645553,,
13.697921877731,-21.3995522911587,,
13.7979067089553,-23.7620103212271,,
13.8978915401796,-22.8593602883008,,
13.9978763714039,-23.2517390212624,,
14.0978612026282,-24.3591698393501,,
14.1978460338526,-23.7156656800451,,
14.2978308650769,-24.9024398175115,,
14.3978156963012,-23.6014282374474,,
14.4978005275255,-22.118577935723,,
14.5977853587498,-22.1644864134511,,
14.6977701899741,-20.7497427192977,,
14.7977550211984,-19.7391001900083,,
14.8977398524228,-19.0540387012214,,
14.9977246836471,-17.5649414307097,,
15.0977095148714,-16.5346170595208,,
15.1976943460957,-15.6259201665839,,
15.29767917732,-14.7295711110581,,
15.3976640085443,-12.4665404183886,,
15.4976488397686,-12.6794056684845,,
15.597633670993,-11.2887220263757,,
15.6976185022173,-9.89828039570312,,
15.7976033334416,-11.3543102886087,,
15.8975881646659,-9.96834063430181,,
15.9975729958902,-9.14414511876013,,
16.0975578271145,-9.29227262615625,,
16.1975426583388,-8.48979331187344,,
16.2975274895632,-7.54711516489984,,
16.3975123207875,-6.45017504560714,,
16.4974971520118,-6.21287423201251,,
16.5974819832361,-4.43001008093659,,
16.6974668144604,-4.24541935291428,,
16.7974516456847,-1.79569869813497,,
16.897436476909,-1.13511877387458,,
16.9974213081333,-1.38567513932016,,
17.0974061393577,0.482320608327385,,
17.197390970582,0.559037741658502,,
17.2973758018063,0.775791921810095,,
17.3973606330306,1.79220669461717,,
17.4973454642549,0.447531455221876,,
17.5973302954792,0.267059396508685,,
17.6973151267035,1.22577557928342,,
17.7972999579279,1.92209840729125,,
17.8972847891522,2.89904089187321,,
17.9972696203765,0.904124295963065,,
18.0972544516008,-0.584265953070199,,
18.1972392828251,0.323381361020903,,
18.2972241140494,-0.129862282390611,,
18.3972089452737,-1.79413727909943,,
18.4971937764981,-1.4979955638634,,
18.5971786077224,-2.34081451083318,,
18.6971634389467,-4.86388549032595,,
18.797148270171,-5.06555228602084,,
18.8971331013953,-5.44850825346689,,
18.9971179326196,-5.11958821166635,,
19.0971027638439,-6.61685526412922,,
19.1970875950683,-5.28718492857436,,
19.2970724262926,-5.26986109898865,,
19.3970572575169,-6.05690331301693,,
19.4970420887412,-6.40172022533521,,
19.5970269199655,-7.02359902742187,,
19.6970117511898,-7.00176848648587,,
19.7969965824141,-6.14404821264725,,
19.8969814136385,-7.71784366496344,,
19.9969662448628,-7.14876689110244,,
20.0969510760871,-6.19450522210243,,
20.1969359073114,-5.37437129257238,,
20.2969207385357,-3.33829041368445,,
20.39690556976,-2.92599627755544,,
20.4968904009843,-2.7200234451431,,
20.5968752322086,-2.06733115960386,,
20.696860063433,-1.43562454813284,,
20.7968448946573,-0.811393452906767,,
20.8968297258816,1.08389651895769,,
20.9968145571059,0.426069088822663,,
21.0967993883302,3.07895731666734,,
21.1967842195545,3.09664279007108,,
21.2967690507788,3.83696371991373,,
21.3967538820032,3.10769622209423,,
21.4967387132275,2.9975487162087,,
21.5967235444518,2.78108409480105,,
21.6967083756761,1.96835794574492,,
21.7966932069004,0.360467571415919,,
21.8966780381247,-0.398991316517797,,
21.996662869349,-0.0088093654227599,,
22.0966477005734,0.875437178433387,,
22.1966325317977,1.12892418726708,,
22.296617363022,2.38329201355391,,
22.3966021942463,2.74351607413064,,
22.4965870254706,4.56751358737726,,
22.5965718566949,5.31124244971238,,
22.6965566879192,5.7699638687353,,
22.7965415191435,6.68396846794728,,
22.8965263503679,7.40476467365232,,
22.9965111815922,8.76795535659799,,
23.0964960128165,8.94371283356993,,
23.1964808440408,9.8763450089051,,
23.2964656752651,8.38336439482025,,
23.3964505064894,8.99914568682826,,
23.4964353377137,9.043291281529,,
23.5964201689381,8.23502459170927,,
23.6964050001624,8.48805070279032,,
23.7963898313867,8.07190412032265,,
23.896374662611,8.86332960825379,,
23.9963594938353,8.3322535568266,,
24.0963443250596,7.69771039316192,,
24.1963291562839,7.26888511759567,,
24.2963139875083,6.61297795941866,,
24.3962988187326,6.68831109482753,,
24.4962836499569,7.4468778163867,,
24.5962684811812,8.53092577348492,,
24.6962533124055,8.64745068301123,,
24.7962381436298,9.41469277558296,,
24.8962229748541,9.97913189014544,,
24.9962078060785,11.1022919305941,,
25.0961926373028,11.5275289031528,,
25.1961774685271,13.014236830106,,
25.2961622997514,14.3150323061345,,
25.3961471309757,15.8951672163987,,
25.4961319622,16.0788117736322,,
25.5961167934243,17.3753781221874,,
25.6961016246487,17.8053129494048,,
25.796086455873,20.0091694119141,,
25.8960712870973,21.4596760796539,,
25.9960561183216,22.0565553532444,,
26.0960409495459,23.4162379211093,,
26.1960257807702,22.5199915021199,,
26.2960106119945,23.935072946773,,
26.3959954432188,25.6256919245174,,
26.4959802744432,25.7636958013664,,
26.5959651056675,27.0643041662782,,
26.6959499368918,28.513914562604,,
26.7959347681161,29.0172063906127,,
26.8959195993404,28.8835154994613,,
26.9959044305647,28.127360179222,,
27.095889261789,28.3489123862527,,
27.1958740930134,29.1577284607697,,
27.2958589242377,29.7102537007162,,
27.395843755462,30.3859125509008,,
27.4958285866863,30.6780775067809,,
27.5958134179106,32.6010692289187,,
27.6957982491349,32.7166299769658,,
27.7957830803592,33.9663670102304,,
27.8957679115836,33.6949529913113,,
27.9957527428079,33.1156600999847,,
28.0957375740322,33.7853008141789,,
28.1957224052565,35.4744879960199,,
28.2957072364808,36.0718543171675,,
28.3956920677051,34.6745154726594,,
28.4956768989294,33.7747486169484,,
28.5956617301538,33.5884804342535,,
28.6956465613781,32.7711261175831,,
28.7956313926024,32.471270204508,,
28.8956162238267,31.5849889658357,,
28.995601055051,32.2745567320933,,
29.0955858862753,30.8885745450909,,
29.1955707174996,30.1601573670843,,
29.2955555487239,30.1595324821287,,
29.3955403799483,29.5012457203467,,
29.4955252111726,28.7708886847129,,
29.5955100423969,28.8329100233618,,
29.6954948736212,28.5034632282448,,
29.7954797048455,28.1935150514638,,
29.8954645360698,25.5512001274327,,
29.9954493672941,23.7063708362204,,
30.0954341985185,22.7686489727942,,
30.1954190297428,21.7744033321293,,
30.2954038609671,20.5938240731714,,
30.3953886921914,18.2208216375905,,
30.4953735234157,16.9749242468889,,
30.59535835464,15.5603380518608,,
30.6953431858643,15.515923239859,,
30.7953280170887,14.5614523899719,,
30.895312848313,13.2446248530407,,
30.9952976795373,12.8102042659612,,
31.0952825107616,10.3333706936527,,
31.1952673419859,10.2116963189446,,
31.2952521732102,9.09147150321694,,
31.3952370044345,6.89172249086422,,
31.4952218356589,5.36738991451083,,
31.5952066668832,5.04497166904424,,
31.6951914981075,4.08488290559632,,
31.7951763293318,1.44256378964973,,
31.8951611605561,-1.59243363575287,,
31.9951459917804,-2.71985787193584,,
32.0951308230047,-6.21084685870676,,
32.195115654229,-11.2204374304982,,
32.2951004854534,-13.0395504146379,,
32.3950853166777,-15.0037573089796,,
32.495070147902,-17.8718212389644,,
32.5950549791263,-19.2172911056352,,
32.6950398103506,-21.7732050140276,,
32.7950246415749,-23.5426389154333,,
32.8950094727992,-24.4839439719947,,
32.9949943040236,-27.4053612353906,,
33.0949791352479,-28.2993754698078,,
33.1949639664722,-29.7693863721161,,
33.2949487976965,-31.7541166324904,,
33.3949336289208,-32.7440130172223,,
33.4949184601451,-34.2302403129689,,
33.5949032913694,-36.2163356800786,,
33.6948881225938,-37.8799002558258,,
33.7948729538181,-39.6194851199402,,
33.8948577850424,-39.1853183602524,,
33.9948426162667,-39.9338600764431,,
34.094827447491,-38.8974494053747,,
34.1948122787153,-39.9111301199707,,
34.2947971099396,-39.5575846267184,,
34.3947819411639,-40.3850826466443,,
34.4947667723883,-40.9502581433764,,
34.5947516036126,-40.7251314376807,,
34.6947364348369,-42.4737486661101,,
34.7947212660612,-43.6337933637954,,
34.8947060972855,-43.2687136117574,,
34.9946909285098,-42.7652401889758,,
35.0946757597342,-42.4682532582266,,
35.1946605909585,-41.3384510286477,,
35.2946454221828,-39.8585631253057,,
35.3946302534071,-37.6817078486924,,
35.4946150846314,-36.894476914284,,
35.5945999158557,-36.1818412340146,,
35.69458474708,-35.0200694888054,,
35.7945695783043,-33.1436712897946,,
35.8945544095287,-31.7313415628561,,
35.994539240753,-29.3496664977385,,
36.0945240719773,-28.4769867375642,,
36.1945089032016,-29.8608471278486,,
36.2944937344259,-27.2663510051191,,
36.3944785656502,-27.7863375005797,,
36.4944633968745,-26.6888742313239,,
36.5944482280989,-25.7693228066351,,
36.6944330593232,-26.4204318630816,,
36.7944178905475,-24.3004322834203,,
36.8944027217718,-22.727899913958,,
36.9943875529961,-22.6590174199697,,
37.0943723842204,-21.8208533568388,,
37.1943572154447,-19.8693310810703,,
37.2943420466691,-18.5449234848196,,
37.3943268778934,-17.3684160840828,,
37.4943117091177,-16.3257253375207,,
37.594296540342,-13.2371380012959,,
37.6942813715663,-11.7714149175417,,
37.7942662027906,-10.1344042380419,,
37.8942510340149,-8.58007919922509,,
37.9942358652392,-6.99267369672007,,
38.0942206964636,-5.89325299591341,,
38.1942055276879,-3.27474104621429,,
38.2941903589122,-2.07187832863944,,
38.3941751901365,-0.237274246882059,,
38.4941600213608,0.307339620636821,,
38.5941448525851,-0.100078481167969,,
38.6941296838094,2.7870845244198,,
38.7941145150338,2.08552517341974,,
38.8940993462581,3.02926541266812,,
38.9940841774824,4.46718819765866,,
39.0940690087067,5.50164392618754,,
39.194053839931,7.10058002543826,,
39.2940386711553,6.82773262780835,,
39.3940235023796,8.19949467435184,,
39.494008333604,8.89259447069312,,
39.5939931648283,8.64916986222745,,
39.6939779960526,9.4244568202059,,
39.7939628272769,11.444381357017,,
39.8939476585012,13.4524001379825,,
39.9939324897255,14.6144213237144,,
40.0939173209498,14.4869822213946,,
40.1939021521742,17.0108349768336,,
40.2938869833985,17.300522809053,,
40.3938718146228,18.0369790343217,,
40.4938566458471,20.8785443126402,,
40.5938414770714,21.0627333260469,,
40.6938263082957,22.5718281277401,,
40.79381113952,21.4187240690278,,
40.8937959707444,20.6519709785186,,
40.9937808019687,21.3385430790111,,
41.093765633193,19.1854875119531,,
41.1937504644173,18.852258948661,,
41.2937352956416,16.4289072546643,,
41.3937201268659,16.4134210284031,,
41.4937049580902,15.4261389495846,,
41.5936897893145,15.764886452033,,
41.6936746205389,14.8169610783279,,
41.7936594517632,15.7146303212596,,
41.8936442829875,16.0640494714577,,
41.9936291142118,14.4878932319885,,
42.0936139454361,16.134367320261,,
42.1935987766604,13.9464568965208,,
42.2935836078847,14.6531087085036,,
42.3935684391091,13.6738616782523,,
42.4935532703334,13.2382525740796,,
42.5935381015577,12.8980470263287,,
42.693522932782,12.0451060500583,,
42.7935077640063,13.118015798979,,
42.8934925952306,12.3554093240601,,
42.9934774264549,11.8438536742388,,
43.0934622576793,11.7466907456707,,
43.1934470889036,12.4415848195607,,
43.2934319201279,12.9847846775697,,
43.3934167513522,12.2451589476599,,
43.4934015825765,11.3989860813709,,
43.5933864138008,10.9573025188687,,
43.6933712450251,8.6515852556665,,
43.7933560762495,8.29604358902647,,
43.8933409074738,7.33318100228008,,
43.9933257386981,7.00311331640048,,
44.0933105699224,6.41235151011659,,
44.1932954011467,4.49196582026335,,
44.293280232371,3.62129923504366,,
44.3932650635953,2.4446918740719,,
44.4932498948196,1.18066051577397,,
44.593234726044,-0.448146393021126,,
44.6932195572683,-1.8311356245846,,
44.7932043884926,-3.10469059614881,,
44.8931892197169,-5.57042035142052,,
44.9931740509412,-7.23057295876919,,
45.0931588821655,-9.69685775109005,,
45.1931437133898,-10.9457776531964,,
45.2931285446142,-14.109759764076,,
45.3931133758385,-16.1608247172065,,
45.4930982070628,-17.3693475637353,,
45.5930830382871,-20.3582495403353,,
45.6930678695114,-21.5561320980942,,
45.7930527007357,-23.4883970372511,,
45.89303753196,-23.8241841932606,,
45.9930223631844,-25.2555421438893,,
46.0930071944087,-26.7526870900775,,
46.192992025633,-24.4151961042383,,
46.2929768568573,-25.541825142986,,
