Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,16.5967 s
ScanLength,746.6 µm
ScanResolution,0.14998 µm
ScanType,Standard Scan
StylusForce,13 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:29:23 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149979911523228,2.88209794711903,,
0.299959823046455,-3.9159891126104,,
0.449939734569683,2.36980137349954,,
0.599919646092911,1.8971717921771,,
0.749899557616139,-9.17391751298791,,
0.899879469139366,-6.79675882297213,,
1.04985938066259,-0.789195801120925,,
1.19983929218582,-11.5099427581908,,
1.34981920370905,-11.4883097898502,,
1.49979911523228,-9.62086940915755,,
1.64977902675551,-22.0175422249402,,
1.79975893827873,-18.2067074680625,,
1.94973884980196,-17.8765387776951,,
2.09971876132519,-23.8389627710651,,
2.24969867284842,-20.8852650840368,,
2.39967858437164,-20.2119344165807,,
2.54965849589487,-23.4401009215978,,
2.6996384074181,-21.8425528653839,,
2.84961831894133,-21.6906292467001,,
2.99959823046455,-30.7809025970173,,
3.14957814198778,-26.1661221249821,,
3.29955805351101,-27.538275279742,,
3.44953796503424,-32.5212812865678,,
3.59951787655747,-26.8415987273985,,
3.74949778808069,-25.3086532746485,,
3.89947769960392,-29.4792129301825,,
4.04945761112715,-15.2453948607049,,
4.19943752265038,-15.5497154274163,,
4.3494174341736,-18.7691454479646,,
4.49939734569683,-11.0778307032412,,
4.64937725722006,-14.1623672229891,,
4.79935716874329,-21.111787477038,,
4.94933708026652,-15.3139544650662,,
5.09931699178974,-25.6662200416199,,
5.24929690331297,-37.2041507180481,,
5.3992768148362,-28.7113323920104,,
5.54925672635943,-37.4720695304781,,
5.69923663788265,-40.9482724985133,,
5.84921654940588,-30.7613951001266,,
5.99919646092911,-34.6139166215593,,
6.14917637245234,-32.7395025175511,,
6.29915628397556,-21.0187388001368,,
6.44913619549879,-27.5710727503802,,
6.59911610702202,-23.831104596004,,
