Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,15.1533 s
ScanLength,681.63 µm
ScanResolution,0.149974 µm
ScanType,Standard Scan
StylusForce,1 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:59:50 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149973597262903,-0.825907552724815,,
0.299947194525805,-5.27913242241276,,
0.449920791788708,-9.48601861858596,,
0.599894389051611,-13.4407961012937,,
0.749867986314513,-15.2102804164058,,
0.899841583577416,-18.9616856402203,,
1.04981518084032,-24.1258883930208,,
1.19978877810322,-23.5216227457535,,
1.34976237536612,-23.901490324896,,
1.49973597262903,-23.7343806864327,,
1.64970956989193,-25.11274721031,,
1.79968316715483,-19.0093789464505,,
1.94965676441773,-14.0029594431092,,
2.09963036168064,-11.5921363575007,,
2.24960395894354,-8.07514907509151,,
2.39957755620644,-0.911786659059001,,
2.54955115346935,5.87627522657806,,
2.69952475073225,12.9926121013094,,
2.84949834799515,14.7062344697027,,
2.99947194525805,16.6886557370284,,
3.14944554252096,13.5255406853963,,
3.29941913978386,13.8622312095698,,
3.44939273704676,6.41732648222175,,
3.59936633430966,-1.10147437864373,,
3.74933993157257,-4.2299634101433,,
3.89931352883547,-8.71998426418902,,
4.04928712609837,-5.41633556181361,,
4.19926072336128,-6.80811862124147,,
4.34923432062418,-6.81997512449917,,
4.49920791788708,-9.19596685563891,,
4.64918151514998,-8.74893270180884,,
4.79915511241289,-10.1947301916042,,
4.94912870967579,-10.6951278408146,,
5.09910230693869,-9.81563968758926,,
5.24907590420159,0.359944043487342,,
5.3990495014645,9.66248958830328,,
5.5490230987274,16.0863903026762,,
5.6989966959903,20.1714883858273,,
5.8489702932532,21.371121839444,,
5.99894389051611,21.8748685364156,,
6.14891748777901,22.8433585840716,,
6.29889108504191,22.9998012375627,,
6.44886468230482,16.0128419275427,,
6.59883827956772,17.2948273825457,,
6.74881187683062,15.957296566332,,
6.89878547409352,18.3226666737894,,
7.04875907135643,14.253967824921,,
7.19873266861933,16.2021344046956,,
7.34870626588223,14.0202484498235,,
7.49867986314513,13.6355929968249,,
7.64865346040804,11.0266732946462,,
7.79862705767094,4.62035736030764,,
7.94860065493384,-3.11422329955045,,
8.09857425219674,-8.09068548869629,,
8.24854784945965,-11.1314930350348,,
8.39852144672255,-20.7673336186135,,
8.54849504398545,-22.6244762507344,,
8.69846864124836,-26.0456646499856,,
8.84844223851126,-23.0831399973193,,
8.99841583577416,-19.7575540550684,,
9.14838943303706,-12.4027819656682,,
9.29836303029997,-11.4422142358666,,
9.44833662756287,-7.22628264638862,,
9.59831022482577,-2.46001392763108,,
9.74828382208868,1.16202938825262,,
9.89825741935158,0.615603532674607,,
10.0482310166145,1.86684591128683,,
10.1982046138774,-0.290211323144008,,
10.3481782111403,-0.947659246459335,,
10.4981518084032,-3.79895494388967,,
10.6481254056661,-9.96697444954872,,
10.798099002929,-12.6639904662152,,
10.9480726001919,-16.2731846019359,,
11.0980461974548,-12.6704387701061,,
11.2480197947177,-10.2860292073245,,
11.3979933919806,-5.38572986385601,,
11.5479669892435,-1.90274110261995,,
11.6979405865064,3.58912547031015,,
11.8479141837693,6.87108526402111,,
11.9978877810322,11.1787084695323,,
12.1478613782951,9.71843224779002,,
12.297834975558,7.16542856099224,,
12.4478085728209,4.85671454052915,,
12.5977821700838,0.469549804061615,,
12.7477557673467,-1.90490038807185,,
12.8977293646096,-4.38968237393129,,
13.0477029618725,-2.90398658805932,,
13.1976765591354,-4.87394715894169,,
13.3476501563983,-1.48416404033663,,
13.4976237536612,-1.5566907243198,,
13.6475973509241,-2.81382758184424,,
13.797570948187,-4.00680851736134,,
13.9475445454499,1.28763370939323,,
14.0975181427129,-3.4322746120241,,
14.2474917399758,-1.97423744380863,,
14.3974653372387,-2.97324168033983,,
14.5474389345016,-1.52052084395803,,
14.6974125317645,-0.239087884033323,,
14.8473861290274,-1.94923464735609,,
14.9973597262903,-4.36450651522892,,
15.1473333235532,-10.0719263816018,,
15.2973069208161,-8.84560945148303,,
15.447280518079,-11.8441722992578,,
15.5972541153419,-17.8610687640803,,
15.7472277126048,-22.7631915098888,,
15.8972013098677,-20.9051027637532,,
16.0471749071306,-22.0157798117632,,
16.1971485043935,-19.755284649158,,
16.3471221016564,-16.5558305357896,,
16.4970956989193,-13.854447259191,,
16.6470692961822,-11.8988551077511,,
16.7970428934451,-8.3438282176641,,
16.947016490708,-7.11671388818396,,
