Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,16.24 s
ScanLength,730.52 µm
ScanResolution,0.149973 µm
ScanType,Standard Scan
StylusForce,1 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:14:28 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149973311384536,5.8436281445066,,
0.299946622769071,5.82123699782788,,
0.449919934153607,8.78633702001134,,
0.599893245538143,7.34078822357079,,
0.749866556922679,1.81808403297645,,
0.899839868307214,1.4237671815381,,
1.04981317969175,-3.66842783560472,,
1.19978649107629,-5.81432011618605,,
1.34975980246082,-10.2974922366254,,
1.49973311384536,-13.3242358132492,,
1.64970642522989,-14.9407578815959,,
1.79967973661443,-12.397647923973,,
1.94965304799896,-15.6009275211949,,
2.0996263593835,-13.2595765290801,,
2.24959967076804,-12.7744451459837,,
2.39957298215257,-11.6858813968641,,
2.54954629353711,-6.10743407964749,,
2.69951960492164,-7.42938450608161,,
2.84949291630618,-6.9162711962589,,
2.99946622769071,-1.74341662048736,,
3.14943953907525,4.37432086285564,,
3.29941285045979,8.65337735754486,,
3.44938616184432,15.8950492811321,,
3.59935947322886,10.6811346425315,,
3.74933278461339,16.903171774869,,
3.89930609599793,21.0350823344608,,
4.04927940738246,21.4628040285593,,
4.199252718767,28.1216658369168,,
4.34922603015154,29.4892749677597,,
4.49919934153607,25.0723906622415,,
4.64917265292061,27.4550276701627,,
4.79914596430514,25.3700245069673,,
4.94911927568968,22.3572734404555,,
5.09909258707421,22.2544617997655,,
5.24906589845875,14.9754964925449,,
5.39903920984329,13.2261842548424,,
5.54901252122782,11.1578059332104,,
5.69898583261236,3.909398323111,,
5.84895914399689,3.26752324668237,,
5.99893245538143,3.53503673267996,,
6.14890576676596,3.62386087675665,,
6.2988790781505,12.5099772108893,,
6.44885238953504,14.9268962304363,,
6.59882570091957,14.1225255629199,,
6.74879901230411,20.1500341915637,,
6.89877232368864,21.6014639555854,,
7.04874563507318,23.1471228147552,,
7.19871894645771,27.189180628841,,
7.34869225784225,27.1868751023767,,
7.49866556922679,27.9142474345527,,
7.64863888061132,29.3756893541244,,
7.79861219199586,22.6999032079257,,
7.94858550338039,23.2564908989343,,
8.09855881476493,21.5218836205804,,
8.24853212614946,22.7604108035786,,
8.398505437534,27.2466503543827,,
8.54847874891854,29.8999933986391,,
8.69845206030307,29.2057993302895,,
8.84842537168761,33.9370149173834,,
8.99839868307214,37.7922242263357,,
9.14837199445668,37.9592405963785,,
9.29834530584121,38.1191705931774,,
9.44831861722575,37.1566747007539,,
9.59829192861029,40.3382597636606,,
9.74826523999482,46.6190215823557,,
9.89823855137936,47.0249445332507,,
10.0482118627639,48.9358262683188,,
10.1981851741484,51.1728832947206,,
10.348158485533,52.3608332344776,,
10.4981317969175,57.3236771289226,,
10.648105108302,60.595485488866,,
10.7980784196866,56.327406988527,,
10.9480517310711,56.5486066699053,,
11.0980250424556,49.5919857843825,,
11.2479983538402,38.8621936833126,,
11.3979716652247,29.6539438527796,,
11.5479449766093,14.9056958904673,,
11.6979182879938,6.65187264439036,,
11.8478915993783,4.59654904580408,,
11.9978649107629,-3.42398032898189,,
12.1478382221474,-5.72960035262423,,
12.2978115335319,-6.75301598727885,,
12.4477848449165,-8.74038074928215,,
12.597758156301,-3.84883943460409,,
12.7477314676855,0.483729307116437,,
12.8977047790701,7.75487989342155,,
13.0476780904546,16.3651693749837,,
13.1976514018391,18.1676280917692,,
13.3476247132237,21.5504726937678,,
13.4975980246082,26.4978015164708,,
13.6475713359927,25.2696593442258,,
13.7975446473773,30.3760782335943,,
13.9475179587618,35.5446340516844,,
14.0974912701464,35.2531016538274,,
14.2474645815309,36.6490051529936,,
14.3974378929154,38.3078406277346,,
14.5474112043,32.3766886880925,,
14.6973845156845,28.9317656618583,,
14.847357827069,20.8294815479542,,
14.9973311384536,16.0806904636743,,
15.1473044498381,19.1207917762746,,
15.2972777612226,17.4760762809208,,
15.4472510726072,17.1547167661268,,
15.5972243839917,20.6098231009289,,
15.7471976953762,17.5167955842063,,
15.8971710067608,11.4702318285786,,
16.0471443181453,9.23910150988485,,
16.1971176295299,6.45328149749881,,
16.3470909409144,8.70138240749156,,
16.4970642522989,15.1444514286105,,
16.6470375636835,20.604743697655,,
16.797010875068,29.611683132798,,
16.9469841864525,36.4059712749627,,
17.0969574978371,32.3800097989493,,
17.2469308092216,35.8538059179809,,
17.3969041206061,30.29796062343,,
17.5468774319907,23.0300335821392,,
17.6968507433752,18.3017755019258,,
17.8468240547598,12.9356858912461,,
17.9967973661443,8.72869379201205,,
18.1467706775288,12.6101580724267,,
18.2967439889134,9.74594709301185,,
18.4467173002979,10.2033629756257,,
18.5966906116824,14.2551951812123,,
18.746663923067,18.056774831063,,
18.8966372344515,21.2936402087068,,
19.046610545836,22.3719991852993,,
19.1965838572206,24.824875177527,,
19.3465571686051,25.9699242237358,,
19.4965304799896,28.161703139641,,
19.6465037913742,26.2656155465722,,
19.7964771027587,26.6195125844206,,
19.9464504141433,23.1597882461829,,
20.0964237255278,26.2498453083629,,
20.2463970369123,28.6505967266296,,
20.3963703482969,30.2877393454217,,
20.5463436596814,32.3713140819618,,
20.6963169710659,37.3974130301796,,
20.8462902824505,35.0755896029042,,
20.996263593835,39.1213598377466,,
21.1462369052195,44.6420073548992,,
21.2962102166041,37.4423911807473,,
21.4461835279886,42.7631821766216,,
21.5961568393731,44.6593115026872,,
21.7461301507577,42.8808711819106,,
21.8961034621422,47.5534264875981,,
22.0460767735268,47.3184677563478,,
22.1960500849113,49.4292090400908,,
22.3460233962958,52.5293376717489,,
22.4959967076804,51.3287480601614,,
22.6459700190649,44.4092070807205,,
22.7959433304494,44.7649316532349,,
22.945916641834,42.8959271076379,,
23.0958899532185,44.0880184227118,,
23.245863264603,48.606972892723,,
23.3958365759876,48.7541742863776,,
23.5458098873721,54.3125286393103,,
23.6957831987566,58.6822172644163,,
23.8457565101412,53.5754762505482,,
23.9957298215257,54.9986237654545,,
24.1457031329102,51.614690015679,,
24.2956764442948,45.7466724606219,,
24.4456497556793,41.4146742143795,,
24.5956230670639,35.2315952402133,,
24.7455963784484,32.6479654321576,,
24.8955696898329,31.576143686078,,
25.0455430012175,36.016108619133,,
25.195516312602,28.1956176460048,,
25.3454896239865,30.7198960578737,,
25.4954629353711,31.295206787176,,
25.6454362467556,32.1492185425919,,
25.7954095581401,34.3138677234877,,
25.9453828695247,31.1321752079316,,
26.0953561809092,29.8796330896842,,
26.2453294922937,30.586548151219,,
26.3953028036783,24.3307440760882,,
26.5452761150628,21.3105921417881,,
26.6952494264474,18.3260526779395,,
26.8452227378319,15.900861865231,,
26.9951960492164,18.4482687908,,
27.145169360601,21.4319451524077,,
27.2951426719855,27.5728558333476,,
27.44511598337,36.920379216207,,
27.5950892947546,42.8402717122797,,
