Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,17.9867 s
ScanLength,809.13 µm
ScanResolution,0.149978 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:58:07 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149977757102743,5.77016234250938,,
0.299955514205485,4.54106359303223,,
0.449933271308228,12.7478189164019,,
0.59991102841097,9.95280100546494,,
0.749888785513713,8.0473989722791,,
0.899866542616456,10.2187401864744,,
1.0498442997192,11.6350308825246,,
1.19982205682194,10.3619593747313,,
1.34979981392468,10.4242200880547,,
1.49977757102743,7.93016387738035,,
1.64975532813017,9.36482776132453,,
1.79973308523291,10.9468551434057,,
1.94971084233565,12.5485157244387,,
2.0996885994384,11.3994854641115,,
2.24966635654114,11.0985716335452,,
2.39964411364388,9.08454497263593,,
2.54962187074662,6.5943773357853,,
2.69959962784937,5.01448316590901,,
2.84957738495211,3.23691197355034,,
2.99955514205485,0.0991848992608766,,
3.14953289915759,0.806571886379928,,
3.29951065626034,2.98414512991567,,
3.44948841336308,0.167364148485003,,
3.59946617046582,-1.46349396040578,,
3.74944392756857,-1.77813403607437,,
3.89942168467131,-0.764952837113686,,
4.04939944177405,-2.35372893844678,,
4.19937719887679,0.886895489711591,,
4.34935495597954,-5.07549400081306,,
4.49933271308228,-7.81085390051775,,
4.64931047018502,-6.99151638533952,,
4.79928822728776,-10.1378470166935,,
4.94926598439051,-12.2361017763247,,
5.09924374149325,-11.7876241728351,,
5.24922149859599,-14.9608435637813,,
5.39919925569873,-15.3084153706262,,
5.54917701280148,-12.4864209317439,,
5.69915476990422,-15.2570756512004,,
5.84913252700696,-10.9657220900162,,
5.9991102841097,-4.47293521594408,,
6.14908804121245,-3.69902540849839,,
6.29906579831519,-1.42245422573199,,
6.44904355541793,2.32886227394932,,
6.59902131252067,1.06645793321953,,
6.74899906962342,2.21350010290142,,
6.89897682672616,5.84667518319661,,
7.0489545838289,5.45466010724358,,
7.19893234093164,4.5073802903495,,
7.34891009803439,6.71561562912837,,
7.49888785513713,3.09443417073805,,
7.64886561223987,-1.48840615953924,,
7.79884336934262,-1.7175894486745,,
7.94882112644536,-11.2837196398002,,
8.0987988835481,-9.78650890652158,,
8.24877664065084,-11.9402667837539,,
8.39875439775359,-10.3713894866312,,
8.54873215485633,-14.0945007623828,,
8.69870991195907,-15.8540210501669,,
8.84868766906181,-18.2274415705377,,
8.99866542616456,-22.5986671725039,,
9.1486431832673,-27.6685479350671,,
9.29862094037004,-33.1830530065206,,
9.44859869747278,-38.7862531350831,,
9.59857645457553,-37.734257965104,,
9.74855421167827,-36.0710632187135,,
9.89853196878101,-39.0522743378115,,
10.0485097258838,-36.692145911935,,
10.1984874829865,-37.7693687388783,,
10.3484652400892,-37.3293388124229,,
10.498442997192,-38.9867544344393,,
10.6484207542947,-37.4268689649003,,
10.7983985113975,-37.2969988613347,,
10.9483762685002,-31.9522398604767,,
11.098354025603,-22.2909255643435,,
11.2483317827057,-15.9308087318484,,
11.3983095398084,-11.8494640716679,,
11.5482872969112,-1.17955708599462,,
11.6982650540139,8.47188973428102,,
11.8482428111167,15.3454281885926,,
11.9982205682194,26.5817890730336,,
12.1481983253222,30.3182418069717,,
12.2981760824249,34.7201700138817,,
