Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,17.9867 s
ScanLength,809.13 µm
ScanResolution,0.149978 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:51:30 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149977757102743,3.47794268696812,,
0.299955514205485,0.777692478214199,,
0.449933271308228,0.472379994077826,,
0.59991102841097,-0.10788074847493,,
0.749888785513713,-1.92690170259116,,
0.899866542616456,-4.22337349099514,,
1.0498442997192,-2.82557048778996,,
1.19982205682194,1.33111357716036,,
1.34979981392468,3.88775541163787,,
1.49977757102743,5.70044760707266,,
1.64975532813017,7.77594754474674,,
1.79973308523291,11.1314611628622,,
1.94971084233565,7.93125888365609,,
2.0996885994384,9.30692062233009,,
2.24966635654114,10.2672765580355,,
2.39964411364388,8.05426227779695,,
2.54962187074662,5.07280584173284,,
2.69959962784937,3.9835766435512,,
2.84957738495211,-1.37790556213243,,
2.99955514205485,-4.54386491686163,,
3.14953289915759,-3.87735283380771,,
3.29951065626034,-4.30490711031313,,
3.44948841336308,-4.67600291840126,,
3.59946617046582,-6.33295010709993,,
3.74944392756857,-8.08716840249943,,
3.89942168467131,-9.9511676249496,,
4.04939944177405,-8.12292217514432,,
4.19937719887679,-10.245130330378,,
4.34935495597954,-13.9630578563609,,
4.49933271308228,-15.3120886616361,,
4.64931047018502,-15.2537233937887,,
4.79928822728776,-17.3970161135236,,
4.94926598439051,-17.7601621155326,,
5.09924374149325,-16.0365554650894,,
5.24922149859599,-12.0818444222597,,
5.39919925569873,-7.22046979265298,,
5.54917701280148,-4.24078981265943,,
5.69915476990422,-3.46408454055569,,
5.84913252700696,-1.28193319919328,,
5.9991102841097,3.48838047061097,,
6.14908804121245,3.01163436381221,,
6.29906579831519,3.311508797002,,
6.44904355541793,1.86765142678538,,
6.59902131252067,1.20340432113257,,
6.74899906962342,0.117343461128634,,
6.89897682672616,-0.131763149058081,,
7.0489545838289,-2.10813537016265,,
7.19893234093164,-3.34606851217325,,
