Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,17.9867 s
ScanLength,809.13 µm
ScanResolution,0.149978 µm
ScanType,Standard Scan
StylusForce,9 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:53:24 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149977757102743,7.04485820875248,,
0.299955514205485,8.12009043976339,,
0.449933271308228,13.5020451281382,,
0.59991102841097,12.4003117480058,,
0.749888785513713,12.578580671397,,
0.899866542616456,13.9527092089042,,
1.0498442997192,15.6662676383784,,
1.19982205682194,16.2276132697126,,
1.34979981392468,16.9454338862052,,
1.49977757102743,15.3795945487768,,
1.64975532813017,16.6121068618265,,
1.79973308523291,21.9536827781606,,
1.94971084233565,22.3185238279421,,
2.0996885994384,23.5822409151568,,
2.24966635654114,21.7255670902752,,
2.39964411364388,21.597865929571,,
2.54962187074662,16.8381517618581,,
2.69959962784937,13.7703205886509,,
2.84957738495211,10.1696668322734,,
2.99955514205485,6.28126849181992,,
3.14953289915759,6.21518065999171,,
3.29951065626034,6.44034258010647,,
3.44948841336308,4.42182645007326,,
3.59946617046582,1.40006576737468,,
3.74944392756857,7.62564777881127,,
3.89942168467131,6.61134126465507,,
4.04939944177405,5.44160018574899,,
4.19937719887679,5.32877716194226,,
4.34935495597954,3.68432584342671,,
4.49933271308228,0.418000996591319,,
4.64931047018502,3.20820005024111,,
4.79928822728776,-0.500046346351835,,
4.94926598439051,-3.22154832001953,,
5.09924374149325,-4.62178804792631,,
5.24922149859599,-4.41177805464866,,
5.39919925569873,-4.94155773764474,,
5.54917701280148,-1.05140743493778,,
5.69915476990422,0.968932200352814,,
5.84913252700696,-0.394547587091488,,
5.9991102841097,3.6367772157384,,
6.14908804121245,8.02713349331135,,
6.29906579831519,7.3790245491368,,
6.44904355541793,5.21102910817953,,
6.59902131252067,7.91602652171801,,
6.74899906962342,6.64975986138023,,
6.89897682672616,7.46088599328838,,
7.0489545838289,7.68911606056794,,
7.19893234093164,4.51327796032556,,
7.34891009803439,1.55451220931212,,
7.49888785513713,-2.35936718614472,,
7.64886561223987,-9.59650684105849,,
7.79884336934262,-14.7499315867065,,
7.94882112644536,-16.0142196212949,,
8.0987988835481,-15.6140297640031,,
8.24877664065084,-16.1270451648862,,
8.39875439775359,-17.7812844886156,,
8.54873215485633,-14.4467531884335,,
8.69870991195907,-20.3255163763453,,
8.84868766906181,-21.9058828123522,,
8.99866542616456,-25.3930237514862,,
9.1486431832673,-29.5839177760739,,
9.29862094037004,-36.9145171462189,,
9.44859869747278,-37.0176449804846,,
9.59857645457553,-40.9788825774641,,
9.74855421167827,-42.5310974407585,,
9.89853196878101,-44.0291566001857,,
10.0485097258838,-46.6415011187252,,
10.1984874829865,-50.1548810769536,,
10.3484652400892,-47.8012481073649,,
10.498442997192,-47.9443612801651,,
10.6484207542947,-46.5321202666958,,
10.7983985113975,-35.5013560484258,,
10.9483762685002,-29.8316774149604,,
11.098354025603,-22.2251760871093,,
11.2483317827057,-10.1431668267076,,
11.3983095398084,-0.138299797162464,,
11.5482872969112,4.72013593892363,,
11.6982650540139,18.0039905741118,,
11.8482428111167,26.8042923120065,,
11.9982205682194,30.342791471323,,
12.1481983253222,35.7728608383049,,
12.2981760824249,37.8530052641005,,
12.4481538395276,37.5869332609491,,
12.5981315966304,38.759609335069,,
12.7481093537331,37.6767300934905,,
12.8980871108359,33.1051606360972,,
13.0480648679386,34.1444129592193,,
13.1980426250413,32.2565721394776,,
13.3480203821441,29.9422878041007,,
13.4979981392468,27.2840092805214,,
13.6479758963496,29.3886097331381,,
13.7979536534523,24.729415355713,,
13.9479314105551,24.3207535628622,,
14.0979091676578,21.7647953523623,,
14.2478869247605,12.9476476569701,,
14.3978646818633,7.97093111592775,,
14.547842438966,3.39974393439343,,
14.6978201960688,-4.40390179647087,,
14.8477979531715,-10.1458174512672,,
14.9977757102743,-13.4111710773762,,
15.147753467377,-16.5039414610191,,
15.2977312244797,-16.8318582927985,,
15.4477089815825,-19.4638844698564,,
15.5976867386852,-20.7076404144636,,
15.747664495788,-25.5747502742407,,
15.8976422528907,-26.3736220331827,,
16.0476200099935,-24.0461176307842,,
16.1975977670962,-26.136061486908,,
16.3475755241989,-23.7950437508346,,
16.4975532813017,-21.8711590124071,,
16.6475310384044,-21.6931010176915,,
16.7975087955072,-15.6800405578852,,
16.9474865526099,-11.4821011517678,,
17.0974643097127,-12.0978214890355,,
17.2474420668154,-6.43590058300927,,
17.3974198239181,-6.04133956991638,,
17.5473975810209,-6.30063589945114,,
17.6973753381236,-8.54405257737054,,
17.8473530952264,-8.86579632822883,,
17.9973308523291,-13.3056382870013,,
18.1473086094319,-13.9244027744403,,
18.2972863665346,-13.9248337936189,,
18.4472641236373,-10.4071952614584,,
18.5972418807401,-8.2002813514652,,
18.7472196378428,0.307219548797754,,
18.8971973949456,4.93264121525054,,
19.0471751520483,7.79675375185387,,
19.1971529091511,13.8274747813166,,
19.3471306662538,16.5883586666736,,
19.4971084233565,20.8573329231717,,
19.6470861804593,23.925789223362,,
19.797063937562,30.5450960812186,,
19.9470416946648,27.653152763285,,
20.0970194517675,28.6687398042197,,
20.2469972088703,27.2533227090359,,
20.396974965973,21.9167409087531,,
20.5469527230757,17.7485202617944,,
