Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,17.9867 s
ScanLength,809.13 µm
ScanResolution,0.149978 µm
ScanType,Standard Scan
StylusForce,1 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:50:19 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149977757102743,0.132812866642539,,
0.299955514205485,-2.59003032785561,,
0.449933271308228,-3.88297029612533,,
0.59991102841097,-4.49278913193269,,
0.749888785513713,-5.33844560629042,,
0.899866542616456,-7.71283913274817,,
1.0498442997192,-7.19557111084114,,
1.19982205682194,-3.89124973238127,,
1.34979981392468,-4.20264286865449,,
1.49977757102743,-1.25750710348921,,
1.64975532813017,0.943632655625182,,
1.79973308523291,3.29726990787482,,
1.94971084233565,5.60067555188075,,
2.0996885994384,6.26458835443673,,
2.24966635654114,1.20018950561019,,
2.39964411364388,1.7423878443058,,
2.54962187074662,1.80225451189026,,
2.69959962784937,-2.48461272663903,,
2.84957738495211,-5.96496211233723,,
2.99955514205485,-8.25149122566065,,
3.14953289915759,-7.74503808489084,,
3.29951065626034,-8.05513133865675,,
3.44948841336308,-4.1055334054122,,
3.59946617046582,-6.08721942734672,,
3.74944392756857,-5.4008065762652,,
3.89942168467131,-4.55734681455109,,
4.04939944177405,-2.47412526636216,,
4.19937719887679,-3.19087437022524,,
4.34935495597954,-4.43280858545219,,
4.49933271308228,-7.49068958636818,,
4.64931047018502,-9.70961234096585,,
4.79928822728776,-10.7709068361761,,
4.94926598439051,-12.887568991446,,
5.09924374149325,-14.4960568033934,,
5.24922149859599,-12.7223977690929,,
5.39919925569873,-4.82288860084279,,
5.54917701280148,-3.66203479073043,,
5.69915476990422,0.359004494112549,,
5.84913252700696,1.98507853754243,,
5.9991102841097,0.874567068994317,,
6.14908804121245,3.24334805333286,,
6.29906579831519,4.05257980242581,,
6.44904355541793,-1.93977380327591,,
6.59902131252067,0.508366427048543,,
6.74899906962342,0.294746108606509,,
6.89897682672616,-0.288692208381564,,
