Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.7033 s
ScanLength,551.88 µm
ScanResolution,0.125058 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,1:01:22 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.125057783815206,1.62562292273634,,
0.250115567630413,2.08559033729174,,
0.375173351445619,1.31764927640042,,
0.500231135260826,-0.534936700138404,,
0.625288919076032,-2.7534897357325,,
0.750346702891239,-2.68301868669288,,
0.875404486706445,-5.5195605742569,,
1.00046227052165,-7.20324853917967,,
1.12552005433686,-8.61244644916692,,
1.25057783815206,-10.928409668886,,
1.37563562196727,-12.5471894126354,,
1.50069340578248,-11.6243394747438,,
1.62575118959768,-11.377799139108,,
1.75080897341289,-13.3243120283668,,
1.8758667572281,-13.0578137535705,,
2.0009245410433,-12.7857568585892,,
2.12598232485851,-12.0681720531628,,
2.25104010867372,-13.3858084613936,,
2.37609789248892,-14.0231319379053,,
2.50115567630413,-13.7941722721525,,
2.62621346011933,-13.1889632205035,,
2.75127124393454,-14.3889077737782,,
2.87632902774975,-14.3556600593491,,
3.00138681156495,-14.9940349969905,,
3.12644459538016,-15.7373364829743,,
3.25150237919537,-14.4580622898393,,
3.37656016301057,-11.5938685067519,,
3.50161794682578,-11.5534664288298,,
3.62667573064099,-11.8546787213075,,
3.75173351445619,-10.2009419398351,,
3.8767912982714,-8.96729518869025,,
4.00184908208661,-8.97554165758672,,
4.12690686590181,-10.3430218019901,,
4.25196464971702,-9.01052798222913,,
4.37702243353222,-6.93649140143221,,
4.50208021734743,-4.74493977221416,,
4.62713800116264,-3.75043478732614,,
4.75219578497784,-1.59096454124145,,
4.87725356879305,-0.285751435132864,,
5.00231135260826,1.61667145855131,,
5.12736913642346,4.84716042117584,,
5.25242692023867,5.50978350904812,,
5.37748470405388,5.98327048456271,,
5.50254248786908,7.03769414301285,,
5.62760027168429,9.06604884393921,,
5.7526580554995,9.87494132405292,,
5.8777158393147,8.4838769633662,,
6.00277362312991,8.57248974950512,,
6.12783140694511,10.5117745047303,,
6.25288919076032,10.9867776854937,,
6.37794697457553,9.09244299024334,,
6.50300475839073,9.73760597189581,,
6.62806254220594,9.45269919235051,,
6.75312032602115,8.02669572327351,,
6.87817810983635,7.73251172589338,,
7.00323589365156,7.23754710219523,,
7.12829367746677,4.88981531640774,,
7.25335146128197,3.12486110486486,,
7.37840924509718,3.08140743451638,,
7.50346702891238,4.80017629489051,,
7.62852481272759,1.8139120240806,,
7.7535825965428,0.111705261723614,,
7.878640380358,0.506988877599463,,
8.00369816417321,-0.989544479640919,,
8.12875594798842,-4.54130379614044,,
8.25381373180362,-8.49350102267063,,
8.37887151561883,-9.25119557772964,,
8.50392929943404,-13.363479767426,,
8.62898708324924,-14.2428746476543,,
8.75404486706445,-15.5271787574865,,
8.87910265087966,-17.0217430691651,,
9.00416043469486,-18.8972287312608,,
9.12921821851007,-21.187451909962,,
