Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.7033 s
ScanLength,551.88 µm
ScanResolution,0.125058 µm
ScanType,Standard Scan
StylusForce,12 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,1:09:07 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.125057783815206,1.80592318798872,,
0.250115567630413,1.39081024818219,,
0.375173351445619,2.80893170654028,,
0.500231135260826,1.78673102252297,,
0.625288919076032,0.571947002106901,,
0.750346702891239,0.453346587015695,,
0.875404486706445,-0.00525219516551445,,
1.00046227052165,-1.53152720906928,,
1.12552005433686,-3.72113768509146,,
1.25057783815206,-3.50130489901929,,
1.37563562196727,-3.13360374242349,,
1.50069340578248,-4.46750747074919,,
1.62575118959768,-5.0884594708849,,
1.75080897341289,-6.04452848507392,,
1.8758667572281,-6.63443418087887,,
2.0009245410433,-5.75611237981724,,
2.12598232485851,-4.62459651656792,,
2.25104010867372,-4.30051344216356,,
2.37609789248892,-4.20592015306884,,
2.50115567630413,-4.85928181324156,,
2.62621346011933,-2.20438283645047,,
2.75127124393454,0.0852951854411755,,
2.87632902774975,-1.49724304263118,,
3.00138681156495,-2.51996270436227,,
3.12644459538016,-1.45259138292445,,
3.25150237919537,-0.862087426299293,,
3.37656016301057,-1.65594289348035,,
3.50161794682578,-1.00376640840576,,
3.62667573064099,-1.83095107849251,,
3.75173351445619,0.205085914948773,,
3.8767912982714,2.27559537413301,,
4.00184908208661,2.62521329042762,,
4.12690686590181,3.57862677696265,,
4.25196464971702,3.64980609372521,,
4.37702243353222,5.3974219296318,,
4.50208021734743,6.61560809198457,,
4.62713800116264,7.66273040512917,,
4.75219578497784,8.16541159947921,,
4.87725356879305,10.5387344726452,,
5.00231135260826,13.0060629436834,,
5.12736913642346,14.5366493469911,,
5.25242692023867,15.4930647907434,,
5.37748470405388,14.657654086598,,
5.50254248786908,14.7999707323079,,
5.62760027168429,16.0018554088403,,
5.7526580554995,16.9933809909379,,
5.8777158393147,17.064690513124,,
6.00277362312991,15.1396676094491,,
6.12783140694511,14.6451944098104,,
6.25288919076032,16.183154358278,,
6.37794697457553,15.1365109426358,,
6.50300475839073,13.7313561618453,,
6.62806254220594,13.090492013157,,
6.75312032602115,11.6970803376424,,
6.87817810983635,9.15454754450396,,
7.00323589365156,7.18528206184394,,
7.12829367746677,4.43043783182931,,
7.25335146128197,3.94411506179378,,
7.37840924509718,3.3411462029615,,
7.50346702891238,4.25065751028363,,
7.62852481272759,3.44949105484022,,
7.7535825965428,1.15672051597235,,
7.878640380358,1.75441489497403,,
8.00369816417321,1.55669923274044,,
8.12875594798842,-0.527391046852816,,
8.25381373180362,-3.23652177711897,,
8.37887151561883,-5.55215274661044,,
8.50392929943404,-6.52885026950184,,
8.62898708324924,-10.4404427707996,,
8.75404486706445,-13.2264560928304,,
8.87910265087966,-15.9572151537804,,
9.00416043469486,-17.2399129664016,,
9.12921821851007,-19.1351910151882,,
9.25427600232528,-19.4919795772219,,
9.37933378614048,-19.9415520349982,,
9.50439156995569,-23.3508919847186,,
9.62944935377089,-23.6542630299753,,
9.7545071375861,-23.7293885154214,,
9.87956492140131,-25.2441028965279,,
10.0046227052165,-26.6832499113489,,
10.1296804890317,-26.9467235078799,,
10.2547382728469,-25.4713404662533,,
10.3797960566621,-24.7176336229852,,
10.5048538404773,-24.9669082789892,,
10.6299116242925,-25.7854246814885,,
10.7549694081078,-26.7586829857272,,
10.880027191923,-26.8872322770034,,
11.0050849757382,-25.8961816306452,,
11.1301427595534,-25.328170918009,,
11.2552005433686,-24.2460054180707,,
11.3802583271838,-23.850767281051,,
11.505316110999,-20.3135717749901,,
11.6303738948142,-15.8969988282349,,
11.7554316786294,-16.26576906804,,
11.8804894624446,-14.7978266641393,,
12.0055472462598,-12.6918400645039,,
12.130605030075,-10.3817205482586,,
12.2556628138902,-9.22071398879679,,
12.3807205977054,-10.0399217685092,,
12.5057783815206,-8.73946307906563,,
12.6308361653358,-7.57276660468782,,
12.7558939491511,-6.3993783166943,,
12.8809517329663,-4.31697268209101,,
13.0060095167815,-3.48660628070128,,
13.1310673005967,-3.21131579147245,,
13.2561250844119,-1.70265693713184,,
13.3811828682271,1.0709718552166,,
13.5062406520423,1.37068056199652,,
13.6312984358575,1.24215074565112,,
13.7563562196727,1.25721393816344,,
13.8814140034879,3.91986184281638,,
14.0064717873031,4.46305835447664,,
14.1315295711183,5.0604927928735,,
14.2565873549335,6.24076692575279,,
14.3816451387487,7.49996994721662,,
14.5067029225639,8.28748581502085,,
14.6317607063792,8.55278568885284,,
14.7568184901944,9.54316848394878,,
14.8818762740096,9.60528287514991,,
15.0069340578248,9.44302049310039,,
15.13199184164,10.8274950754346,,
15.2570496254552,11.4666674125013,,
15.3821074092704,9.48196001133921,,
15.5071651930856,8.52518537176842,,
15.6322229769008,8.59951522639493,,
15.757280760716,9.74311630467037,,
15.8823385445312,7.8361170821813,,
16.0073963283464,6.81549889988436,,
16.1324541121616,6.98985336714116,,
16.2575118959768,6.30775071656875,,
16.382569679792,4.43046331755412,,
16.5076274636072,2.503122194347,,
16.6326852474225,1.14109510069518,,
16.7577430312377,-1.30769423250492,,
16.8828008150529,-1.18414705645095,,
17.0078585988681,0.0229668665907665,,
17.1329163826833,-1.89158279340697,,
17.2579741664985,-2.67749295432918,,
17.3830319503137,-1.06433523305105,,
17.5080897341289,0.692757961387802,,
17.6331475179441,-0.201055239389232,,
17.7582053017593,-0.430380401919606,,
17.8832630855745,0.194747907663028,,
