Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.7033 s
ScanLength,551.88 µm
ScanResolution,0.125058 µm
ScanType,Standard Scan
StylusForce,4 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,1:02:19 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.125057783815206,1.28741082698607,,
0.250115567630413,2.16650831901767,,
0.375173351445619,1.24314276832318,,
0.500231135260826,1.6642140691873,,
0.625288919076032,0.397200301815473,,
0.750346702891239,0.756092624105591,,
0.875404486706445,-0.931338079886051,,
1.00046227052165,-0.527845552064964,,
1.12552005433686,-0.114609457724735,,
1.25057783815206,-2.39095900069828,,
1.37563562196727,-3.23247082872637,,
1.50069340578248,-1.55823222866194,,
1.62575118959768,-0.660778983346389,,
1.75080897341289,-1.58528563741059,,
1.8758667572281,-3.40819674480101,,
2.0009245410433,-2.54226822331808,,
2.12598232485851,-1.82794626545414,,
2.25104010867372,-3.63679390561665,,
2.37609789248892,-5.08778745408779,,
2.50115567630413,-4.89661835872442,,
2.62621346011933,-4.47076976480108,,
2.75127124393454,-5.06712384049775,,
2.87632902774975,-4.7705160776971,,
3.00138681156495,-3.88637737717422,,
3.12644459538016,-3.9288395360549,,
3.25150237919537,-3.15075931607541,,
3.37656016301057,-1.40791112265862,,
3.50161794682578,-0.0168693897837817,,
3.62667573064099,-0.857476483338135,,
3.75173351445619,-0.425270960293811,,
3.8767912982714,2.40201083234664,,
4.00184908208661,1.30140135351201,,
4.12690686590181,0.754717668710048,,
4.25196464971702,3.60633181572733,,
4.37702243353222,5.02224820262627,,
4.50208021734743,5.78979366080928,,
4.62713800116264,7.68167085634678,,
4.75219578497784,8.9437905991903,,
4.87725356879305,11.170702839033,,
5.00231135260826,12.4295361936839,,
5.12736913642346,13.6446022493986,,
5.25242692023867,15.8018725353055,,
5.37748470405388,16.071071701598,,
5.50254248786908,15.7526122199452,,
5.62760027168429,18.1633943641584,,
5.7526580554995,18.9998321765468,,
5.8777158393147,18.2103207978363,,
6.00277362312991,18.128519930533,,
6.12783140694511,17.878415100481,,
6.25288919076032,17.676603388968,,
6.37794697457553,15.7240735434329,,
6.50300475839073,13.9212877987407,,
6.62806254220594,12.511512792007,,
6.75312032602115,12.3600406140159,,
6.87817810983635,10.7410658479487,,
7.00323589365156,10.442741023511,,
7.12829367746677,9.39149093762815,,
7.25335146128197,8.47424168160838,,
7.37840924509718,7.2154955828279,,
7.50346702891238,9.04383540917074,,
7.62852481272759,8.21951478803131,,
7.7535825965428,6.28315542577352,,
7.878640380358,6.72454228783721,,
8.00369816417321,5.60181134368042,,
8.12875594798842,2.90690496048483,,
8.25381373180362,0.170648778039445,,
8.37887151561883,-1.71184152603712,,
8.50392929943404,-3.49347329993779,,
8.62898708324924,-4.34388627460735,,
8.75404486706445,-5.8790911458329,,
8.87910265087966,-6.75059316609406,,
9.00416043469486,-7.36831999412853,,
9.12921821851007,-9.85198820462446,,
9.25427600232528,-10.8674607139241,,
9.37933378614048,-12.5437859743572,,
9.50439156995569,-16.3256598502804,,
9.62944935377089,-17.8673705873505,,
9.7545071375861,-18.6463860166142,,
9.87956492140131,-21.2881886780434,,
10.0046227052165,-22.7182614518961,,
10.1296804890317,-24.2980359801476,,
10.2547382728469,-25.0479599209158,,
10.3797960566621,-24.4922454037574,,
10.5048538404773,-23.7445412327706,,
10.6299116242925,-23.621957957916,,
10.7549694081078,-23.7968867434922,,
10.880027191923,-23.3760761996696,,
11.0050849757382,-22.1953780919007,,
11.1301427595534,-20.1119895849086,,
11.2552005433686,-20.9474909617541,,
11.3802583271838,-19.7784293540422,,
11.505316110999,-18.0933910542974,,
11.6303738948142,-15.7472753763352,,
