Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.7033 s
ScanLength,551.88 µm
ScanResolution,0.125058 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,1:03:06 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.125057783815206,0.967835180492775,,
0.250115567630413,0.611521776270938,,
0.375173351445619,0.312512163607793,,
0.500231135260826,-0.721812357709903,,
0.625288919076032,-2.99026283300541,,
0.750346702891239,-2.18862956285665,,
0.875404486706445,-3.38306298789098,,
1.00046227052165,-3.46784243662739,,
1.12552005433686,-5.60469588695501,,
1.25057783815206,-8.53919218879887,,
1.37563562196727,-9.95885874165336,,
1.50069340578248,-9.29748911970449,,
1.62575118959768,-9.1366217297231,,
1.75080897341289,-10.3154262808886,,
1.8758667572281,-12.2371994624034,,
2.0009245410433,-10.5463254321258,,
2.12598232485851,-9.36794421532721,,
2.25104010867372,-11.1459391090956,,
2.37609789248892,-12.6567067876289,,
2.50115567630413,-12.619170330131,,
2.62621346011933,-12.4404547371611,,
2.75127124393454,-11.9850229109805,,
2.87632902774975,-11.1347579813151,,
3.00138681156495,-11.0643853957051,,
3.12644459538016,-10.678419202202,,
3.25150237919537,-10.4695335335091,,
3.37656016301057,-9.53732280558716,,
3.50161794682578,-10.2620574241985,,
3.62667573064099,-9.59577654541117,,
3.75173351445619,-8.96433411757584,,
3.8767912982714,-4.80915754755824,,
4.00184908208661,-6.28049880880631,,
4.12690686590181,-5.30934600298404,,
4.25196464971702,-4.49491150342489,,
4.37702243353222,-3.28766690135417,,
4.50208021734743,-1.25778023244163,,
4.62713800116264,1.22507395357713,,
4.75219578497784,2.58360689661347,,
4.87725356879305,3.74964049744809,,
5.00231135260826,5.97431930121114,,
5.12736913642346,8.59653815392198,,
5.25242692023867,8.83616064714189,,
5.37748470405388,8.83773450885774,,
5.50254248786908,10.7598897335481,,
5.62760027168429,13.0697047501075,,
5.7526580554995,12.2039576922583,,
5.8777158393147,9.6898316920821,,
6.00277362312991,9.31820150922844,,
6.12783140694511,10.0179673078062,,
6.25288919076032,10.1751129349926,,
6.37794697457553,10.1320281551475,,
6.50300475839073,10.0137253097841,,
6.62806254220594,8.17924432113126,,
6.75312032602115,7.68944789892999,,
6.87817810983635,9.5279983988863,,
7.00323589365156,9.84970921090626,,
7.12829367746677,8.32869021609408,,
7.25335146128197,6.51769868315109,,
7.37840924509718,7.60804366272685,,
7.50346702891238,6.15281049515116,,
7.62852481272759,3.13583670255299,,
7.7535825965428,1.37873027814091,,
7.878640380358,0.501495024859236,,
8.00369816417321,-1.23170622143233,,
8.12875594798842,-3.0643207196447,,
8.25381373180362,-5.57622316247405,,
8.37887151561883,-6.29470378608466,,
8.50392929943404,-8.06124939429141,,
8.62898708324924,-8.38651714618179,,
8.75404486706445,-8.66740086179477,,
8.87910265087966,-10.906150147043,,
9.00416043469486,-14.4266519822891,,
9.12921821851007,-14.0988398890581,,
9.25427600232528,-15.0213608576957,,
9.37933378614048,-16.9488042504364,,
9.50439156995569,-20.4194810045697,,
9.62944935377089,-20.923769379265,,
9.7545071375861,-21.8482536661713,,
9.87956492140131,-24.3406073860901,,
10.0046227052165,-25.9380186665647,,
10.1296804890317,-25.9788578614243,,
10.2547382728469,-25.5259670834806,,
10.3797960566621,-26.2601702092123,,
10.5048538404773,-25.0565116223084,,
10.6299116242925,-25.1825506879979,,
10.7549694081078,-26.0642677068114,,
