Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.7033 s
ScanLength,551.88 µm
ScanResolution,0.125058 µm
ScanType,Standard Scan
StylusForce,13 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,1:09:51 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.125057783815206,0.474439233451921,,
0.250115567630413,-0.63441260848678,,
0.375173351445619,1.95663267024688,,
0.500231135260826,1.26688443748781,,
0.625288919076032,-1.35803483363545,,
0.750346702891239,0.043881887889043,,
0.875404486706445,0.31453612913722,,
1.00046227052165,0.307091910422194,,
1.12552005433686,-0.25761060648659,,
1.25057783815206,0.979588943948226,,
1.37563562196727,3.87285299285948,,
1.50069340578248,5.30567665631729,,
1.62575118959768,6.87921813018074,,
1.75080897341289,7.30946994858453,,
1.8758667572281,4.59353080608853,,
2.0009245410433,4.33506881774552,,
2.12598232485851,6.11103590100813,,
2.25104010867372,7.40684648955517,,
2.37609789248892,5.56284934636441,,
2.50115567630413,4.55711233994828,,
2.62621346011933,5.75399003163502,,
2.75127124393454,7.3836989338348,,
2.87632902774975,5.75569564541588,,
3.00138681156495,2.91138086569633,,
3.12644459538016,2.03139533449988,,
3.25150237919537,2.3145106380224,,
3.37656016301057,1.80919123402929,,
3.50161794682578,2.43049700645028,,
3.62667573064099,1.69799293480283,,
3.75173351445619,2.53030902151781,,
3.8767912982714,3.10778880538852,,
4.00184908208661,4.31083991729861,,
4.12690686590181,4.50307420784434,,
4.25196464971702,5.06654415041346,,
4.37702243353222,7.57633671351197,,
4.50208021734743,9.50731758614659,,
4.62713800116264,10.3712921035291,,
4.75219578497784,10.8718607311015,,
4.87725356879305,12.7972927470208,,
5.00231135260826,14.0010406987212,,
5.12736913642346,16.4222389959321,,
5.25242692023867,17.7147737069861,,
5.37748470405388,16.7257226325113,,
5.50254248786908,17.4671493266724,,
5.62760027168429,17.8586188304941,,
5.7526580554995,18.9950011750955,,
5.8777158393147,19.0626866196455,,
6.00277362312991,16.9679732701119,,
6.12783140694511,16.5300659587318,,
6.25288919076032,18.2747511609784,,
6.37794697457553,16.3838667875184,,
6.50300475839073,14.4414104088775,,
6.62806254220594,14.9938817799382,,
6.75312032602115,15.3487455313003,,
6.87817810983635,16.061536864735,,
7.00323589365156,14.7755803642616,,
7.12829367746677,13.8276659972442,,
7.25335146128197,12.7693183594057,,
7.37840924509718,12.0145008006879,,
7.50346702891238,12.987025537315,,
7.62852481272759,12.4952681180339,,
7.7535825965428,10.5306586386555,,
7.878640380358,9.20452475656716,,
8.00369816417321,9.55159138467266,,
8.12875594798842,8.33399549305696,,
8.25381373180362,5.74806605744634,,
8.37887151561883,3.6197042866645,,
8.50392929943404,1.32925291061069,,
8.62898708324924,-1.75227343186994,,
8.75404486706445,-5.31900872025649,,
8.87910265087966,-8.21826906094443,,
9.00416043469486,-11.9198376127659,,
9.12921821851007,-13.4898299542876,,
9.25427600232528,-12.7597793902206,,
9.37933378614048,-14.4249567801592,,
9.50439156995569,-16.9685709448284,,
9.62944935377089,-17.4332753610284,,
9.7545071375861,-18.0159898313066,,
9.87956492140131,-17.6081692524495,,
10.0046227052165,-18.7563538090079,,
