Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.7033 s
ScanLength,551.88 µm
ScanResolution,0.125058 µm
ScanType,Standard Scan
StylusForce,6 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,1:04:16 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.125057783815206,0.0603882151805459,,
0.250115567630413,-1.16906746027404,,
0.375173351445619,-0.546330016422568,,
0.500231135260826,-1.64432071417096,,
0.625288919076032,-2.84236783418821,,
0.750346702891239,-3.75506848766844,,
0.875404486706445,-3.61591606788437,,
1.00046227052165,-4.72498988910113,,
1.12552005433686,-8.35373649340054,,
1.25057783815206,-10.3095124772287,,
1.37563562196727,-10.3276121177254,,
1.50069340578248,-10.9883310657502,,
1.62575118959768,-12.6990153286914,,
1.75080897341289,-13.9184543751075,,
1.8758667572281,-14.1791977003333,,
2.0009245410433,-13.3039194559417,,
2.12598232485851,-14.7258088180492,,
2.25104010867372,-15.3147636538237,,
2.37609789248892,-14.5683966300349,,
2.50115567630413,-15.5966686629073,,
2.62621346011933,-13.3358539243159,,
2.75127124393454,-12.1561205834187,,
2.87632902774975,-12.0734966409356,,
3.00138681156495,-11.2458702806429,,
3.12644459538016,-10.168348823248,,
3.25150237919537,-8.22841844101352,,
3.37656016301057,-9.51120103925937,,
3.50161794682578,-9.35693046281617,,
3.62667573064099,-7.33658573298263,,
3.75173351445619,-6.1775752723335,,
3.8767912982714,-3.9000563727209,,
4.00184908208661,-2.91235174315388,,
4.12690686590181,-2.38192751407834,,
4.25196464971702,-1.51876520384748,,
4.37702243353222,1.23969002449315,,
4.50208021734743,3.97154476687807,,
4.62713800116264,4.7425178984805,,
4.75219578497784,5.1862540358733,,
4.87725356879305,5.92919186850294,,
5.00231135260826,7.23922510778786,,
5.12736913642346,7.32916773449561,,
5.25242692023867,6.53480645643017,,
5.37748470405388,7.55032732053721,,
5.50254248786908,8.90934370698687,,
5.62760027168429,8.75870724875676,,
5.7526580554995,8.02648611325395,,
5.8777158393147,7.62216850485361,,
6.00277362312991,5.56867729560619,,
6.12783140694511,6.85169914540671,,
6.25288919076032,8.41062671059728,,
6.37794697457553,6.32994730636114,,
6.50300475839073,5.09364621322439,,
6.62806254220594,4.47880126125589,,
6.75312032602115,5.84963376958818,,
6.87817810983635,5.67935696227659,,
7.00323589365156,4.61737352138199,,
7.12829367746677,5.29794394398588,,
7.25335146128197,5.54273941842725,,
7.37840924509718,5.4414663823731,,
7.50346702891238,4.20861605079292,,
7.62852481272759,2.86494903813714,,
7.7535825965428,-0.0224000868383603,,
7.878640380358,-3.18827752367778,,
8.00369816417321,-4.23363379979498,,
8.12875594798842,-6.07497658268434,,
8.25381373180362,-9.72124430494334,,
8.37887151561883,-12.6842375483552,,
8.50392929943404,-12.6232304711597,,
8.62898708324924,-12.7378889840138,,
